"p1","p2","p3","p4","p5","p6","p7","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.456138045598658,0.661385987727586,0.986642370064689,0.456890816506917,0.0342718326208045,2.76913036828362,5.02113338617344,230.924151767831,62,62,NA,0,FALSE,FALSE,23.4500000000116,11,6,492,7,"fit_glaze_osc_zeta_v4_mouse",475.848303535662,476.07970849434
0.420336149367778,1.5506291066942,0.360268241427699,1.38380625720085,0.0440536708791448,0.841328309675324,5.16674925114795,239.048641487798,136,136,NA,52,FALSE,FALSE,52.5799999999581,11,7,509,7,"fit_glaze_osc_zeta_v4_mouse",492.097282975596,492.320835869808
0.474584925039428,1.70454162219943,2.93048806616782,0.869927562171504,0.025,6.01292037241054,5.12914432659632,180.601594166846,117,117,NA,1,FALSE,TRUE,32.0599999999977,11,9,363,7,"fit_glaze_osc_zeta_v4_mouse",375.203188333691,375.518681291438
0.410148637197941,0.702986268361394,1.11073322763044,0.491267230798288,0.049617482316022,3.05466892309891,4.99302550631595,206.48793808584,64,64,NA,0,FALSE,FALSE,17.390000000014,11,10,365,7,"fit_glaze_osc_zeta_v4_mouse",426.975876171679,427.289601661876
0.45219211859406,1.03312557110219,0,0.708798278857894,0.025,5.91231892350158,4.99338866424358,149.046984373479,100,100,NA,0,FALSE,FALSE,20.7599999999511,11,13,277,7,"fit_glaze_osc_zeta_v4_mouse",312.093968746958,312.510325624281
0.531108676801238,0.558353054445458,1.00258596232203,0.750941393258861,0.025,4.33985421654215,5.01634033560852,273.92021932801,80,80,NA,0,FALSE,FALSE,27.1300000000047,11,14,450,7,"fit_glaze_osc_zeta_v4_mouse",561.84043865602,562.093832321178
0.475460193547284,0.975208526341439,1.05208891615558,0.895524848521483,0.188774804682356,3.14514982372685,5.0612747464729,440.538286780796,40,40,NA,0,FALSE,FALSE,25.1300000000047,11,15,799,7,"fit_glaze_osc_zeta_v4_mouse",895.076573561593,895.218166481947
0.406718236212765,0.862047469051753,1.87835382208346,1.67481277945162,0.0272302130244112,2.83905662322526,4.83180927923532,409.05595462986,92,92,NA,0,FALSE,FALSE,48.6900000000023,11,16,685,7,"fit_glaze_osc_zeta_v4_mouse",832.111909259721,832.277345005659
0.489785730073043,0.640958463464371,1.01781726258951,1.02078460076287,0.0853573574361377,3.16231989368775,5.03297166881154,524.098266909023,35,35,NA,0,FALSE,FALSE,23.6699999999837,11,17,868,7,"fit_glaze_osc_zeta_v4_mouse",1062.19653381805,1062.32676637619
0.203505311130241,0.792429220150132,3.17573885224923,0.381185775885314,0.0606736887464579,0,4.98320110029375,234.862669399593,72,72,NA,0,FALSE,FALSE,23.6399999999558,11,18,434,7,"fit_glaze_osc_zeta_v4_mouse",483.725338799185,483.988249597307
0.449596399909819,1.9201784171738,0.94724690850452,0.787590845249094,0.131508657765985,3.18047141138555,5.22181604695407,450.375192771425,54,54,NA,0,FALSE,FALSE,41.1300000000047,11,19,986,7,"fit_glaze_osc_zeta_v4_mouse",914.750385542849,914.864904970252
0.496701139292268,2.20340093324475,1.0494754665387,0.867910922556591,0.0271755414376716,3.14248402364228,5.14730955473037,372.022477231177,45,45,NA,0,FALSE,FALSE,30.25,11,20,860,7,"fit_glaze_osc_zeta_v4_mouse",758.044954462354,758.176409861415
0.527200129061589,0.833848713275176,0,0.218559216811455,0.2,2.9263571899826,5.07398256146702,514.855221125326,102,102,NA,0,FALSE,TRUE,79.2199999999721,11,21,992,7,"fit_glaze_osc_zeta_v4_mouse",1043.71044225065,1043.82426338886
0.553981395349121,0.880223789670042,3.95592778279616,1.1015527699458,0.025,6.01328606083268,5.02866329839048,375.777466954237,116,116,NA,1,FALSE,FALSE,57.8099999999977,11,24,654,7,"fit_glaze_osc_zeta_v4_mouse",765.554933908475,765.728308521478
0.408001623096367,0.860541831548007,2.23534814569703,0.530593573854367,0.0364104709760823,3.84106742955916,5.08854554916124,651.92411094942,112,112,NA,52,FALSE,FALSE,106.940000000002,11,25,1210,7,"fit_glaze_osc_zeta_v4_mouse",1317.84822189884,1317.94139993545
0.491103062880713,1.76335792453269,0.968313746616492,0.22058474713369,0.025,2.61786553657246,5.13485279723404,352.735825345707,109,109,NA,1,FALSE,FALSE,67.359999999986,11,26,807,7,"fit_glaze_osc_zeta_v4_mouse",719.471650691414,719.611825910437
0.457251053453427,1.29442559211533,0.913623594012153,0.424214393364611,0.158286319667985,3.93087875325837,5.05922084282021,420.537232087617,99,99,NA,0,FALSE,FALSE,66.0999999999767,11,27,870,7,"fit_glaze_osc_zeta_v4_mouse",855.074464175234,855.204394569665
0.552796985768969,0.621987299950465,1.02415352779427,0.93992801445123,0.0629307804472556,3.16726890829271,5.12677820513202,623.754072379968,37,37,NA,0,FALSE,FALSE,35.7699999999604,13,18,1225,7,"fit_glaze_osc_zeta_v4_mouse",1261.50814475994,1261.60017434087
0.560786136331783,0.41877666707951,1.05702912726455,0.152493381826363,0.025,3.13759162907533,5.03061612587291,417.632423919977,81,81,NA,0,FALSE,FALSE,47.3000000000466,13,19,762,7,"fit_glaze_osc_zeta_v4_mouse",849.264847839954,849.413388954012
0.521179101706267,0.616085230041929,1.03743484687188,0.361615714678858,0.069766567894454,2.99234265749692,5.08294376826151,378.415509364145,62,62,NA,0,FALSE,FALSE,37.7400000000489,13,22,798,7,"fit_glaze_osc_zeta_v4_mouse",770.83101872829,770.972790880189
0.6031245122494,0.610661912368177,1.04947514572083,0.936260471224233,0.0451530493822183,4.03984103832765,5.02417673607517,353.729613553967,92,92,NA,0,FALSE,FALSE,42.4599999999627,13,23,610,7,"fit_glaze_osc_zeta_v4_mouse",721.459227107933,721.645273619561
0.557008145673087,0.945957695737658,3.29997374464379,0.426393691655993,0.154432153067389,3.94717973613372,5.04711096031084,360.57148727256,79,79,NA,0,FALSE,FALSE,41.7199999999721,13,24,695,7,"fit_glaze_osc_zeta_v4_mouse",735.142974545121,735.306002201598
0.508368945665907,2.12138030494909,1.05631045888694,1.39131185875229,0.113139093980534,1.54928301110894,5.2761307226602,612.95601129082,75,75,NA,0,FALSE,FALSE,73.2299999999814,13,25,1241,7,"fit_glaze_osc_zeta_v4_mouse",1239.91202258164,1240.00285794255
0.509167785385273,2.8176214329646,0.983201455213088,0.65169717316338,0.0372034729621784,3.14578852293806,5.461222980701,580.25182986872,67,67,NA,52,FALSE,FALSE,74.0200000000186,13,26,1396,7,"fit_glaze_osc_zeta_v4_mouse",1174.50365973744,1174.58435138009
0.499969714933898,1.31964491480462,0.135464144886386,0,0.098517614342399,3.02897746613547,5.58276168318732,564.156886744466,52,52,NA,0,FALSE,FALSE,49.7000000000116,13,27,1206,7,"fit_glaze_osc_zeta_v4_mouse",1142.31377348893,1142.40726263751
0.520652710327802,0.468535796470888,1.02701865937651,0.259982703415262,0.0947330538944525,3.12123366095628,5.05101259997633,474.879556387475,58,58,NA,0,FALSE,FALSE,41.5999999999767,14,12,921,7,"fit_glaze_osc_zeta_v4_mouse",963.75911277495,963.881785283165
0.327965735244865,0.643850100105643,1.50386887073662,0.555275134938106,0.0608496430195907,5.52163474851426,5.0400284356007,521.626451498625,142,142,NA,1,FALSE,FALSE,98.8600000000442,14,13,891,7,"fit_glaze_osc_zeta_v4_mouse",1057.25290299725,1057.37974331435
0.0591393819232617,0.400736924854633,1.79472154969413,0.652798920648443,0.0445132891033388,3.19282361355347,5.02651613826949,448.063025244423,77,77,NA,52,FALSE,FALSE,42.609999999986,14,14,722,7,"fit_glaze_osc_zeta_v4_mouse",910.126050488847,910.282913233945
0.544136741885386,1.03518417926422,0.963013209335046,0.534086367537403,0.111514553372906,4.71892037569057,5.04125604368383,622.693582675332,118,118,NA,0,FALSE,FALSE,106.940000000002,14,15,1150,7,"fit_glaze_osc_zeta_v4_mouse",1259.38716535066,1259.48523890583
0.53737251645084,0.718029349235645,1.0958129631348,0,0.0291154454155694,2.99286879153726,5.02434194370983,503.294461910243,54,54,NA,0,FALSE,FALSE,38.3400000000256,14,16,921,7,"fit_glaze_osc_zeta_v4_mouse",1020.58892382049,1020.7115963287
0.398081269739037,0.828502646525607,2.23206742408772,1.38522952381555,0.0606876480032216,3.30745574669442,5.08734037909605,663.976643588157,169,169,NA,0,FALSE,FALSE,152.27999999997,14,17,1146,7,"fit_glaze_osc_zeta_v4_mouse",1341.95328717631,1342.05170545399
0.137447771259464,3.51088311042361,3.67709798117623,1.63153981293733,0.0653824159910976,2.73314708227581,3.03408516976884,110.207187908228,184,184,NA,0,FALSE,FALSE,33.9400000000023,14,18,247,7,"fit_glaze_osc_zeta_v4_mouse",234.414375816455,234.882995063317
0.596258287086481,1.06855819851821,0,2.07136416430801,0.128836305564318,3.85508602348294,5.19547770478011,25.8578031719017,106,106,NA,0,FALSE,TRUE,3.59000000002561,14,22,45,7,"fit_glaze_osc_zeta_v4_mouse",65.7156063438035,68.7426333708305
0.289609569115914,0.688745428137604,4.09465404081195,1.8225521522813,0.0500840557651187,4.20542172954444,4.90450871369823,642.581093891159,77,77,NA,0,FALSE,FALSE,63.070000000007,14,23,1057,7,"fit_glaze_osc_zeta_v4_mouse",1299.16218778232,1299.26895613313
0.415586740106557,0.923879547246415,0.979032620761525,1.60522925428671,0.058787108888532,3.0695648409369,5.0490981494288,379.759501270056,87,87,NA,0,FALSE,FALSE,43.3399999999674,14,24,649,7,"fit_glaze_osc_zeta_v4_mouse",773.519002540112,773.693729529191
0.453972035289818,0.955416844010808,0.994622388374973,0.893666468356726,0.0734280486223955,3.14605763652553,5.08297319426006,441.54438862325,43,43,NA,0,FALSE,FALSE,26.3300000000163,14,25,800,7,"fit_glaze_osc_zeta_v4_mouse",897.088777246501,897.230191387915
0.464171066237883,1.35622658847833,1.14535783838061,0.863446004532974,0.0372110164198862,2.69738403976662,5.09215794029599,424.246648646613,143,143,NA,1,FALSE,FALSE,91.1800000000512,14,26,823,7,"fit_glaze_osc_zeta_v4_mouse",862.493297293227,862.63072060611
0.567043588725968,0.675921043651314,1.08637593028719,0.329015801686161,0.031978037513699,2.81270555888432,5.03188883792164,523.479539354894,59,59,NA,0,FALSE,FALSE,42.1399999999558,14,27,922,7,"fit_glaze_osc_zeta_v4_mouse",1060.95907870979,1061.08161700301
0.537881125873067,1.81315771030938,1.00475433578516,1.74500182635672,0.123081093873046,2.72401952842644,5.03285137580653,164.014372368568,117,117,NA,52,FALSE,FALSE,27.3099999999977,14,28,309,7,"fit_glaze_osc_zeta_v4_mouse",342.028744737137,342.400837760392
0.548419534114994,0.509400996202478,1.0351467706219,0.47341388669929,0.025,3.07766084181307,5.02074005998767,615.490733731866,36,36,NA,0,FALSE,FALSE,28.5300000000279,14,30,1015,7,"fit_glaze_osc_zeta_v4_mouse",1244.98146746373,1245.09268891358
0.494728888462896,1.83088664546993,1.19845088357922,1.37371307189179,0.0303127997219317,0.366863737025262,5.15705575147474,324.265492631345,150,150,NA,52,FALSE,FALSE,74.640000000014,14,31,649,7,"fit_glaze_osc_zeta_v4_mouse",662.530985262689,662.705712251769
0.530841054524299,1.68090013130988,1.14601508530014,0.909928003220244,0.0439416049790273,2.22453854820741,5.06359805699259,410.803501627352,80,80,NA,0,FALSE,FALSE,50.75,14,32,826,7,"fit_glaze_osc_zeta_v4_mouse",835.607003254705,835.743922570108
0.491260258814535,1.36098717187743,0.886304919433269,1.01978059995919,0.0786624567492973,0.550500629317439,5.1141019871298,394.523968262903,134,134,NA,0,FALSE,FALSE,76.3699999999953,14,33,739,7,"fit_glaze_osc_zeta_v4_mouse",803.047936525807,803.201151300089
0.564133042256069,1.1025454883046,1.14036640048148,2.57368340915437,0.0567493886772744,2.17550072572453,5.0394712585689,270.111788459631,65,65,NA,0,FALSE,FALSE,22.3600000000442,14,34,458,7,"fit_glaze_osc_zeta_v4_mouse",554.223576919262,554.472465808151
0.419828839697871,2.1080250030372,3.66620943150608,0.11173235282779,0.136811428393433,2.27947519805547,4.77555971443914,354.759762366409,141,141,NA,52,FALSE,FALSE,90.9000000000233,14,35,837,7,"fit_glaze_osc_zeta_v4_mouse",723.519524732819,723.654627265991
0.44962281961371,1.50007796505299,0.554199890033452,0.660616824104546,0.025,3.6755679483657,5.14861283248983,436.011306086818,105,105,NA,1,FALSE,FALSE,73.179999999993,14,36,912,7,"fit_glaze_osc_zeta_v4_mouse",886.022612173637,886.146505978946
0.48691950408288,1.59929413318561,0.987150199183014,1.2823697504432,0.064434189369885,3.70204474443091,5.1890475570558,539.531723028465,73,73,NA,0,FALSE,FALSE,60.2800000000279,14,37,1062,7,"fit_glaze_osc_zeta_v4_mouse",1093.06344605693,1093.16970791651
0.561631385180948,0.976939749347338,1.07613624743403,0.907592163009282,0.0457256807281991,2.98713893326538,5.0796205525742,541.080187644877,52,52,NA,0,FALSE,FALSE,40.1900000000023,14,38,998,7,"fit_glaze_osc_zeta_v4_mouse",1096.16037528975,1096.27350660288
0.531266466374852,1.02627701901377,1.0354339593897,0.895852446590949,0.045068860197483,3.13823351778865,5.07093866883184,423.618413931979,43,43,NA,0,FALSE,FALSE,25.5599999999977,14,39,767,7,"fit_glaze_osc_zeta_v4_mouse",861.236827863958,861.384390446303
0.484687940984825,2.06602315766013,0.957783030475165,0.79119218705253,0.0261324341661774,3.50685926231328,5.20715892094405,443.514033267751,32,32,NA,0,FALSE,FALSE,24.1499999999651,14,40,973,7,"fit_glaze_osc_zeta_v4_mouse",901.028066535501,901.144128711667
0.550531295814155,1.92123936129551,2.51328859678251,1.06070298841074,0.025,3.56728977036246,5.09720981168824,460.929058355171,198,198,NA,1,FALSE,FALSE,153.089999999967,14,41,984,7,"fit_glaze_osc_zeta_v4_mouse",935.858116710342,935.972870808702
0.624649408156453,0.434501351630018,1.79389887282731,0.339510108366678,0.0287338264807238,2.14795013889051,5.02922176003459,760.683351078213,75,75,NA,0,FALSE,FALSE,73.0899999999674,14,42,1240,7,"fit_glaze_osc_zeta_v4_mouse",1535.36670215643,1535.45761124734
0.519930396453121,2.26224414681101,1.01778254208774,0.318292606909399,0.119353642478059,3.20024862722759,5.19468908958675,380.128424125626,72,72,NA,0,FALSE,FALSE,54.820000000007,14,43,976,7,"fit_glaze_osc_zeta_v4_mouse",774.256848251252,774.372550730591
0.516854032597486,1.55608597570605,1.2392911123221,1.68142971550833,0.0360462826329814,3.17773828287755,5.07116933309237,192.079096863012,84,84,NA,0,FALSE,FALSE,22.5099999999511,14,44,358,7,"fit_glaze_osc_zeta_v4_mouse",398.158193726025,398.478193726025
0.545463079509632,1.36160151149058,0.925060142995209,0.574822088193584,0.025,2.76079705291734,5.05805381928124,591.62986387724,113,113,NA,1,FALSE,TRUE,104.169999999984,14,45,1172,7,"fit_glaze_osc_zeta_v4_mouse",1197.25972775448,1197.35594768575
0.504053275588754,2.63206727153218,1.03358468915929,0.232776951786997,0.033355529459378,3.26195196958095,5.26229271473934,376.166524856563,78,78,NA,0,FALSE,FALSE,63.8299999999581,14,46,1004,7,"fit_glaze_osc_zeta_v4_mouse",766.333049713125,766.445499512322
0.613640772822985,0.615704625638803,1.33495590717387,0.227928733620092,0.025,2.04338031071582,5.01419888540409,589.979912447425,109,109,NA,1,FALSE,FALSE,87.2800000000279,14,47,1028,7,"fit_glaze_osc_zeta_v4_mouse",1193.95982489485,1194.06962881642
0.416028156575039,1.43063627085444,0,0.352558235715487,0.0302758271413885,0.451867489723391,5.09561028794473,172.419591749485,147,147,NA,1,FALSE,FALSE,92.0300000000279,14,66,817,7,"fit_glaze_osc_zeta_v4_mouse",358.83918349897,358.977626020602
0.500402404945243,0.394437855362772,1.03119382249019,0.198475341386215,0.0633593237540838,3.11044413547175,5.00920997938453,212.609271231119,49,49,NA,0,FALSE,FALSE,15.6600000000326,16,36,420,7,"fit_glaze_osc_zeta_v4_mouse",439.218542462237,439.490387122432
0.673532199612272,0.38433202153952,6.50735389953589,0.335445978975116,0.025,2.83840637422948,4.95530941895794,240.524995211412,106,106,NA,1,FALSE,TRUE,37.2000000000116,16,37,462,7,"fit_glaze_osc_zeta_v4_mouse",495.049990422825,495.296686458067
0.490421957511769,0.366017747206149,1.03323631311828,0.424498179993266,0.0481304928769975,2.09101135843897,5.04746210271747,477.663606654796,94,94,NA,0,FALSE,FALSE,64.8300000000163,16,38,890,7,"fit_glaze_osc_zeta_v4_mouse",969.327213309592,969.454197436576
0.507564466700163,0.413090795074036,0.909737532408623,0.345615738335073,0.0292281662159947,1.91893201318603,5.02846299754008,222.2037773823,111,111,NA,0,FALSE,FALSE,36.0100000000093,16,39,432,7,"fit_glaze_osc_zeta_v4_mouse",458.4075547646,458.671705707996
0.444698631444414,0.397433590393585,1.02877092885759,0.431803136407856,0.0595542871050047,3.14935505389951,5.0275532588227,278.09918493777,50,50,NA,0,FALSE,FALSE,19.8800000000047,16,40,524,7,"fit_glaze_osc_zeta_v4_mouse",570.198369875541,570.415424139107
0.414859006020755,0.363594192037108,3.72176878991781,0.0860337889455736,0.0596182764612196,1.03972287754426,4.81425920565269,397.908462879988,107,107,NA,0,FALSE,FALSE,61.9500000000116,16,42,759,7,"fit_glaze_osc_zeta_v4_mouse",809.816925759977,809.966060247327
0.562954483703392,0.312763299404065,3.87211679633225,0,0.0314689729824694,0.30728635072297,5.03076756452097,284.998365836723,94,94,NA,0,FALSE,FALSE,37.8399999999674,16,43,525,7,"fit_glaze_osc_zeta_v4_mouse",583.996731673446,584.213366102846
0.569567792298633,0.60822562360892,0.582574500139348,0.404544108768987,0.026615195980039,1.05182323016803,5.17097135879202,382.932481511355,111,111,NA,1,FALSE,FALSE,78.039999999979,16,45,911,7,"fit_glaze_osc_zeta_v4_mouse",779.86496302271,779.988994030462
0.673150606593424,0.394429383198749,3.26947010437706,7.38811620219897e-04,0.0526639449001981,0.914349094836234,5.04721100208603,379.25120579668,62,62,NA,0,FALSE,FALSE,34.1300000000047,16,47,711,7,"fit_glaze_osc_zeta_v4_mouse",772.50241159336,772.661728805309
0.516502886990966,0.559242687857167,1.0206292635603,0.942867470841426,0.0651979595870328,3.15259317323399,5.08538209119023,600.914929333831,39,39,NA,0,FALSE,FALSE,33.8300000000163,16,48,1109,7,"fit_glaze_osc_zeta_v4_mouse",1215.82985866766,1215.93158437157
0.492524954541082,0.618984267181222,1.04532993526299,0.578011989545533,0.0340447976542305,2.2072872030787,5.05071062959137,432.060895105932,89,89,NA,0,FALSE,FALSE,60.3499999999767,16,49,872,7,"fit_glaze_osc_zeta_v4_mouse",878.121790211865,878.251419841495
0.567017363438607,0.994680015273811,1.05556495577564,0.567885906673881,0.185227226589166,3.08485502829288,5.07132205055205,489.784068765734,49,49,NA,0,FALSE,FALSE,36.609999999986,16,50,962,7,"fit_glaze_osc_zeta_v4_mouse",993.568137531468,993.685537950755
0.526211073231849,0.741523666318767,1.07952178079459,0.561180563560137,0.0574598876063239,3.15960458707756,5.05008079185331,588.705657996659,57,57,NA,0,FALSE,FALSE,45.570000000007,16,51,1026,7,"fit_glaze_osc_zeta_v4_mouse",1191.41131599332,1191.52133563968
0.574703196186758,0.702345039861041,10,0,0.025,4.74133823964271,5.14005133302877,459.931123231448,112,112,NA,0,FALSE,FALSE,70.7799999999697,16,52,818,7,"fit_glaze_osc_zeta_v4_mouse",933.862246462897,934.000518067835
0.599014410497799,0.853133763203569,1.21150744881536,0.722869257072509,0.197978801073541,5.38037517606504,5.04890543807614,567.619215978628,87,87,NA,0,FALSE,FALSE,69.640000000014,16,53,1025,7,"fit_glaze_osc_zeta_v4_mouse",1149.23843195726,1149.3485597842
0.627876714075075,0.383818592531865,1.09297399749967,0.269784688459721,0.0511046495472172,3.42715390511915,5.03777200096382,379.640685450502,65,65,NA,0,FALSE,FALSE,33.6699999999837,18,17,683,7,"fit_glaze_osc_zeta_v4_mouse",773.281370901004,773.44729682693
0.562448917590572,0.558795298122829,1.84788459908554,0.414164160212868,0.0979484420067489,1.7817606152514,5.0745074225528,402.898030156733,155,155,NA,1,FALSE,FALSE,93.460000000021,18,18,779,7,"fit_glaze_osc_zeta_v4_mouse",819.796060313467,819.941326201924
0.65639674531709,0.718996158010927,0.964516185028603,1.47238193880272,0.057527307276561,2.68283728619183,5.04260460424356,288.546340342545,58,58,NA,0,FALSE,FALSE,24.3699999999953,18,19,556,7,"fit_glaze_osc_zeta_v4_mouse",591.092680685091,591.297060247134
