"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.4105656566742,2.62664751919776,0.0881163991171212,0.17789631668267,1.23704538956533,1477.00546938203,89,89,NA,0,FALSE,FALSE,182.720000000001,6636,2800,5,"fit_glaze_osc_zeta_v4_one_amp",2964.01093876406,2964.03241335246
0.270760421392421,2.66782494366021,0.899077688016442,0.0456873478605265,2.38670722465073,1639.00162862766,61,61,NA,52,FALSE,FALSE,125.62999999999,6637,2800,5,"fit_glaze_osc_zeta_v4_one_amp",3288.00325725532,3288.02473184373
0.514992689362833,3.37886195853404,0.256259573363422,0.0289907767112743,2.57818981942112,1329.28460570617,177,177,NA,0,FALSE,FALSE,370.569999999992,6638,2800,5,"fit_glaze_osc_zeta_v4_one_amp",2668.56921141234,2668.59068600074
0.482082039283589,3.80393349839013,0.805057853662172,0.0637114360703505,3.25459006245387,1406.90017244344,39,39,NA,0,FALSE,FALSE,81.2100000000064,6639,2800,5,"fit_glaze_osc_zeta_v4_one_amp",2823.80034488687,2823.82181947528
0.078881152628812,2.41747534926423,1.57403728934437,0.060443846274692,5.60387505331017,1717.31914529095,50,50,NA,0,FALSE,FALSE,104.089999999997,6640,2800,5,"fit_glaze_osc_zeta_v4_one_amp",3444.6382905819,3444.6597651703
0.268259916757384,3.65457404210728,0.829393206580871,0.0878553682989441,4.66442733382175,1443.56499513672,63,63,NA,52,FALSE,FALSE,130.850000000006,6641,2800,5,"fit_glaze_osc_zeta_v4_one_amp",2897.12999027343,2897.15146486184
0.517828343119898,3.22079556800319,0.178668030716797,0.121629634830381,0.617829817222892,1344.74853898711,119,119,NA,0,FALSE,FALSE,246.270000000004,6642,2800,5,"fit_glaze_osc_zeta_v4_one_amp",2699.49707797422,2699.51855256262
0.507608379988902,2.18683906861987,0,0.0766311727220182,1.05541063016257,1577.7714085421,73,73,NA,0,FALSE,FALSE,149.800000000003,6643,2800,5,"fit_glaze_osc_zeta_v4_one_amp",3165.54281708421,3165.56429167261
0.384778284884678,2.95969176093858,0.182074606184161,0.033536800232532,3.25673797075839,1411.94314633085,218,218,NA,52,FALSE,FALSE,460.469999999987,6644,2800,5,"fit_glaze_osc_zeta_v4_one_amp",2833.8862926617,2833.9077672501
0.392823452014201,3.76684534856329,0.835073984507103,0.117117131227222,3.01167474148679,1436.37563245676,62,62,NA,52,FALSE,FALSE,130.080000000002,6645,2800,5,"fit_glaze_osc_zeta_v4_one_amp",2882.75126491351,2882.77273950191
0.379532506258865,2.7350649589333,0,0.025,4.92329599529329,1407.57215948605,22,22,NA,0,FALSE,FALSE,45.8600000000006,6646,2800,5,"fit_glaze_osc_zeta_v4_one_amp",2825.1443189721,2825.1657935605
0.35983198105256,2.71429536842138,0.237126701748345,0.122585493504455,3.45426113029066,1494.93027047908,109,109,NA,0,FALSE,FALSE,226.540000000008,6647,2800,5,"fit_glaze_osc_zeta_v4_one_amp",2999.86054095817,2999.88201554657
0.571461283561663,2.87030621146031,0.0890905236235214,0.025,2.37376737018897,1406.12415042057,31,31,NA,0,FALSE,TRUE,64.1699999999983,6648,2800,5,"fit_glaze_osc_zeta_v4_one_amp",2822.24830084114,2822.26977542954
0.01,1.49058339517524,1.30556283718347,0.0355830446774142,4.28375949228919,183.526703912391,71,71,NA,52,FALSE,TRUE,12.8800000000047,6649,296,5,"fit_glaze_osc_zeta_v4_one_amp",377.053407824783,377.260304376507
0.01,1.05123696285416,1.49488229291796,0.0518450892840001,3.79936249968177,282.157647185289,41,41,NA,0,FALSE,FALSE,10.6699999999983,6650,432,5,"fit_glaze_osc_zeta_v4_one_amp",574.315294370578,574.456139441
0.394831128436761,2.74690723158451,0.952802646273176,0.0646623099915268,0,207.486302646571,114,114,NA,0,FALSE,TRUE,25.3099999999977,6651,360,5,"fit_glaze_osc_zeta_v4_one_amp",424.972605293141,425.142096818565
0.01,0.843843376026378,1.13720992044494,0.0474301497501151,2.43685486961892,236.249788318617,66,66,NA,0,FALSE,TRUE,14.9700000000012,6652,360,5,"fit_glaze_osc_zeta_v4_one_amp",482.499576637235,482.669068162659
0.534030234090414,1.89426129871802,0.171147598459586,0.139788164146718,2.61780557173072,217.648193476155,83,83,NA,0,TRUE,TRUE,19.0800000000017,6653,360,5,"fit_glaze_osc_zeta_v4_one_amp",445.29638695231,445.465878477734
0.326356432692329,1.94451967928822,0.447050500421536,0.025,0.834561801952078,222.115752922483,74,74,NA,0,FALSE,TRUE,17.2099999999919,6654,360,5,"fit_glaze_osc_zeta_v4_one_amp",454.231505844966,454.40099737039
0.0124904378205689,1.92803837221541,1.85514538955681,0.0505447424824443,4.44696343116923,175.948376496,47,47,NA,0,FALSE,TRUE,8.11000000000058,6655,288,5,"fit_glaze_osc_zeta_v4_one_amp",361.896752991999,362.109518949446
0.01,1.52140972718982,1.41284656292036,0.0495335920026434,2.16630848798836,253.446180549619,81,81,NA,52,FALSE,FALSE,21.4499999999971,6656,432,5,"fit_glaze_osc_zeta_v4_one_amp",516.892361099239,517.033206169662
0.437352182598054,2.1059418338581,0.676767265014627,0.025,0.677568024288987,299.644513063446,65,65,NA,0,FALSE,TRUE,20.1399999999994,6657,504,5,"fit_glaze_osc_zeta_v4_one_amp",609.289026126893,609.409508054604
0.168149316157978,3.68645599341601,1.8781795604885,0.0284894241530376,0.525183685067242,231.422326603867,80,80,NA,0,FALSE,TRUE,22.2899999999936,6658,433,5,"fit_glaze_osc_zeta_v4_one_amp",472.844653207735,472.985168430217
0.37181978435189,2.57965912931166,0.91558202269785,0.0516265543937214,4.91823789201093,207.495598294237,105,105,NA,52,FALSE,TRUE,23.0499999999884,6659,360,5,"fit_glaze_osc_zeta_v4_one_amp",424.991196588475,425.160688113899
0.390958949297405,3.19060367286896,0.975361633682618,0.0814240039947647,0.564759691577971,179.051163628584,51,51,NA,0,FALSE,TRUE,10.5299999999988,6660,323,5,"fit_glaze_osc_zeta_v4_one_amp",368.102327257168,368.291601705118
0.505273523978153,4.05923493313148,1.01069720515069,0.0776532614723803,1.77554675124127,174.872978074613,103,103,NA,0,FALSE,TRUE,23.3400000000111,6661,360,5,"fit_glaze_osc_zeta_v4_one_amp",359.745956149226,359.91544767465
0.466835126566494,4.83524457997891,1.2699517397724,0.132046291679051,6.280043714526,139.867019035152,100,100,NA,52,FALSE,TRUE,18.9900000000052,6662,304,5,"fit_glaze_osc_zeta_v4_one_amp",289.734038070305,289.935380352184
0.363994445087569,1.5358851455831,0.714567344089281,0.0530051378572594,2.18619252579371,231.773897934139,62,62,NA,0,FALSE,TRUE,13.9400000000023,6663,360,5,"fit_glaze_osc_zeta_v4_one_amp",473.547795868277,473.717287393701
0.01,1.27154889341853,1.05692183192566,0.057144651385603,0.0619187427126008,132.512073218642,71,71,NA,0,FALSE,TRUE,9.63999999999942,6664,216,5,"fit_glaze_osc_zeta_v4_one_amp",275.024146437284,275.309860722998
0.317597924607993,2.89458620992747,0.456226339784754,0.0541036972624062,1.69721805730112,151.9892105198,114,114,NA,0,FALSE,TRUE,20.3899999999994,6665,288,5,"fit_glaze_osc_zeta_v4_one_amp",313.978421039601,314.191186997047
0.398231930873043,4.37623423710655,0.996218862713076,0.0542619647365695,2.60500526433885,129.685928866659,108,108,NA,0,FALSE,TRUE,20.0200000000041,6666,288,5,"fit_glaze_osc_zeta_v4_one_amp",269.371857733319,269.584623690765
0.377872599915008,3.06168074966342,0.295091464396403,0.122571550859126,2.1282271394633,145.719434268798,46,46,NA,0,FALSE,TRUE,8.38000000000466,6667,288,5,"fit_glaze_osc_zeta_v4_one_amp",301.438868537597,301.651634495043
0.401345377939529,3.46934552673108,0.836833144699126,0.0480668083781122,4.59181050728591,1662.3024737393,61,61,NA,52,FALSE,FALSE,153,6668,3264,5,"fit_glaze_osc_zeta_v4_one_amp",3334.60494747861,3334.62336368487
0.583417125945213,3.70080582348053,0.300062831370845,0.167635468987423,3.19297211971006,954.396588101946,34,34,NA,0,FALSE,FALSE,51.25,6669,2112,5,"fit_glaze_osc_zeta_v4_one_amp",1918.79317620389,1918.82166623238
0.439684518603557,4.05658485197986,0.352880627171567,0.125999025580575,4.82256557280121,319.545484875085,60,60,NA,0,FALSE,FALSE,30.9900000000052,6670,768,5,"fit_glaze_osc_zeta_v4_one_amp",649.090969750169,649.16970990765
0.396072748439675,4.38451927593345,0.798925214576734,0.0919974142446558,2.33859048562654,689.05190801528,38,38,NA,0,FALSE,FALSE,40.5,6671,1536,5,"fit_glaze_osc_zeta_v4_one_amp",1388.10381603056,1388.14303171683
0.441988446967727,4.58271831231147,0.773594982424458,0.0503369228428996,5.80544307017822,1004.18147713521,56,56,NA,0,FALSE,FALSE,94.8899999999994,6672,2304,5,"fit_glaze_osc_zeta_v4_one_amp",2018.36295427042,2018.389063931
0.454292502580577,3.10761411574168,0.00149320760292508,0.025,3.7758764219308,1139.98323122858,31,31,NA,0,FALSE,FALSE,57.0299999999988,6673,2496,5,"fit_glaze_osc_zeta_v4_one_amp",2289.96646245715,2289.99055884269
0.41995521967806,2.81813593207996,0.182747407026099,0.025,5.12876112498845,1178.55159467696,129,129,NA,1,FALSE,TRUE,217.830000000002,6674,2304,5,"fit_glaze_osc_zeta_v4_one_amp",2367.10318935391,2367.12929901449
0.421440111667567,3.36337230760619,0.219105800610279,0.0442103161762317,5.41208173874833,529.143027762804,88,88,NA,0,FALSE,FALSE,68.7100000000064,6675,1152,5,"fit_glaze_osc_zeta_v4_one_amp",1068.28605552561,1068.33841154655
0.486444296833593,3.42219187113172,0.0494529714301364,0.101466060958865,5.99288062790857,918.413898018046,68,68,NA,0,FALSE,FALSE,104.529999999999,6676,2112,5,"fit_glaze_osc_zeta_v4_one_amp",1846.82779603609,1846.85628606458
0.605426288576012,4.74925463729227,0.540727542209336,0.051584986480832,0,348.407964028107,88,88,NA,52,FALSE,TRUE,50.6399999999994,6677,864,5,"fit_glaze_osc_zeta_v4_one_amp",706.815928056215,706.885858126145
0.454060409318057,3.54035802649644,0.155938528905859,0.0669161720593109,4.11583715762923,670.349894447279,85,85,NA,0,FALSE,FALSE,91.2400000000052,6678,1536,5,"fit_glaze_osc_zeta_v4_one_amp",1350.69978889456,1350.73900458083
0.453030770648178,3.61695016842719,0.323824368064273,0.0381385650968217,2.79607913887992,898.324026932252,67,67,NA,0,FALSE,FALSE,94.4100000000035,6679,1968,5,"fit_glaze_osc_zeta_v4_one_amp",1806.6480538645,1806.67863490426
0.472633340566728,4.02591806454186,0.52857480991811,0.0505601158362736,3.5638162856438,763.354288111251,123,123,NA,0,FALSE,FALSE,150.319999999992,6680,1728,5,"fit_glaze_osc_zeta_v4_one_amp",1536.7085762225,1536.74341942808
0.505133219561132,3.45803135733502,0.143023083418682,0.0615450088632879,2.16085806399126,777.773693763418,63,63,NA,0,FALSE,FALSE,77.5100000000093,6681,1728,5,"fit_glaze_osc_zeta_v4_one_amp",1565.54738752684,1565.58223073241
0.477377936590235,3.7267658939756,0.198334085745842,0.131433988258772,3.16140937428509,994.579452661673,97,97,NA,52,FALSE,FALSE,166.300000000003,6682,2304,5,"fit_glaze_osc_zeta_v4_one_amp",1999.15890532335,1999.18501498392
0.392895531298266,3.2532573053442,0.233789585944172,0.025,1.83570574726288,1080.61596818512,87,87,NA,0,FALSE,TRUE,147.26999999999,6683,2304,5,"fit_glaze_osc_zeta_v4_one_amp",2171.23193637024,2171.25804603081
0.46805628014716,4.48961053797911,0.762796597171181,0.117382982703594,1.80265969013219,1170.97804747993,90,90,NA,52,FALSE,FALSE,181.5,6684,2688,5,"fit_glaze_osc_zeta_v4_one_amp",2351.95609495986,2351.97846632451
0.489332719118622,4.81019377973657,0.774661149190519,0.0451266911144356,0.38667403134764,816.770977669613,42,42,NA,0,FALSE,FALSE,57.609999999986,6685,1920,5,"fit_glaze_osc_zeta_v4_one_amp",1643.54195533923,1643.57330330161
0.543752569426426,3.95215200194373,0.348084483041459,0.0728834838828453,6.03204651592156,416.144945286793,90,90,NA,0,FALSE,FALSE,57.929999999993,6686,960,5,"fit_glaze_osc_zeta_v4_one_amp",842.289890573585,842.352783655346
0.50449856473769,4.08943610939713,0.201600158795576,0.0840011863816044,1.56876960543929,379.734785966395,69,69,NA,52,FALSE,FALSE,44.5999999999913,6687,960,5,"fit_glaze_osc_zeta_v4_one_amp",769.46957193279,769.532465014551
0.560970122036413,3.43390933744318,0.288851460959646,0.0457408212557411,4.55062605753826,321.988445931233,77,77,NA,0,FALSE,FALSE,34.4199999999983,6688,680,5,"fit_glaze_osc_zeta_v4_one_amp",653.976891862466,654.065912633979
0.01,0.0485266550271997,0.997251615277807,0.0537982037648236,5.51883249469212,665.354828531276,45,45,NA,0,FALSE,FALSE,29.3799999999901,6689,960,5,"fit_glaze_osc_zeta_v4_one_amp",1340.70965706255,1340.77255014431
0.484050701255055,3.63689183018591,0,0.0324555896469338,0.649227517709278,387.924845791389,52,52,NA,0,FALSE,FALSE,33.1399999999994,6690,960,5,"fit_glaze_osc_zeta_v4_one_amp",785.849691582778,785.912584664539
0.391954490222531,2.54215788931888,0.927328295519067,0.0578912832363643,4.50361133546182,325.781602111928,144,144,NA,0,FALSE,TRUE,52.1900000000023,6691,549,5,"fit_glaze_osc_zeta_v4_one_amp",661.563204223856,661.673701461425
0.599661148854179,2.87791881809845,0.419942224661664,0.0585059925461061,3.91685877108127,518.553731832172,147,147,NA,52,FALSE,FALSE,95.1699999999983,6692,960,5,"fit_glaze_osc_zeta_v4_one_amp",1047.10746366434,1047.1703567461
0.0322836687424019,0.01,8.66295457964176,0.025,4.51439034676953,666.418021225856,28,28,NA,0,FALSE,FALSE,17.9199999999983,6693,960,5,"fit_glaze_osc_zeta_v4_one_amp",1342.83604245171,1342.89893553347
0.431821450684867,4.63063832409297,0.229456299972252,0.0406547687910907,3.11931145744126,334.509790752251,59,59,NA,0,FALSE,FALSE,37.9499999999971,6694,960,5,"fit_glaze_osc_zeta_v4_one_amp",679.019581504502,679.082474586263
0.437760376328986,2.60169594931129,0.144617070614698,0.0441818765832616,3.16718814220603,515.220054108869,94,94,NA,0,FALSE,FALSE,61.0299999999988,6695,960,5,"fit_glaze_osc_zeta_v4_one_amp",1040.44010821774,1040.5030012995
0.409656425810338,3.14108268831153,0.112640061734096,0.0506231920239264,5.80100769997106,458.385171197005,64,64,NA,0,FALSE,FALSE,40.7600000000093,6696,960,5,"fit_glaze_osc_zeta_v4_one_amp",926.770342394009,926.83323547577
0.474899623166197,3.20491784985781,0.340110737784099,0.16881353675742,6.1348183144772,487.274351496233,128,128,NA,0,FALSE,TRUE,82.2599999999948,6697,960,5,"fit_glaze_osc_zeta_v4_one_amp",984.548702992466,984.611596074227
0.518991058872623,5.09254697923594,0.354146233326209,0.126267407332048,0.453029875763594,186.540669809244,95,95,NA,0,FALSE,TRUE,35.3499999999913,6698,560,5,"fit_glaze_osc_zeta_v4_one_amp",383.081339618487,383.189642867585
0.424582144818559,4.85134720767633,0.247799144432491,0.0763916247419693,5.67785941524188,325.804098996163,136,136,NA,0,FALSE,FALSE,87.429999999993,6699,960,5,"fit_glaze_osc_zeta_v4_one_amp",661.608197992325,661.671091074086
0.579544474445695,3.41360768611098,0.249824824452479,0.0415700255171437,4.3214348979414,450.30912502224,58,58,NA,0,FALSE,FALSE,37.6000000000058,6700,960,5,"fit_glaze_osc_zeta_v4_one_amp",910.61825004448,910.681143126241
0.422279504215159,2.16213449674604,1.43723717716365,0.025,4.17850153579446,609.832890231241,106,106,NA,1,FALSE,TRUE,68.3400000000111,6701,960,5,"fit_glaze_osc_zeta_v4_one_amp",1229.66578046248,1229.72867354424
0.403111818196961,2.6582234599603,0.407954328714944,0.0392162268777765,6.280043714526,536.662401454741,119,119,NA,0,FALSE,TRUE,79.25,6702,960,5,"fit_glaze_osc_zeta_v4_one_amp",1083.32480290948,1083.38769599124
0.671575856677705,2.33168866020655,0.0973945127590392,0.10575439811721,3.39313354739917,536.626175758716,144,144,NA,52,FALSE,FALSE,92.9200000000128,6703,960,5,"fit_glaze_osc_zeta_v4_one_amp",1083.25235151743,1083.31524459919
0.491258225591461,2.85491435905674,0.536158505474868,0.0285182362314201,4.36197865608572,529.445475104838,131,131,NA,0,FALSE,TRUE,84.6100000000006,6704,960,5,"fit_glaze_osc_zeta_v4_one_amp",1068.89095020968,1068.95384329144
0.417709092747925,3.64368190356881,0,0.109202682161939,0.740420133399841,388.84361455232,35,35,NA,0,FALSE,FALSE,22.6300000000047,6705,960,5,"fit_glaze_osc_zeta_v4_one_amp",787.68722910464,787.750122186401
0.500917791205178,1.65383426826832,0.670541022708165,0.0554218579675326,2.85789523894559,617.848605070703,63,63,NA,0,FALSE,TRUE,40.3399999999965,6706,960,5,"fit_glaze_osc_zeta_v4_one_amp",1245.69721014141,1245.76010322317
0.403860214411251,4.16625622841979,0.483664111056486,0.025,4.03041726687384,419.301767822648,95,95,NA,0,FALSE,TRUE,59.4899999999907,6707,960,5,"fit_glaze_osc_zeta_v4_one_amp",848.603535645296,848.666428727057
0.482363952500095,2.89002355398131,0.0302239668829895,0.0558150014721955,0.032776448849487,470.371502984335,50,50,NA,0,FALSE,FALSE,30.7400000000052,6708,960,5,"fit_glaze_osc_zeta_v4_one_amp",950.743005968669,950.80589905043
0.423185577620321,2.99380333438449,0.00624895623758002,0.025,3.17254028631444,460.242713966844,33,33,NA,0,FALSE,FALSE,20.6100000000006,6709,960,5,"fit_glaze_osc_zeta_v4_one_amp",930.485427933688,930.548321015449
0.621376883435743,3.97477360665172,0.294131735697892,0.109428267259897,5.83815416637605,404.01962352386,118,118,NA,0,FALSE,TRUE,74.3800000000047,6710,960,5,"fit_glaze_osc_zeta_v4_one_amp",818.03924704772,818.102140129481
0.356571927390578,3.22946515173412,0.973065107549475,0.0694969281823613,2.22773215596885,531.015817403312,40,40,NA,0,FALSE,FALSE,24.7799999999988,6711,960,5,"fit_glaze_osc_zeta_v4_one_amp",1072.03163480662,1072.09452788839
0.471330316293443,4.1679964417762,0.183654722672048,0.025,1.98129912371999,368.274585574762,104,104,NA,1,FALSE,TRUE,65.7000000000116,6712,960,5,"fit_glaze_osc_zeta_v4_one_amp",746.549171149523,746.612064231284
0.01,0.594824037418585,0.996707044836427,0.0275034400218095,2.92192396577802,655.866818815094,30,30,NA,0,FALSE,FALSE,19.1000000000058,6713,960,5,"fit_glaze_osc_zeta_v4_one_amp",1321.73363763019,1321.79653071195
0.467952173322037,2.41839168100055,0,0.025,0,517.470266477302,25,25,NA,0,FALSE,TRUE,15.6600000000035,6714,960,5,"fit_glaze_osc_zeta_v4_one_amp",1044.9405329546,1045.00342603636
0.540343289609105,4.55366923458824,0.207323489615411,0.161737572725675,1.72704091480211,337.996045064227,82,82,NA,52,FALSE,FALSE,50.7799999999988,6715,960,5,"fit_glaze_osc_zeta_v4_one_amp",685.992090128453,686.054983210214
0.437786255164337,5.85616141472544,0.579187382663308,0.028040919998507,3.07928475736129,318.052228730838,124,124,NA,0,FALSE,TRUE,77.9700000000012,6716,960,5,"fit_glaze_osc_zeta_v4_one_amp",646.104457461676,646.167350543437
0.464929370749461,2.84397626035279,0.121108421631614,0.0342011012317945,1.03596731563105,490.547574184089,50,50,NA,0,FALSE,FALSE,30.75,6717,960,5,"fit_glaze_osc_zeta_v4_one_amp",991.095148368178,991.158041449939
0.01,0.01,1.00426601600581,0.060495628956115,4.35654033070703,666.000402915804,51,51,NA,0,FALSE,FALSE,31.8600000000006,6718,960,5,"fit_glaze_osc_zeta_v4_one_amp",1342.00080583161,1342.06369891337
0.377539028265453,3.07235577142625,0.535259581365165,0.0977545037933199,2.09876352239256,512.17996286588,100,100,NA,0,FALSE,FALSE,62.5299999999988,6719,960,5,"fit_glaze_osc_zeta_v4_one_amp",1034.35992573176,1034.42281881352
0.447956678118862,3.1716386464016,0.296280367293638,0.0444168768786939,0.380031795126715,447.220127257086,57,57,NA,0,FALSE,FALSE,32.8899999999994,6720,890,5,"fit_glaze_osc_zeta_v4_one_amp",904.440254514172,904.508127817339
0.483749936781826,3.95096233032077,0.150400774137799,0.116463937787605,1.84429634842938,275.743723128955,50,50,NA,0,FALSE,FALSE,22.5,6721,688,5,"fit_glaze_osc_zeta_v4_one_amp",561.48744625791,561.575422797499
0.612010049946687,3.54983950688128,0.463810978002885,0.0450665370757835,0,447.575144671495,77,77,NA,0,FALSE,TRUE,46.1699999999983,6722,918,5,"fit_glaze_osc_zeta_v4_one_amp",905.150289342989,905.216078816673
0.01,1.54710382434245,0.975583455705584,0.0515183871022549,5.6806863779615,462.382328438719,61,61,NA,52,FALSE,FALSE,29.7099999999919,6723,748,5,"fit_glaze_osc_zeta_v4_one_amp",934.764656877439,934.845519411131
0.01,1.40355802007418,1.76682366076811,0.0551256398623038,3.49029703508536,491.273180114357,43,43,NA,0,FALSE,FALSE,20.5899999999965,6724,746,5,"fit_glaze_osc_zeta_v4_one_amp",992.546360228715,992.627441309796
0.647548190363019,2.84788523911754,0.385003018094803,0.025,5.05165032297516,515.640386043862,107,107,NA,1,FALSE,TRUE,67.7900000000081,6725,960,5,"fit_glaze_osc_zeta_v4_one_amp",1041.28077208772,1041.34366516948
0.628281041136363,3.55604077382831,0.207796787714871,0.110136871111579,2.63003107099193,429.261987397497,60,60,NA,0,FALSE,FALSE,37.5899999999965,6726,960,5,"fit_glaze_osc_zeta_v4_one_amp",868.523974794995,868.586867876756
0.01,0.01,10,0.2,3.2512517091667,666.529570087581,34,34,NA,0,FALSE,TRUE,21.2600000000093,6727,960,5,"fit_glaze_osc_zeta_v4_one_amp",1343.05914017516,1343.12203325692
0.370291313675054,2.31517179526768,0.0200585908323228,0.0561093002315909,4.90303672214245,529.044541585673,44,44,NA,0,TRUE,FALSE,27.5599999999977,6728,960,5,"fit_glaze_osc_zeta_v4_one_amp",1068.08908317135,1068.15197625311
0.520398406370283,3.264560506143,0.195449522364735,0.025262148922212,0.49221370560113,459.209143128919,87,87,NA,0,FALSE,FALSE,54.5500000000029,6729,960,5,"fit_glaze_osc_zeta_v4_one_amp",928.418286257838,928.481179339599
0.0463471256381574,2.48388703897675,0.576623726154006,0.025,0,523.292234838055,63,63,NA,0,FALSE,TRUE,39.6899999999878,6730,960,5,"fit_glaze_osc_zeta_v4_one_amp",1056.58446967611,1056.64736275787
0.522217029559658,3.31351441018935,0.115611165231414,0.0394356040243147,1.94562756041127,441.64945294895,48,48,NA,0,FALSE,FALSE,29.8099999999977,6731,960,5,"fit_glaze_osc_zeta_v4_one_amp",893.2989058979,893.361798979661
0.619814969481413,3.52151778696968,1.05175385547965,0.025,6.0028801400937,456.359466714277,75,75,NA,0,FALSE,TRUE,40.9700000000012,6732,840,5,"fit_glaze_osc_zeta_v4_one_amp",922.718933428555,922.790875874598
0.836322010168824,2.41505284406272,0.307463084686737,0.0317539873940627,1.8914461995867,311.711255194111,51,51,NA,0,FALSE,TRUE,18.4899999999907,6733,560,5,"fit_glaze_osc_zeta_v4_one_amp",633.422510388222,633.53081363732
0.601216911267984,4.66160043723369,0.304390499282644,0.0413038076328422,4.32671823629169,303.927320770877,109,109,NA,0,FALSE,TRUE,59.8800000000047,6734,840,5,"fit_glaze_osc_zeta_v4_one_amp",617.854641541754,617.926583987797
0.65552412830053,3.55141238295045,0.313801063335689,0.088128900427618,4.57510482498003,390.855326075661,130,130,NA,1,FALSE,FALSE,71.0899999999965,6735,840,5,"fit_glaze_osc_zeta_v4_one_amp",791.710652151321,791.782594597365
0.692271584168424,4.64975028420169,0.0766827060146635,0.192676421696476,0.245113409957853,275.981043450996,62,62,NA,0,FALSE,FALSE,34.0600000000122,6736,840,5,"fit_glaze_osc_zeta_v4_one_amp",561.962086901993,562.034029348036
0.721035875279748,4.31767544923653,0.212384388534261,0.134897111498838,6.280043714526,323.275599013221,108,108,NA,0,FALSE,TRUE,58.9099999999889,6737,840,5,"fit_glaze_osc_zeta_v4_one_amp",656.551198026442,656.623140472485
0.593383122374024,3.32406452690032,0.150371987973704,0.125875055350837,3.20941006364629,388.84885363703,57,57,NA,0,FALSE,FALSE,31.0299999999988,6738,840,5,"fit_glaze_osc_zeta_v4_one_amp",787.69770727406,787.769649720103
0.581927169134598,3.68666160316045,0.1433946426145,0.025,3.04372648300656,357.48392379143,80,80,NA,0,FALSE,TRUE,43.7299999999959,6739,840,5,"fit_glaze_osc_zeta_v4_one_amp",724.967847582861,725.039790028904
0.783984002705337,3.70005061558922,0.123499023501209,0.0435752149074551,3.45563095955575,351.896433293928,149,149,NA,52,FALSE,FALSE,81.179999999993,6740,840,5,"fit_glaze_osc_zeta_v4_one_amp",713.792866587856,713.864809033899
0.542805400736295,2.36302959664214,0.417951023394115,0.0464252366426945,6.09895344912365,491.891906305382,55,55,NA,0,FALSE,FALSE,30.25,6741,840,5,"fit_glaze_osc_zeta_v4_one_amp",993.783812610765,993.855755056808
0.772554344443225,3.56582882547752,0.173707161725067,0.181046607321987,1.05596731856359,373.353951083646,109,109,NA,0,FALSE,FALSE,59.3300000000017,6742,840,5,"fit_glaze_osc_zeta_v4_one_amp",756.707902167293,756.779844613336
0.436578888980137,2.2903669848513,0,0.0794077748138375,0.876505250954782,344.131074941186,42,42,NA,0,FALSE,FALSE,16.5299999999988,6743,622,5,"fit_glaze_osc_zeta_v4_one_amp",698.262149882372,698.359552479775
0.795208841673722,2.84985123846096,0.588543899995636,0.0438768091835137,4.79350830750361,460.324323883214,60,60,NA,0,FALSE,FALSE,32.2799999999988,6744,840,5,"fit_glaze_osc_zeta_v4_one_amp",930.648647766429,930.720590212472
0.650847899238899,2.52867938404006,0.296929273415862,0.0493116064943803,4.92786777990763,471.108617379408,66,66,NA,0,FALSE,FALSE,35.5200000000041,6745,840,5,"fit_glaze_osc_zeta_v4_one_amp",952.217234758815,952.289177204858
0.689929617271023,4.50715902137969,0.315333435718446,0.0366640634429379,5.04337822934095,321.765591198282,70,70,NA,0,FALSE,FALSE,37.8999999999942,6746,840,5,"fit_glaze_osc_zeta_v4_one_amp",653.531182396563,653.603124842606
0.694365820156106,2.56891449987116,0.66679199161307,0.025183175765035,2.90189013264447,464.733014359302,99,99,NA,0,FALSE,FALSE,53.8099999999977,6747,840,5,"fit_glaze_osc_zeta_v4_one_amp",939.466028718604,939.537971164647
0.672046482808393,5.55880464109252,0.328684994195426,0.110893284747334,0.964451104454478,231.667641346897,47,47,NA,0,FALSE,FALSE,24.4700000000012,6748,784,5,"fit_glaze_osc_zeta_v4_one_amp",473.335282693794,473.412403516416
0.73988376275562,7.27320493219828,0.259127339416549,0.172486913004924,1.17718044773558,158.7030872639,70,70,NA,0,FALSE,TRUE,38.2799999999988,6749,840,5,"fit_glaze_osc_zeta_v4_one_amp",327.406174527801,327.478116973844
0.689537452824359,3.89158354605197,0.354120417466836,0.109801378413317,5.64882647389863,370.938130265803,79,79,NA,0,FALSE,TRUE,43.6399999999994,6750,840,5,"fit_glaze_osc_zeta_v4_one_amp",751.876260531606,751.948202977649
0.63288451693007,3.06599448120646,0.292082870364427,0.0589473141258436,0.31052229945542,428.678572264902,62,62,NA,0,FALSE,FALSE,33.8899999999994,6751,840,5,"fit_glaze_osc_zeta_v4_one_amp",867.357144529803,867.429086975846
0.691772301338381,5.00421207346208,0.328198429593459,0.123917120610982,6.18385525432423,285.911482470281,156,156,NA,1,FALSE,TRUE,85.2899999999936,6752,840,5,"fit_glaze_osc_zeta_v4_one_amp",581.822964940561,581.894907386604
0.426527608767585,3.20290893122384,0.983385382639993,0.0530893740823745,0.845644626886745,469.273880651414,35,35,NA,0,FALSE,FALSE,19,6753,840,5,"fit_glaze_osc_zeta_v4_one_amp",948.547761302829,948.619703748872
