"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.853912564318402,2.13045800944575,10,0.0819488122189502,6.280043714526,117.093049258153,97,97,NA,0,FALSE,TRUE,22.2000000000116,5756,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",244.186098516306,244.480216163365
0.811842461584362,2.01065355084825,10,0.19887100516356,6.280043714526,121.998375554888,79,79,NA,0,FALSE,TRUE,17.3299999999872,5757,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",253.996751109776,254.290868756835
0.048371143495559,2.0280644049084,10,0.0639397340530693,5.16333195000089,121.545881568903,107,107,NA,0,FALSE,TRUE,24.0500000000175,5758,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",253.091763137806,253.385880784865
0.120476645770599,1.97991319515339,10,0.111972122292944,2.20454007746339,122.673113982998,78,78,NA,52,FALSE,TRUE,17.2200000000012,5759,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",255.346227965996,255.640345613055
0.01,2.16186405701737,1.8479945061173,0.2,6.280043714526,118.623762518803,26,26,NA,0,FALSE,TRUE,6.14999999999418,5760,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",247.247525037607,247.541642684666
0.871881787613126,2.29548475801147,2.09019420770274,0.121010612704792,3.67863165550568,114.032962139192,74,74,NA,0,FALSE,TRUE,16.4700000000012,5761,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",238.065924278385,238.360041925443
0.0406450020799252,1.73835876163479,10,0.0538105187539437,3.97972598798498,127.327553189388,52,52,NA,0,FALSE,TRUE,11.8099999999977,5762,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",264.655106378776,264.949224025834
0.152679653456541,2.05893450779071,0,0.0855431659239756,2.52950474465124,121.397520569281,50,50,NA,0,FALSE,FALSE,11.6399999999849,5763,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",252.795041138562,253.089158785621
0.01,1.7354961733005,10,0.025,0.545442884781605,127.501700043643,42,42,NA,0,FALSE,TRUE,9.5,5764,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",265.003400087286,265.297517734345
0.01,1.97047400279189,10,0.139414760690402,6.280043714526,122.790228574262,54,54,NA,0,FALSE,TRUE,12.1499999999942,5765,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",255.580457148523,255.874574795582
0.154399207766961,2.01061136168849,0,0.025,4.2338235348463,121.947308445641,31,31,NA,0,FALSE,FALSE,7.22999999998137,5766,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",253.894616891283,254.188734538342
0.425107713036789,2.10496002829187,6.09312521368717,0.166398062223894,5.71047400871868,120.175806259936,100,100,NA,0,FALSE,FALSE,22.5800000000163,5767,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",250.351612519872,250.645730166931
0.99,2.06892493093948,0.565092980154157,0.2,4.50578452554456,115.33255704245,48,48,NA,0,FALSE,TRUE,10.679999999993,5768,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",240.665114084901,240.95923173196
0.19948622363666,1.91525521256414,8.53655387700135,0.109746413125208,4.45722098811455,123.932508619822,66,66,NA,0,FALSE,FALSE,14.9700000000012,5769,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",257.865017239644,258.159134886702
0.131270164469275,1.91374332730047,0,0.2,3.42206712157523,124.739578860367,22,22,NA,0,FALSE,FALSE,4.60000000000582,5770,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",259.479157720733,259.773275367792
0.11341744282286,1.90422914472157,4.08232613999723,0.0717388392659632,0,123.951016401854,74,74,NA,0,FALSE,FALSE,16.4200000000128,5771,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",257.902032803708,258.196150450767
0.99,1.95818659350477,10,0.0590420256437109,1.01013204998969,118.689646327279,116,116,NA,0,FALSE,TRUE,25.5599999999977,5772,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",247.379292654558,247.673410301617
0.01,2.22351376462291,10,0.025,1.51157210823886,117.539566334702,40,40,NA,0,FALSE,TRUE,8.88000000000466,5773,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",245.079132669405,245.373250316464
0.0392176116867217,1.7843443493889,0,0.025,0.64570204324947,126.455260411557,21,21,NA,0,TRUE,FALSE,4.58999999999651,5774,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",262.910520823115,263.204638470173
0.325404638395385,2.19560053654583,10,0.025,1.65492693446904,118.252906314878,72,72,NA,0,FALSE,TRUE,16.359999999986,5775,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",246.505812629756,246.799930276815
0.939206839267381,2.35044414810863,5.26215519819433,0.035103656638074,4.02995906031245,113.913780674165,84,84,NA,52,FALSE,FALSE,19.0599999999977,5776,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",237.827561348329,238.121678995388
0.99,1.96345190387562,0.837947039271948,0.2,3.01624458098573,123.15401021692,17,17,NA,0,FALSE,TRUE,3.58999999999651,5777,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",256.308020433839,256.602138080898
0.316384743069782,2.00139700177377,5.56457228033759,0.0316731944221959,2.44325879587614,121.915779454511,70,70,NA,0,FALSE,FALSE,15.5500000000175,5778,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",253.831558909022,254.125676556081
0.0313537570664369,1.70381099838904,10,0.0819230455906109,4.78832537205648,128.129675915829,49,49,NA,0,FALSE,TRUE,10.6100000000151,5779,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",266.259351831658,266.553469478717
0.578296095911683,2.23118340772903,6.52736068919676,0.196754655609422,3.57666388164764,117.106012126136,76,76,NA,0,FALSE,FALSE,16.9400000000023,5780,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",244.212024252271,244.50614189933
0.099828990466674,1.91011732990697,5.31591663016904,0.0356736160644007,0,123.579212273652,80,80,NA,52,FALSE,FALSE,17.9100000000035,5781,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",257.158424547304,257.452542194363
0.01,1.69075853118819,10,0.0272986151055311,0,128.348231574315,50,50,NA,0,FALSE,TRUE,11.3299999999872,5782,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",266.696463148631,266.99058079569
0.107702980476076,2.07771334907685,10,0.0498419172572958,4.70553917562679,120.677043738057,57,57,NA,0,FALSE,TRUE,12.9900000000198,5783,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",251.354087476114,251.648205123173
0.0385538079175025,2.24142872351898,8.85064828809436,0.0500003697096489,4.61887315145724,117.491044729594,64,64,NA,0,FALSE,FALSE,14.4599999999919,5784,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",244.982089459187,245.276207106246
0.154773408037136,1.82307135399877,10,0.0930304913769401,2.94117181837115,125.6951182192,80,80,NA,0,FALSE,TRUE,17.8099999999977,5785,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",261.390236438399,261.684354085458
0.0233779353816437,1.97641035828723,10,0.108767615748612,3.8891865947183,122.724561526813,53,53,NA,0,FALSE,FALSE,11.9700000000012,5786,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",255.449123053626,255.743240700685
0.1295945164966,2.0695304828331,6.81318607703199,0.0479797954744556,1.90232611916692,121.185798278339,71,71,NA,0,FALSE,FALSE,16.0599999999977,5787,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",252.371596556678,252.665714203737
0.99,1.87476971819775,10,0.0477642917553565,0,124.349479385095,80,80,NA,0,FALSE,TRUE,18.140000000014,5788,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",258.69895877019,258.993076417249
0.540552247823531,1.8811533432915,5.83845090781923,0.18656399565349,3.12658886870983,124.68206464619,72,72,NA,0,FALSE,FALSE,16.4100000000035,5789,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",259.364129292379,259.658246939438
0.279773795629687,2.04220054614755,10,0.2,4.95219824084809,121.321665386337,100,100,NA,0,FALSE,TRUE,21.9100000000035,5790,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",252.643330772675,252.937448419733
0.99,2.10128896922485,10,0.159712247132081,2.33313631919584,120.869908611903,84,84,NA,0,FALSE,TRUE,18.7799999999988,5791,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",251.739817223806,252.033934870865
0.99,1.9992442461288,9.00398225185672,0.164548722769668,4.21461454031241,120.14256145653,136,136,NA,0,FALSE,FALSE,30.5899999999965,5792,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",250.285122913061,250.57924056012
0.106803171333449,1.90968244833112,10,0.025,4.50328956238365,124.476644173898,66,66,NA,0,FALSE,TRUE,15.0800000000163,5793,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",258.953288347797,259.247405994856
0.412063813568466,2.11158117289203,10,0.0861516871084528,2.73694102151277,119.395250234412,85,85,NA,0,FALSE,TRUE,18.9599999999919,5794,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",248.790500468823,249.084618115882
0.0482480555823349,1.98541352483851,10,0.0936542413657407,2.96123761254668,122.499329370635,61,61,NA,0,FALSE,TRUE,13.7599999999802,5795,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",254.998658741269,255.292776388328
0.162908147431603,1.99670511231625,0,0.025,4.26074287587472,121.711543650287,21,21,NA,0,FALSE,FALSE,4.72000000000116,5796,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",253.423087300574,253.717204947633
0.624633127825182,2.37525538331257,0,0.2,4.74377334696265,112.671038466077,16,16,NA,0,FALSE,FALSE,3.42000000001281,5797,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",235.342076932154,235.636194579213
0.0694965571797838,1.59470339227327,5.68306046390331,0.0253963015259093,1.55976254437581,130.591044667613,79,79,NA,0,FALSE,FALSE,17.609999999986,5798,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",271.182089335226,271.476206982285
0.99,2.26537848615596,0,0.0353028698389776,1.71534767746135,114.229960408778,21,21,NA,0,FALSE,FALSE,4.60999999998603,5799,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",238.459920817555,238.754038464614
0.136526459846965,1.94706188154085,10,0.0339687655781113,3.0749768030223,123.555029399681,101,101,NA,0,FALSE,TRUE,22.5799999999872,5800,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",257.110058799362,257.404176446421
0.99,2.45402593981037,7.59676491329582,0.2,6.280043714526,111.787951549179,37,37,NA,0,FALSE,TRUE,8.22000000000116,5801,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",233.575903098357,233.870020745416
0.01,2.21925050952601,10,0.025,2.77258761682453,117.553632381475,48,48,NA,0,FALSE,TRUE,10.929999999993,5802,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",245.107264762951,245.40138241001
0.99,2.1466235968924,10,0.0297753018703225,1.45725091683789,116.126090553975,137,137,NA,52,FALSE,TRUE,30.3899999999849,5803,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",242.25218110795,242.546298755009
0.99,2.22452469326739,10,0.146899916423763,6.280043714526,116.503042632047,97,97,NA,0,FALSE,TRUE,21.8300000000163,5804,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",243.006085264095,243.300202911154
0.99,1.96701879366404,0.233457489346847,0.0502628158068828,0,121.665685396976,46,46,NA,0,FALSE,TRUE,10.5899999999965,5805,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",253.331370793952,253.62548844101
0.0627411051004258,2.08170356305999,10,0.0505485786181321,1.38074692237791,120.239038809902,127,127,NA,0,FALSE,TRUE,29.2799999999988,5806,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",250.478077619803,250.772195266862
0.423687207187249,1.79412515004587,10,0.04695490923652,0,126.401644997112,82,82,NA,0,FALSE,TRUE,18.5,5807,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",262.803289994224,263.097407641283
0.187904014614002,1.85153230722282,10,0.0428427452544839,4.04768931482683,125.236012475916,110,110,NA,0,TRUE,TRUE,24.5199999999895,5808,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",260.472024951832,260.766142598891
0.262792580930236,2.0041718531967,10,0.0557436582389929,1.77452817024514,120.858701448492,89,89,NA,0,FALSE,TRUE,20.0299999999988,5809,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",251.717402896984,252.011520544043
0.060969912193367,2.17718523814035,10,0.192639820478469,1.39429988730846,118.549615147068,79,79,NA,0,FALSE,FALSE,17.7699999999895,5810,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",247.099230294136,247.393347941195
0.032989867102417,1.88581321393343,10,0.025,0.873505473718783,124.664929896604,39,39,NA,0,FALSE,TRUE,8.64999999999418,5811,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",259.329859793208,259.623977440267
0.01,1.9758527314316,10,0.025,2.66082228466284,122.779574457319,39,39,NA,0,FALSE,TRUE,8.41000000000349,5812,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",255.559148914638,255.853266561697
0.99,1.97243276081653,1.70636832287809,0.148032141123011,5.0923182120015,123.103929730168,36,36,NA,0,FALSE,FALSE,7.85999999998603,5813,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",256.207859460337,256.501977107396
0.42352607481632,1.94566969226491,10,0.0336759232240435,2.8058278664155,124.253044568743,60,60,NA,0,FALSE,FALSE,13.3899999999849,5814,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",258.506089137487,258.800206784545
0.99,2.06075007248383,10,0.2,3.29311315564958,120.167402451503,63,63,NA,0,FALSE,TRUE,13.4900000000198,5815,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",250.334804903006,250.628922550065
0.0226718083187328,1.93223059527165,1.98481564566034,0.0444285632632525,0,123.686916056347,36,36,NA,0,TRUE,FALSE,8.25,5816,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",257.373832112694,257.667949759753
0.533655724997074,1.84147167890509,3.86243699400606,0.0385050574964425,5.61621935544962,124.917360505684,83,83,NA,0,FALSE,FALSE,18.9899999999907,5817,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",259.834721011368,260.128838658427
0.99,2.15545141541977,6.83512448091551,0.164420395105586,0,118.388152910278,59,59,NA,0,FALSE,FALSE,13.2099999999919,5818,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",246.776305820557,247.070423467615
0.0543695521369024,1.84116574354777,10,0.0277230832681004,5.13774714393995e-04,125.396229895341,51,51,NA,0,FALSE,TRUE,11.4799999999814,5819,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",260.792459790683,261.086577437742
0.986429709641949,1.91423094284276,7.45475369024032,0.0259751125081894,2.24931274365468,122.716013889473,100,100,NA,0,FALSE,FALSE,22.710000000021,5820,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",255.432027778946,255.726145426004
0.99,2.13663525268618,2.07965253000873,0.181387242796139,6.280043714526,117.315448355733,54,54,NA,0,FALSE,TRUE,12.1300000000047,5821,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",244.630896711466,244.925014358525
0.679657563741233,2.16378897501053,10,0.0346404769115154,2.74733899863157,118.397974803004,97,97,NA,0,FALSE,TRUE,21.9199999999837,5822,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",246.795949606008,247.090067253067
0.0676624670876391,1.98742255538579,10,0.198603182638596,6.27800668825697,122.683460847709,92,92,NA,52,TRUE,TRUE,20.8000000000175,5823,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",255.366921695418,255.661039342477
0.99,1.91349990740619,6.17637533760237,0.025,1.00397010497769,124.413150029354,77,77,NA,0,FALSE,TRUE,17.1699999999837,5824,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",258.826300058709,259.120417705768
0.99,2.26210738521164,0,0.0422874257648479,0.930273154691344,103.362207348763,37,37,NA,0,FALSE,FALSE,8.36000000001513,5825,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",216.724414697527,217.018532344586
0.99,1.7914600099306,0,0.0370358130033801,0.391513099343405,123.34488113164,40,40,NA,0,TRUE,FALSE,9.23000000001048,5826,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",256.68976226328,256.983879910339
0.10935352498851,2.21888313539683,10,0.167432118441942,6.280043714526,117.449876081118,126,126,NA,52,FALSE,TRUE,28.6900000000023,5827,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",244.899752162237,245.193869809296
0.0100067323330379,1.92757150544945,3.85682975953968,0.0360761956757148,3.28244810403557,123.743440735125,27,27,NA,0,TRUE,FALSE,6.05999999999767,5828,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",257.486881470251,257.78099911731
0.898477874350281,1.86400706853262,8.6476880199281,0.0908771524014585,6.280043714526,125.769431706251,48,48,NA,0,FALSE,FALSE,10.820000000007,5829,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",261.538863412502,261.832981059561
0.344699910316829,2.09864436336714,10,0.0483825783451172,1.82031233566499,120.292837985972,58,58,NA,0,FALSE,FALSE,13.5299999999988,5830,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",250.585675971944,250.879793619002
0.348815214492373,2.13165745629232,10,0.0510312196304602,0,119.544582455514,92,92,NA,52,FALSE,TRUE,20.109999999986,5831,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",249.089164911028,249.383282558087
0.0423225371681444,1.9073490233967,0,0.025,4.24833434275394,123.968666523148,52,52,NA,0,FALSE,FALSE,11.4100000000035,5832,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",257.937333046296,258.231450693354
0.01,2.26567369234205,0,0.2,2.61217620098894,116.404971623104,16,16,NA,0,FALSE,FALSE,3.42000000001281,5833,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",242.809943246209,243.104060893268
0.01,1.78359367211046,3.99271828447849,0.025,0.499274429211663,126.59281921138,18,18,NA,0,FALSE,TRUE,4.02999999999884,5834,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",263.18563842276,263.479756069819
0.201874846065658,1.78684559341008,3.14619235483819,0.17681935910116,6.280043714526,126.435634259441,48,48,NA,0,FALSE,TRUE,10.5299999999988,5835,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",262.871268518882,263.165386165941
0.99,1.92593374864561,10,0.150302800846079,5.06445236160899,122.98611747133,125,125,NA,52,FALSE,TRUE,28.0299999999988,5836,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",255.972234942659,256.266352589718
0.0578138795064483,1.98568928620489,10,0.025,1.84417104942613,122.45722892,97,97,NA,0,FALSE,TRUE,21.640000000014,5837,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",254.914457840001,255.20857548706
0.0965082566528409,1.77823966264005,10,0.026688349284949,0.497143071108379,127.019388869034,84,84,NA,0,FALSE,TRUE,18.4200000000128,5838,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",264.038777738068,264.332895385127
0.99,2.01156652691391,10,0.107396768798075,1.01661565776808,116.796413054671,103,103,NA,52,FALSE,TRUE,24.0500000000175,5839,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",243.592826109342,243.886943756401
0.0112767817195537,2.07780318439802,0,0.025,3.62162543379429,120.488678538171,42,42,NA,0,TRUE,FALSE,9.44000000000233,5840,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",250.977357076341,251.2714747234
0.99,2.15641822775095,9.29887650001128,0.2,6.280043714526,118.601363481527,51,51,NA,0,FALSE,TRUE,11.8099999999977,5841,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",247.202726963054,247.496844610112
0.00999999999999998,1.83122989703462,10,0.0365679960598227,4.43788742541046,125.649277307189,87,87,NA,52,FALSE,FALSE,19.8299999999872,5842,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",261.298554614379,261.592672261437
0.0744214205875903,1.7393213818869,0.994539299198134,0.179999248511438,0.445836063566587,127.089291122304,34,34,NA,0,FALSE,FALSE,7.46000000002095,5843,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",264.178582244607,264.472699891666
0.0500039546954283,1.56308743309203,10,0.199251424906881,6.280043714526,130.463696661173,79,79,NA,0,FALSE,TRUE,17.7200000000012,5844,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",270.927393322345,271.221510969404
0.0330796718192887,1.87571759642574,10,0.0259894889717775,5.45656292091392,124.287646809647,78,78,NA,52,FALSE,TRUE,17.3000000000175,5845,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",258.575293619293,258.869411266352
0.0561627347040633,2.03807376875639,10,0.0422253875134169,3.45984572355056,121.474252208102,86,86,NA,0,FALSE,TRUE,19.6300000000047,5846,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",252.948504416203,253.242622063262
0.0336644742350074,2.03115924332371,10,0.0572320522878809,0.276049356112014,121.686493679159,95,95,NA,0,FALSE,TRUE,20.7200000000012,5847,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",253.372987358318,253.667105005377
0.99,2.18878670871171,1.37389709929495,0.025,3.09363762056476,116.049475506955,59,59,NA,0,FALSE,TRUE,13.3300000000163,5848,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",242.09895101391,242.393068660969
0.476311780100778,1.97633572575761,1.00497378328447,0.0898334568319521,2.9216158868797,117.853032470189,40,40,NA,0,FALSE,TRUE,8.91000000000349,5849,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",245.706064940379,246.000182587437
0.0571118308228618,2.39829819924288,0,0.2,4.10233528610167,113.907055474711,24,24,NA,0,TRUE,FALSE,5.36000000001513,5850,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",237.814110949422,238.108228596481
0.0544827982996263,1.66089173048708,4.95470679826157,0.040731574199981,3.00196106525529,128.916318927085,59,59,NA,0,TRUE,FALSE,12.9400000000023,5851,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",267.83263785417,268.126755501228
0.411671428869894,1.96080360694583,0,0.025,4.22906332270552,122.328599156141,20,20,NA,0,TRUE,FALSE,4.48999999999069,5852,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",254.657198312283,254.951315959341
0.0631365546011953,1.79184158741246,0,0.2,6.1368620339619,125.992199803843,30,30,NA,0,FALSE,FALSE,6.70999999999185,5853,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",261.984399607685,262.278517254744
0.152885131853592,1.68421949315485,10,0.190463244672395,2.83619865935722,128.169254629356,79,79,NA,52,FALSE,TRUE,17.6700000000128,5854,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",266.338509258712,266.632626905771
0.367389324653587,2.14993731023821,0,0.025,2.48185170815859,119.063360147402,35,35,NA,0,FALSE,FALSE,7.60999999998603,5855,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",248.126720294805,248.420837941864
0.99,1.66487825414857,10,0.102594322571234,0,127.626598633819,75,75,NA,0,FALSE,TRUE,16.9200000000128,5856,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",265.253197267637,265.547314914696
0.99,2.00368855538167,10,0.197628391350668,6.00966490421627,120.41949805622,61,61,NA,0,FALSE,TRUE,13.7000000000116,5857,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",250.838996112439,251.133113759498
0.106862174363625,1.89287622961466,10,0.0272386864913591,3.37305050425114,121.854399346754,69,69,NA,0,FALSE,TRUE,15.3000000000175,5858,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",253.708798693507,254.002916340566
0.01,1.92644748298699,10,0.025,1.28644662711248,123.771423227244,37,37,NA,0,FALSE,TRUE,8.5,5859,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",257.542846454487,257.836964101546
0.318118920934773,2.06882151917626,1.24141908186552,0.025,3.59994866303259,119.388035490094,102,102,NA,0,FALSE,TRUE,23.1100000000151,5860,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",248.776070980187,249.070188627246
0.0186539472297113,2.21117916468919,0,0.025,0,117.320033183093,44,44,NA,0,TRUE,TRUE,10.0200000000186,5861,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",244.640066366185,244.934184013244
0.0679985585120362,1.80247774235408,10,0.185445467412532,4.34571228652498,126.440508503036,84,84,NA,52,FALSE,FALSE,18.7299999999814,5862,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",262.881017006071,263.17513465313
0.01,2.22675549003885,10,0.183140855800642,6.280043714526,117.549083795145,53,53,NA,0,FALSE,TRUE,12.1300000000047,5863,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",245.09816759029,245.392285237349
0.99,2.39990958434005,10,0.0576818758127132,3.04142051714173,113.622411828865,84,84,NA,0,FALSE,TRUE,19.4499999999825,5864,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",237.244823657729,237.538941304788
0.565962922687779,2.17823268910827,10,0.0601039260527722,5.85709454877088,119.863034581395,56,56,NA,0,FALSE,TRUE,12.1900000000023,5865,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",249.726069162791,250.020186809849
0.01,2.02018923578372,7.83893381643341,0.192797282829799,5.93528590721512,121.820412050749,40,40,NA,0,FALSE,FALSE,8.63999999998487,5866,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",253.640824101498,253.934941748557
0.955774744102099,1.95874593744366,10,0.025,0.946126851324339,122.814137076061,121,121,NA,1,FALSE,TRUE,26.9700000000012,5867,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",255.628274152121,255.92239179918
0.844011798298961,1.89398861188591,1.44834270389959,0.025,0,122.334902485102,49,49,NA,0,FALSE,TRUE,11.2300000000105,5868,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",254.669804970203,254.963922617262
0.360172128976392,2.27499283228616,10,0.025,2.56523767888626,116.777324414005,50,50,NA,0,FALSE,TRUE,11.0400000000081,5869,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",243.554648828011,243.84876647507
0.01,2.02381981101693,10,0.025,1.01901243992392,121.785173105725,40,40,NA,0,FALSE,TRUE,8.97000000000116,5870,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",253.57034621145,253.864463858509
0.01,2.11982567190146,5.84965097735077,0.2,6.280043714526,119.707303452437,34,34,NA,0,FALSE,TRUE,7.64999999999418,5871,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",249.414606904875,249.708724551934
0.537163474203419,2.15352098417093,10,0.0331560530134658,2.18035155865637,119.464228133773,106,106,NA,0,FALSE,TRUE,24.2200000000012,5872,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",248.928456267546,249.222573914604
0.01,1.97354050120683,2.99569698302494,0.025,0,122.819103087846,18,18,NA,0,FALSE,TRUE,3.86000000001513,5873,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",255.638206175693,255.932323822751
0.0536392976217172,2.08904474595654,10,0.2,0.425044380578049,120.711451170054,53,53,NA,0,FALSE,TRUE,11.7099999999919,5874,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",251.422902340109,251.717019987168
0.184219716468501,1.95794069024459,4.54226675777514,0.192904774122108,5.20752241599296,122.290247006322,107,107,NA,0,FALSE,FALSE,23.7300000000105,5875,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",254.580494012645,254.874611659704
0.99,2.66292086369194,10,0.025,2.69557041264899,106.841202200455,72,72,NA,0,FALSE,TRUE,16.179999999993,5876,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",223.682404400911,223.976522047969
0.0537640466505273,2.20510128948282,6.47764541082925,0.0471703928949219,4.77716769422175,118.246814771486,98,98,NA,0,FALSE,FALSE,21.8099999999977,5877,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",246.493629542973,246.787747190031
0.0836000163115087,2.30778263181066,10,0.2,2.2914650083712,115.389393001098,66,66,NA,0,FALSE,TRUE,15.0200000000186,5878,210,5,"fit_glaze_osc_zeta_v5_Prior_amp",240.778786002196,241.072903649255
