"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.57720840977823,5.08330814979042,1.09545379553548,0.171218384036394,1.68874657732111,321.441141015777,98,98,NA,0,FALSE,TRUE,35.8699999999953,146,25,583,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",652.882282031554,652.986268166736
0.526830280943989,5.57865320232165,0.593899850336331,0.0506807392674215,0,348.237749799164,44,44,NA,0,FALSE,TRUE,18.8999999999942,146,26,691,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",706.475499598328,706.563090839204
0.58620292859027,4.18920890261527,0.244233274408637,0.025,0.45164029188448,319.861855375937,29,29,NA,0,FALSE,TRUE,10.9100000000035,146,27,612,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",649.723710751874,649.822720652865
0.527538649588761,2.87340792014559,0.446526537990557,0.0266680421375577,5.88176928361436,502.099653267687,85,85,NA,0,FALSE,TRUE,45.9700000000012,146,28,846,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1014.19930653537,1014.2707351068
0.432101156303746,6.96401350173218,1.17203083718128,0.0408201396530348,1.23895017616106,354.755059874047,42,42,NA,0,FALSE,FALSE,18.039999999979,146,29,680,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",719.510119748094,719.599140519607
0.508967347584723,8.66216147092738,0.992731075524156,0.025,4.97981791677609,354.128202165144,108,108,NA,1,FALSE,TRUE,50.7200000000012,146,30,736,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",718.256404330287,718.338596111109
0.470366897010257,4.53605214212576,0.427487044469011,0.025,2.23350247689812,387.9084767632,50,50,NA,0,FALSE,TRUE,23.140000000014,146,31,730,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",785.816953526399,785.899826454576
0.502458782394739,7.0882134262911,0.979222388473657,0.128866498396747,1.3156327695222,583.128972580681,58,58,NA,52,FALSE,FALSE,42.289999999979,146,32,1130,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1176.25794516136,1176.31132594428
0.478102299070313,3.97117150131677,0.3642705367764,0.0264427965198191,0,376.708130781761,74,74,NA,0,FALSE,TRUE,31.3000000000175,146,33,674,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",763.416261563521,763.506081922803
0.496584546102007,8.92062282195771,0.901056351711163,0.105872827269309,4.26923010103475,407.81738205301,62,62,NA,0,FALSE,FALSE,33.25,146,34,835,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",825.63476410602,825.707140463077
0.41383454088865,5.32446895856733,0,0.0278173813910205,3.537517142109,301.695728413896,25,25,NA,0,FALSE,FALSE,10.0100000000093,146,35,615,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",613.391456827791,613.489978995279
0.403767714677745,7.60278892374786,1.0633535129492,0.0298830177526574,2.83376531168653,437.20927078076,126,126,NA,0,FALSE,FALSE,70.0899999999965,146,36,861,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",884.418541561519,884.488717000116
0.445518965624537,10.6363616866326,0.790792806321962,0.0333919202112074,0.323184676322282,396.982176135895,75,75,NA,0,FALSE,FALSE,41.9499999999825,146,37,878,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",803.96435227179,804.03315961124
0.467057623800279,4.36820336238274,0.279707532002837,0.0261682975264812,0.99253994541232,394.28578838024,54,54,NA,0,FALSE,FALSE,24.8600000000151,146,38,728,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",798.57157676048,798.654679253555
0.444242664324739,9.24971675994036,0.859617592706911,0.140971941163081,1.69628903797791,388.268891251687,33,33,NA,0,FALSE,FALSE,17.570000000007,146,39,836,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",786.537782503373,786.61007166
0.430738307245522,5.34237441805684,1.03331137988488,0.119583069095749,0.105311983306612,511.673823415266,31,31,NA,0,FALSE,FALSE,17.9400000000023,146,40,928,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1033.34764683053,1033.41272275244
0.459002161613971,4.48535813649174,0,0.025,4.40037075623919,506.602106729297,23,23,NA,0,FALSE,FALSE,14.4500000000116,146,41,972,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1023.20421345859,1023.26632525984
0.50304207911175,4.75528133861101,0.503118316581129,0.0277441571266294,1.36344824265359,643.761386335781,71,71,NA,0,FALSE,TRUE,54.570000000007,146,42,1190,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1297.52277267156,1297.57344834724
0.492966217564614,8.77825465055298,0.271229382911805,0.025,3.19089708436825,315.915306374059,57,57,NA,0,FALSE,TRUE,25.4700000000012,146,43,697,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",641.830612748118,641.917443428291
0.502525458337878,10.5630272831352,0.745862721682384,0.0386585431937383,4.52450744770099,421.368325237462,86,86,NA,0,FALSE,FALSE,51.6999999999825,146,44,937,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",852.736650474925,852.801097306289
0.52242928067485,11.2297966008002,0.640830383109347,0.129742281560286,5.81981258885951,495.007094246359,46,46,NA,0,FALSE,FALSE,34.2699999999895,146,45,1124,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1000.01418849272,1000.06785575569
0.463520590765712,10.8043948110479,0.496614084833764,0.2,6.280043714526,488.172580874901,88,88,NA,0,FALSE,TRUE,64.1000000000058,146,46,1111,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",986.345161749803,986.399460392337
0.528520091154183,10.5712868305851,0.681007412234641,0.067653417310421,0.838719238911637,495.69414970712,48,48,NA,0,FALSE,FALSE,35.0200000000186,146,47,1133,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1001.38829941424,1001.44153810102
0.401249709535249,10.3608217971415,0.876057102975708,0.0422678334340251,3.46531233615315,328.142285835254,40,40,NA,0,FALSE,FALSE,17.6999999999825,146,48,702,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",666.284571670509,666.37077856706
0.548833353735413,2.0056058039814,0,0.2,5.13217522988209,468.508782508978,33,33,NA,0,FALSE,FALSE,20.7200000000012,147,13,982,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",947.017565017955,947.079040427791
0.63077739634823,4.63315178427253,0.537314985811205,0.0477355071475058,0.101857684052966,444.386912114139,63,63,NA,0,FALSE,TRUE,42.2600000000093,147,14,1035,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",898.773824228278,898.832133266179
0.558484940973694,5.53529374800764,0.589468351755867,0.128070608638141,2.70233176812164,466.513684650439,66,66,NA,0,FALSE,FALSE,38.1600000000035,147,15,899,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",943.027369300877,943.094558550598
0.459520302874681,3.56685380900875,0.20256603738163,0.0290749294178112,1.06249577684203,517.590041997755,110,110,NA,1,FALSE,TRUE,66.0800000000163,147,16,928,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1045.18008399551,1045.24515991742
0.493994990515729,4.95818695698911,0.572277524683509,0.136151635911583,2.27644408727853,552.690893998365,48,48,NA,0,FALSE,FALSE,31.7599999999802,147,17,1025,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1115.38178799673,1115.44066925286
0.562239348513114,3.61522350847976,0.168621235302876,0.2,1.92334570398221,574.601526523447,103,103,NA,1,FALSE,TRUE,69.5099999999802,147,18,1041,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1159.20305304689,1159.26102406139
0.525642606975385,3.39210640306259,0.113243869327345,0.2,6.280043714526,675.185162288372,22,22,NA,0,FALSE,TRUE,17.4599999999919,147,19,1226,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1360.37032457674,1360.41950490461
0.530618154386376,12.2520061529022,0.914059289746389,0.127123385912237,3.49344592341128,386.565640130735,33,33,NA,0,FALSE,FALSE,18.320000000007,147,20,883,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",783.13128026147,783.199695312781
0.496047472114349,11.8566478910447,0.481334630260854,0.0362116082820918,2.05570657034233,360.288711292837,66,66,NA,0,FALSE,FALSE,37.320000000007,147,21,878,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",730.577422585674,730.646229925123
0.473130386540815,9.71606548506465,0.683073062355484,0.175120239643383,1.4305114024022,469.119274875132,40,40,NA,0,FALSE,FALSE,29.1499999999942,147,22,1019,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",948.238549750264,948.297779760136
0.514718436749358,2.0907850615566,0,0.065601582746499,2.57660466118672,218.769464857707,32,32,NA,0,FALSE,FALSE,9.38000000000466,148,12,473,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",447.538929715415,447.667409372802
0.488132839150676,1.75966611587479,0,0.2,1.11129228217818,275.202514774855,21,21,NA,0,FALSE,FALSE,7.27000000001863,148,13,543,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",560.405029549711,560.516761393286
0.507358920722481,3.08793298759364,0.160427816604767,0.025,0,243.780284005463,23,23,NA,0,FALSE,TRUE,8,148,14,543,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",497.560568010926,497.672299854501
0.374295259721095,4.67070221184126,0.543801307921008,0.0611895024494042,1.60292502282054,205.884612324644,106,106,NA,0,FALSE,TRUE,34.320000000007,148,15,520,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",421.769224649287,421.885956166797
0.460611510042951,10.0331854478806,1.23596491028739,0.0383426845027234,2.13999004025415,270.106920531259,93,93,NA,0,FALSE,FALSE,37,148,16,628,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",550.213841062517,550.310304085025
0.512217871655229,18.6714226723657,1.37459701410158,0.2,2.9299695435517,180.959976455613,93,93,NA,0,FALSE,TRUE,27.4899999999907,148,17,444,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",371.919952911226,372.056939212596
0.548285649116018,12.4302140581065,0.853103141322054,0.119225884344622,0,310.340018573889,73,73,NA,52,FALSE,FALSE,36.5800000000163,148,18,718,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",630.680037147779,630.7643068107
0.466094162899782,17.9321297916024,1.39196619662501,0.0595856165132655,0.991900452399069,271.338979017282,54,54,NA,0,FALSE,FALSE,25.8300000000163,148,19,695,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",552.677958034564,552.765040763156
0.604986810462624,3.35011031824053,0.664071778490754,0.025,4.21026702665631,220.181615268062,87,87,NA,0,FALSE,TRUE,26.1900000000023,149,18,452,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",450.363230536124,450.497759684106
0.4460568955593,2.99844773334932,0.635735166104032,0.0400574061386159,2.36528602532318,403.318369515842,66,66,NA,0,FALSE,TRUE,33.25,149,19,777,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",816.636739031684,816.714560043357
0.551700443870192,3.9322862945262,0.527759239402414,0.025,0.862035519257417,254.078254090049,81,81,NA,0,FALSE,TRUE,23.9499999999825,149,20,474,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",518.156508180099,518.284713308304
0.659006384290681,3.15207899300829,1.13637737256575,0.025,3.81209890097926,361.305098639146,109,109,NA,1,FALSE,TRUE,41.1699999999837,149,23,596,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",732.610197278293,732.711892193547
0.605095033542723,2.86259507693725,0.476721465675649,0.025,4.71735111648931,721.700387199454,98,98,NA,0,FALSE,TRUE,77.0599999999977,149,25,1207,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1453.40077439891,1453.45073276694
0.513545033020246,9.74380382552568,0.716298858218441,0.0376303586550707,0,199.612361812599,62,62,NA,0,FALSE,TRUE,17.8600000000151,149,27,455,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",409.224723625199,409.358353914731
0.44682026698922,3.80330719846221,1.2987649546676,0.0323335557483366,0.301338935942862,796.469447298688,66,66,NA,52,FALSE,TRUE,58.7299999999814,149,28,1341,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1602.93889459738,1602.9838384176
0.428807527018831,10.8537606862262,0.122029892147458,0.025,3.58934376958828,426.298104562543,51,51,NA,0,FALSE,FALSE,34.640000000014,149,29,1032,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",862.596209125086,862.65468865725
0.490111006815995,5.17341512225256,0.56305997616653,0.184437806031373,5.7760477756192,628.900771746808,83,83,NA,0,FALSE,FALSE,64.0899999999965,149,30,1164,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1267.80154349362,1267.85335696512
0.429657914726971,5.8114251271015,0.947798182369071,0.0484115405652775,4.01413963382298,436.712113573366,61,61,NA,0,FALSE,FALSE,32.820000000007,149,31,828,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",883.424227146732,883.497219847462
0.460659152716448,3.58187176272815,1.58491606815521,0.0340260645781459,1.79825440471155,841.505464186662,40,40,NA,0,FALSE,FALSE,36.3199999999779,149,32,1383,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1693.01092837332,1693.05450135807
0.4580509948594,15.8812744614757,0.462456240104633,0.0804488311112878,3.90990259023229,458.193331198333,103,103,NA,52,FALSE,FALSE,89.4599999999919,149,33,1312,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",926.386662396665,926.43260420371
0.458271441817786,4.04033960670621,1.01289992027201,0.0611944343154754,6.05456236320391,841.368592365071,40,40,NA,0,FALSE,FALSE,38.6199999999953,149,34,1453,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1692.73718473014,1692.77864983035
0.446513979263653,7.30787670318853,0.95285605857109,0.126400951949367,1.14179231876694,785.836438065929,59,59,NA,0,FALSE,FALSE,60.5299999999988,149,35,1538,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1581.67287613186,1581.71204062272
0.502527967438525,3.03548799701539,0,0.0291300556973724,4.62627224199219,845.214270673745,43,43,NA,0,FALSE,FALSE,42.6700000000128,149,36,1490,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1700.42854134749,1700.46897261434
0.503159947870372,3.88817061406535,0.818769091187921,0.198154605622642,2.48343928650915,908.516786146177,102,102,NA,52,FALSE,FALSE,107.779999999999,149,37,1571,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1827.03357229235,1827.0719109505
0.373794206450671,6.72580067772267,1.0786190446889,0.025,5.66670679265787,266.673058435064,101,101,NA,0,FALSE,TRUE,33.390000000014,149,66,521,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",543.346116870128,543.462621724497
0.458743842582338,12.9878141841267,1.00494847884927,0.197108774179268,6.280043714526,206.334025160266,84,84,NA,0,FALSE,FALSE,24.320000000007,149,67,463,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",422.668050320532,422.799341348978
0.387175563487378,4.95423097517902,0.966421930747854,0.0340539145516204,3.46285334359637,397.844518493666,136,136,NA,0,FALSE,FALSE,62.320000000007,149,68,710,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",805.689036987333,805.77426426006
0.01,0.302589064175399,0,0.0863031238997496,0.740852732834358,83.4587922077292,25,25,NA,0,FALSE,FALSE,1.91000000000349,149,76,127,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",176.917584415458,177.413452184053
0.436607893841242,1.74712047883293,0,0.0987852327708908,4.16199141039438,208.146044444633,43,43,NA,0,TRUE,FALSE,10.820000000007,150,5,410,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",426.292088889265,426.44060374075
0.4788053740811,6.33516879930017,0.657493483684966,0.138613722209178,0.527698143666944,110.732340462351,87,87,NA,0,FALSE,TRUE,23.0599999999977,150,6,428,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",231.464680924701,231.606861019488
0.473386955370673,2.49846426252942,0,0.025,0.794814112346816,243.206494061719,19,19,NA,0,FALSE,FALSE,5.54999999998836,150,7,468,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",496.412988123438,496.542858253308
0.569245171935431,10.7632753189263,0.874693615994121,0.0386178047364337,5.08998990630624,132.067706437779,111,111,NA,52,FALSE,FALSE,22.1700000000128,150,8,321,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",274.135412875558,274.325889066034
0.55046021147465,20,0.407707389311658,0.163827195067972,0,67.7171841423997,35,35,NA,0,FALSE,TRUE,5.45999999999185,150,9,254,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",145.434368284799,145.67630376867
0.454037230348502,16.725389914881,1.06960983195554,0.025,1.06766006322197,113.809546979816,109,109,NA,1,FALSE,TRUE,21.4800000000105,150,10,310,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",237.619093959632,237.816462380684
0.56706356038664,20,0.846564064955677,0.159239953278628,0,110.74119908011,71,71,NA,0,FALSE,TRUE,14.7099999999919,150,11,334,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",231.48239816022,231.665324989488
0.486509637821649,9.33808196935761,10,0.0675915486663375,1.94401804567882,54.2967600500216,116,116,NA,0,FALSE,FALSE,7.03999999997905,150,12,95,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",118.593520100043,119.267677403414
0.01,0.208458912704779,2.39033908419523,0.025,2.52235358149316,186.655958163645,134,134,NA,1,FALSE,TRUE,22.9300000000221,150,13,275,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",383.311916327289,383.534964654427
0.362920682640203,4.33381932931009,0.367502350855623,0.0252757618739167,4.06733176700027,209.512101129701,34,34,NA,0,FALSE,FALSE,7.5800000000163,150,14,377,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",429.024202259402,429.185927326787
0.430712988662088,5.64339605793511,0,0.2,3.68090949457156,222.220680927204,24,24,NA,0,FALSE,FALSE,6.51999999998952,150,15,447,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",454.441361854408,454.577416276177
0.610949444205433,2.03070299168553,0.458585326116285,0.0548018986431616,0,262.389200622809,77,77,NA,0,FALSE,TRUE,24.3600000000151,151,19,496,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",534.778401245617,534.900850225209
0.633939639143814,1.56641750113014,0.101392946435545,0.2,6.280043714526,213.82684103465,48,48,NA,0,FALSE,TRUE,11.2200000000012,151,20,379,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",437.653682069299,437.814539978146
0.557011130245958,1.87441481178876,0,0.2,5.93688243575052,335.566051826293,26,26,NA,0,FALSE,FALSE,11.5799999999872,151,24,680,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",681.132103652586,681.221124424099
0.57377173655766,1.90347585806871,0.242700616455149,0.2,2.56677229658656,418.260075397742,75,75,NA,0,FALSE,TRUE,38.3600000000151,151,25,799,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",846.520150795483,846.595812838358
0.602678327890103,2.92189043066994,0.776455117733886,0.025,5.78371796271056,288.188819134434,84,84,NA,0,FALSE,TRUE,32.5,151,28,604,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",586.377638268868,586.477972717029
0.584838857605406,3.30738032989462,0.390064111053994,0.181018220685346,2.66583295291817,280.005434970547,131,131,NA,0,FALSE,FALSE,51.8800000000047,151,29,626,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",570.010869941094,570.107644134642
0.567939449618256,5.08019479472401,0.708524000753782,0.144909408533167,6.280043714526,166.727186800406,97,97,NA,0,FALSE,TRUE,23.2200000000012,151,30,371,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",343.454373600811,343.618757162455
0.562390162049348,6.66251078115596,0.444848478123186,0.0758642580606401,0,187.785217260686,84,84,NA,0,FALSE,TRUE,20.8500000000058,151,31,403,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",385.570434521373,385.721568022632
0.0415502608555354,0.346194517037313,10,0.0534187977287299,3.77325746977704,258.190278660662,46,46,NA,0,FALSE,FALSE,11,151,33,383,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",526.380557321324,526.539708514958
0.500369941955807,6.37651203013566,0.448368217078913,0.199688847520418,4.72484893543816,237.417868846762,44,44,NA,0,FALSE,TRUE,12.8399999999965,151,34,464,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",484.835737693523,484.966742060336
0.567792064532653,7.58087020968861,1.9381802807977,0.196739153742771,2.46081424044784,154.125153149518,90,90,NA,0,FALSE,TRUE,15.9500000000116,151,36,283,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",318.250306299036,318.466912797231
0.41445573690006,3.26416352216249,0.811475874005275,0.0284983507454809,0,257.900958040686,80,80,NA,0,FALSE,TRUE,21.4199999999837,151,37,431,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",525.801916081371,525.943092551959
0.624565270790282,4.9363900757433,0.886874240852169,0.0287310219682714,0,258.35876771762,87,87,NA,0,FALSE,TRUE,25.7999999999884,151,38,478,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",526.717535435241,526.844654079308
0.01,0.720417050718785,6.47715439806094,0.0633899069654157,2.92882975151231,228.97531504348,87,87,NA,52,FALSE,FALSE,20.7399999999907,151,39,376,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",467.950630086961,468.112792249123
0.463388665102734,4.74194980619024,1.01702053999815,0.090396349211659,5.94364990282291,220.074495293773,80,80,NA,0,FALSE,TRUE,19.5,151,40,382,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",450.148990587546,450.308565055631
0.624188673735347,3.60578772433642,0.724041273913932,0.134530288720996,0.171039012607872,356.653555510094,64,64,NA,0,FALSE,TRUE,24.3299999999872,151,41,604,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",723.307111020188,723.407445468349
0.624179875298648,4.39150560571617,0.67688140731466,0.146505390412096,4.19445178254677,303.407149394888,119,119,NA,0,FALSE,TRUE,41.2099999999919,151,46,546,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",616.814298789776,616.925409900888
0.505411305168244,4.47027570277712,0.446522794070446,0.0687097642354507,0.179532393212862,301.235786960306,37,37,NA,0,FALSE,FALSE,12.6499999999942,151,47,557,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",612.471573920611,612.580466842572
0.515463507921148,3.35761999785463,0.706790209096151,0.032440320540123,0.519917406058739,311.129577502044,70,70,NA,0,FALSE,TRUE,23.1900000000023,151,48,539,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",632.259155004087,632.37172536056
0.501580517134222,8.80467898215385,1.42852836210092,0.0517668805119716,6.280043714526,283.258495073556,127,127,NA,0,FALSE,FALSE,45.3699999999953,151,49,558,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",576.516990147112,576.625685799286
0.497217223548341,6.42724640298189,0.915278321142307,0.2,6.280043714526,301.284889139897,52,52,NA,0,FALSE,TRUE,19.0599999999977,151,50,573,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",612.569778279794,612.675598385615
0.453177139504322,9.75294716785935,1.93540112322606,0.0768811938586675,6.280043714526,262.846362457095,81,81,NA,0,FALSE,FALSE,25.5899999999965,151,51,506,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",535.692724914191,535.812724914191
0.536820116384853,7.29188604103577,1.6925397517101,0.0489692956557382,0.996707433718433,230.056666163226,106,106,NA,0,FALSE,FALSE,28.0800000000163,151,52,420,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",470.113332326453,470.258259862685
0.466470791637048,8.31737647842245,1.34925156338558,0.0398205228924043,0,200.948051307994,51,51,NA,0,FALSE,FALSE,12.4500000000116,151,53,389,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",411.896102615989,412.052760579435
0.279087467484231,3.11693789969753,1.33943355805851,0.073964107747633,5.42937122474154,178.019471595101,56,56,NA,0,FALSE,TRUE,10.1000000000058,151,57,294,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",366.038943190203,366.247276523536
0.494952144315745,1.76941951263555,0,0.2,3.91797398735018,203.900001676351,26,26,NA,0,FALSE,FALSE,5.02000000001863,151,58,324,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",417.800003352703,417.988682597986
0.533762497419827,2.95582274800137,0.476680735463344,0.0283552064363967,0,261.61040207639,105,105,NA,0,FALSE,TRUE,30.2799999999988,151,59,452,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",533.220804152779,533.355333300761
0.473579884823827,4.17847327185435,0.539978966140312,0.138080197494955,1.45057824754959,229.803652652835,68,68,NA,0,FALSE,FALSE,17.9200000000128,151,60,419,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",469.60730530567,469.752583756034
0.608970683639913,3.20957690736786,0.98295557095445,0.0266825885441726,2.22671539793668,250.648228536249,149,149,NA,1,FALSE,FALSE,40.0899999999965,151,62,427,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",511.296457072498,511.438974887225
0.521084887778849,2.53498452196213,0.45913815576215,0.025,3.52327818866043,372.044092490231,85,85,NA,0,FALSE,TRUE,33.2000000000116,151,64,610,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",754.088184980463,754.187522728807
0.607627309685976,3.41408614366102,0.933646046899561,0.192994652630877,0.226742766225971,313.646145682563,63,63,NA,0,FALSE,TRUE,20.640000000014,151,65,518,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",637.292291365126,637.409478865126
0.476737713237823,3.89305044977861,1.27080445083082,0.0457699910863962,5.97046545595959,280.070756581282,68,68,NA,0,FALSE,TRUE,20.0599999999977,151,66,463,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",570.141513162565,570.272804191011
0.532354861713548,3.47522024831534,0.685273496429173,0.0951413132817936,0,353.356219960025,118,118,NA,0,FALSE,TRUE,46.8699999999953,151,67,614,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",716.712439920049,716.811124130576
0.520226442557814,7.55070470496518,2.19168172491369,0.138969235239083,1.39851344161569,401.402816640414,47,47,NA,0,FALSE,FALSE,20.4800000000105,151,68,674,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",812.805633280827,812.895453640108
0.284199273527859,2.41283681631038,9.34901901594501,0.0499777530665165,5.90355444604764,444.421790043999,106,106,NA,0,FALSE,FALSE,46.4700000000012,151,70,697,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",898.843580087997,898.930410768171
0.313784013881613,5.36934682695827,1.23857787086894,0.0586216999635392,4.68279361278286,252.798384872884,86,86,NA,0,FALSE,TRUE,25.7200000000012,151,71,470,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",515.596769745769,515.726080090596
0.540235959458849,2.13454601282793,0.332220474239374,0.025,1.14431214476154,245.534998875064,86,86,NA,0,FALSE,TRUE,26.3399999999965,152,11,490,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",501.069997750129,501.193964692278
0.496630060590471,4.53971318144892,0,0.0301753529796404,4.92771737302577,112.079774429908,30,30,NA,0,FALSE,FALSE,7.79999999998836,152,12,406,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",234.159548859817,234.309548859817
0.549695418264807,2.0592704457114,0,0.2,3.41420477012195,310.925811971061,21,21,NA,0,TRUE,FALSE,7.80999999999767,152,13,571,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",631.851623942123,631.957818632388
0.508565620548685,3.12955502510565,0.719565853784323,0.025,0,231.999251348525,44,44,NA,0,FALSE,TRUE,13.179999999993,152,14,469,5,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",473.99850269705,474.128092329879
