"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.949465637496218,5.060203308965,0.505611895019325,8,8,NA,0,TRUE,FALSE,1.35000000000036,155,22,895,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.01122379003865,5.02467670483686
0.685609000004667,5.01468505281609,0.546035542982632,7,7,NA,0,TRUE,FALSE,1.25,155,23,957,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09207108596526,5.10464970231747
0.291768622013354,4.99974155655828,0.565005855739954,7,7,NA,0,TRUE,FALSE,0.8100000000004,156,39,717,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.13001171147991,5.14681843416898
0.430809126385081,4.99840538747085,0.474569031599118,7,7,NA,0,TRUE,FALSE,0.739999999999782,156,40,717,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94913806319824,4.96594478588731
0.547512079994216,4.92775749782661,0.38360075710696,10,10,NA,0,TRUE,FALSE,0.0799999999999272,156,41,59,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.76720151421392,4.98148722849963
0.482882559252502,4.9659472996438,0.49577280718425,9,9,NA,0,TRUE,FALSE,1.44000000000051,156,43,923,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.9915456143685,5.00458909262937
0.540537152454373,4.95858081552519,0.461396225484343,9,9,NA,0,TRUE,FALSE,0.770000000000437,156,46,534,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.92279245096868,4.94539132102518
0.598812727376997,4.95738905226562,0.433818095338384,10,10,NA,0,TRUE,FALSE,0.609999999999673,156,47,400,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.86763619067677,4.89786289092866
0.405198134991179,4.99894255009041,0.498053940568288,7,7,NA,0,TRUE,FALSE,0.579999999999927,157,18,545,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.99610788113658,5.01824810253879
0.610885672922745,4.97687782934465,0.494447658858217,8,8,NA,0,TRUE,FALSE,0.590000000000146,157,20,470,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.98889531771643,5.01459124919395
0.55798962167898,4.9980225309628,0.559425514943374,6,6,NA,0,TRUE,FALSE,0.539999999999964,157,21,584,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11885102988675,5.13950507463718
0.56225546289437,4.99492167143951,0.555319321878217,7,7,NA,0,TRUE,FALSE,0.659999999999854,157,22,578,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11063864375643,5.13150820897383
0.530152676741341,4.92678390271867,0.392431354321196,10,10,NA,0,TRUE,FALSE,0.109999999999673,158,6,62,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.78486270864239,4.98825253915087
0.434374887660167,4.96693762952246,0.5113393130065,9,9,NA,0,TRUE,FALSE,1.25,158,7,773,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.022678626013,5.03826304159742
0.577654625163607,4.96034920470607,0.455238087825089,9,9,NA,0,TRUE,FALSE,0.639999999999418,158,8,493,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.91047617565018,4.93496597156855
0.642917535153057,4.95519185300402,0.419820140207709,20,20,NA,0,TRUE,FALSE,1.30000000000018,158,9,422,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.83964028041542,4.86827989855384
0.812368523327967,4.98465365530811,0.424289445264513,7,7,NA,0,TRUE,FALSE,0.979999999999563,158,10,867,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.84857889052903,4.86246777941792
1.51293800468569,5.26591986026444,0.457689729442819,9,9,NA,0,TRUE,FALSE,1.30000000000018,158,11,850,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.91537945888564,4.92954710941692
1.80107143206714,5.39133256330245,0.416942175116039,9,9,NA,0,TRUE,FALSE,1.22000000000025,158,12,802,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.83388435023208,4.84890312369891
1.08512385505311,5.09264480807218,0.48579102241206,8,8,NA,0,TRUE,FALSE,0.75,158,13,619,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.97158204482412,4.99106256430464
1.73792490465092,5.33905389872564,0.405810754648248,9,9,NA,0,TRUE,FALSE,0.859999999999673,158,14,629,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.8116215092965,4.83079083836998
1.24377037318209,5.14883404436317,0.479666190472748,9,9,NA,0,TRUE,FALSE,1.22000000000025,158,15,804,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.9593323809455,4.97431365435374
0.392151050506099,4.99788660412042,0.48263613467372,7,7,NA,0,TRUE,FALSE,0.6899999999996,159,17,634,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96527226934744,4.98428970199403
0.625161663035468,4.98745083921642,0.509322954166559,7,7,NA,0,TRUE,FALSE,0.410000000000764,160,4,428,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.01864590833312,5.04688120245076
0.874065510682419,5.03021237107636,0.491010749367806,7,7,NA,0,TRUE,FALSE,0.340000000000146,160,5,411,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.98202149873561,5.01143326344149
1.41120667784424,5.22620208862577,0.478301976119742,9,9,NA,0,TRUE,FALSE,0.690000000000509,160,6,504,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.95660395223948,4.98055604804787
1.48759652530342,5.22959609507542,0.438438172656625,9,9,NA,0,TRUE,FALSE,0.590000000000146,160,7,471,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.87687634531325,4.90251737095428
1.99248816227193,5.5071784088813,0.399890195477867,9,9,NA,0,TRUE,FALSE,0.649999999999636,160,8,491,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.79978039095573,4.82437055489016
1.35309237157368,5.16586472659089,0.443181546392842,9,9,NA,0,TRUE,FALSE,0.130000000000109,160,40,115,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.88636309278568,4.99350594992854
0.397889483389791,4.98635004408344,0.588669527795191,19,19,NA,0,TRUE,FALSE,4.60000000000036,161,5,1259,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.17733905559038,5.18689319571777
0.557738545846316,5.00429603010793,0.575574971929393,6,6,NA,0,TRUE,FALSE,1.05000000000018,161,6,1065,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.15114994385879,5.16244937888704
0.434798581702269,4.99733921607626,0.603604716838674,6,6,NA,0,TRUE,FALSE,1.6899999999996,161,7,1352,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.20720943367735,5.2161049118093
0.670345074727966,5.01676941023455,0.555591782697983,7,7,NA,0,TRUE,FALSE,1.06999999999971,161,8,909,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11118356539597,5.12442859850855
0.615913705974122,5.00690405728503,0.558939224024834,6,6,NA,0,TRUE,FALSE,1.73999999999978,161,9,1395,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11787844804967,5.12649913770484
0.728756589122438,5.02719803697501,0.549939508160516,8,8,NA,0,TRUE,FALSE,1.44999999999982,161,10,1029,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09987901632103,5.11157492275378
1.14247652792851,5.11896878357322,0.491746675382935,9,9,NA,0,TRUE,FALSE,1.13999999999942,161,11,750,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.98349335076587,4.99955760779398
1.1787426850571,5.12663249388437,0.486140146906409,9,9,NA,0,TRUE,FALSE,1.21000000000004,161,13,825,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.97228029381282,4.9868788339588
1.5293199865374,5.25071518851117,0.438334601269186,9,9,NA,0,TRUE,FALSE,2.08000000000084,161,14,1166,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.87666920253837,4.88698734527268
1.08494147637623,5.10262907461232,0.501743129488029,9,9,NA,0,TRUE,FALSE,1.0600000000004,161,15,741,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00348625897606,5.01974642157769
0.93022423216747,5.057467138524,0.510171332216948,8,8,NA,0,TRUE,FALSE,2.64000000000033,161,16,1439,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02034266443389,5.0286992103949
1.00560375544245,5.07122218953614,0.498179520741942,8,8,NA,0,TRUE,FALSE,0.760000000000218,161,17,615,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.99635904148388,5.01596688462114
1.61054231960498,5.28672498161072,0.430958603305269,9,9,NA,0,TRUE,FALSE,3.38999999999942,161,18,1671,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.86191720661054,4.86911145121486
1.42227314186941,5.22150752277823,0.464027747729732,9,9,NA,0,TRUE,FALSE,2.19000000000051,161,19,1232,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.92805549545946,4.93781953126093
1.49004929899302,5.2451331500716,0.451731086987554,9,9,NA,0,TRUE,FALSE,1.90000000000055,161,20,1146,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.90346217397511,4.91396086163915
1.44269928675482,5.22127549943724,0.456871712007406,9,9,NA,0,TRUE,FALSE,3.19000000000051,161,21,1595,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.91374342401481,4.92128111245702
0.517859112445213,5.00440229749266,0.590204801121659,6,6,NA,0,TRUE,FALSE,0.449999999999818,161,22,513,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.18040960224332,5.20393901400802
0.598388667456617,5.00104291692765,0.553823661981747,5,5,NA,0,TRUE,FALSE,0.0599999999994907,161,51,84,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.10764732396349,5.25579547211164
1.66856705032003,5.34756508213129,0.457723099546443,9,9,NA,0,TRUE,FALSE,0.130000000000109,161,56,108,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.91544619909289,5.0297319133786
0.368447068402922,4.99829343400239,0.501584709952335,7,7,NA,0,TRUE,FALSE,1.13999999999942,162,8,926,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00316941990467,5.01617050332829
0.606822825825193,4.98456266592823,0.509435741533853,7,7,NA,0,TRUE,FALSE,0.840000000000146,162,9,827,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.01887148306771,5.03343458986382
0.600324185774791,4.99743111931771,0.546433187830574,6,6,NA,0,TRUE,FALSE,0.9399999999996,162,10,953,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09286637566115,5.10549795460852
0.552631087193779,5.00031028029304,0.569156586765112,5,5,NA,0,TRUE,FALSE,0.75,162,11,903,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.13831317353022,5.15164650686356
1.80108531840248,5.3845579519327,0.412337905235727,9,9,NA,0,TRUE,FALSE,1.27000000000044,162,12,830,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.82467581047145,4.83918608858512
1.49465707834518,5.25157204034926,0.456945557583963,9,9,NA,0,TRUE,FALSE,1.67000000000007,162,13,1043,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.91389111516793,4.92542957670639
1.6605973949463,5.32253145953166,0.432178245856742,9,9,NA,0,TRUE,FALSE,1.92000000000007,162,14,1200,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.86435649171348,4.87438155437013
0.344244135235192,4.99881163549711,0.52081585128319,7,7,NA,0,TRUE,FALSE,0.829999999999927,163,7,746,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04163170256638,5.05778244280864
0.397341263214111,4.99733083976543,0.471996753166936,7,7,NA,0,TRUE,FALSE,0.550000000000182,163,9,513,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94399350633387,4.96752291809858
0.390975452364314,4.99785839758501,0.482779063720347,7,7,NA,0,TRUE,FALSE,0.670000000000073,163,10,609,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96555812744069,4.98536010763871
0.459202418205635,4.99730113520076,0.439971880608537,7,7,NA,0,TRUE,FALSE,0.800000000000182,163,11,729,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.87994376121707,4.89647268683691
1.05977070650947,4.9622069220829,0.27032714212613,7,7,NA,0,TRUE,FALSE,0.389999999999418,163,12,414,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.54065428425226,4.56985136454423
0.67985044197641,4.95310310815106,0.403878362807677,9,9,NA,0,TRUE,FALSE,0.869999999999891,163,13,634,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.80775672561535,4.82677415826195
0.732675837133609,5.01246468806799,0.514067227476518,7,7,NA,0,TRUE,FALSE,1,163,14,889,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02813445495303,5.04167847301173
0.877930307537231,5.04875360264853,0.521084412934176,8,8,NA,0,TRUE,FALSE,0.920000000000073,163,15,730,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04216882586835,5.05867501568954
0.344558900771821,4.99854985634571,0.517479463955797,7,7,NA,0,TRUE,FALSE,0.510000000000218,164,9,478,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.0349589279116,5.06022208580633
0.365550811756029,4.97496285823829,0.560450673660106,9,9,NA,0,TRUE,FALSE,0.630000000000109,164,10,457,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.12090134732021,5.14733306538189
0.567062167312072,4.95532185771432,0.466949971513264,9,9,NA,0,TRUE,FALSE,0.5,164,11,405,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93389994302653,4.96375068929518
0.531420391298577,4.96311214461536,0.471492160609946,11,11,NA,0,TRUE,FALSE,0.970000000000255,164,12,591,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94298432121989,4.9633924844852
0.542578155048194,4.98349176596105,0.532453253366147,7,7,NA,0,TRUE,FALSE,0.640000000000327,164,14,628,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06490650673229,5.08410650673229
0.480647522835327,4.99521600886932,0.583340594783911,7,7,NA,0,TRUE,FALSE,0.809999999999491,164,15,747,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.16668118956782,5.18281022182589
0.77941715282618,5.02352673687793,0.522746470784953,7,7,NA,0,TRUE,FALSE,0.409999999999854,164,16,425,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04549294156991,5.07392896052725
0.639844236625861,5.01808326999284,0.570070144924417,7,7,NA,0,TRUE,FALSE,0.390000000000327,164,17,449,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.14014028984883,5.16704611944525
1.68470441669346,5.31866918297048,0.418343673354472,9,9,NA,0,TRUE,FALSE,1.28999999999996,164,18,828,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.83668734670894,4.8512328012544
0.615202476741856,5.01014285988353,0.56533709814112,7,7,NA,0,TRUE,FALSE,0.619999999999891,164,19,633,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.13067419628224,5.14972181532986
0.861059805183176,5.03979897644795,0.514644328307455,8,8,NA,0,TRUE,FALSE,0.739999999999782,164,20,584,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02928865661491,5.04994270136534
1.0759646622673,5.08458432846359,0.481154686601584,8,8,NA,0,TRUE,FALSE,0.909999999999854,164,21,723,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96230937320317,4.97897603986983
1.30761349518417,5.16564967986353,0.468149816779493,9,9,NA,0,TRUE,FALSE,0.889999999999418,164,22,670,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93629963355899,4.95429063805674
1.55081336568582,5.25594489608315,0.433810074616419,9,9,NA,0,TRUE,FALSE,0.75,164,23,549,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.86762014923284,4.88959817121086
0.80615379488019,5.03516637599221,0.53047671508276,8,8,NA,0,TRUE,FALSE,0.75,164,24,649,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06095343016552,5.07952928155871
0.362358997136835,4.99836097374441,0.504411326660477,7,7,NA,0,TRUE,FALSE,1.19999999999982,165,37,935,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00882265332095,5.02169818980164
0.300477949918657,4.99984953650991,0.564711223288872,6,6,NA,0,TRUE,FALSE,0.300000000000182,165,39,393,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.12942244657774,5.16019167734697
0.339344276199563,4.99933780175093,0.539640838906325,7,7,NA,0,TRUE,FALSE,1,165,40,846,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.07928167781265,5.09351655325749
0.347719005420056,4.99893156801551,0.521609645251287,7,7,NA,0,TRUE,FALSE,0.389999999999418,166,7,451,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04321929050257,5.07000500478829
0.411174622340832,4.99792196854312,0.473657031567941,7,7,NA,0,TRUE,FALSE,0.420000000000073,166,8,454,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94731406313588,4.97392160193854
0.438659243220163,4.99701261429822,0.446752390044713,7,7,NA,0,TRUE,FALSE,0.399999999999636,166,10,420,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.89350478008943,4.92228175850669
0.393195695860738,4.99703470439855,0.46989599153676,7,7,NA,0,TRUE,FALSE,0.479999999999563,166,11,469,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93979198307352,4.96554305603489
0.473513218352699,4.9483499307981,0.44190171266254,10,10,NA,0,TRUE,FALSE,1.07000000000062,166,12,669,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.88380342532508,4.9018214433431
0.947778074773582,4.99046558811869,0.365361039041239,6,6,NA,0,TRUE,FALSE,0.390000000000327,166,13,519,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.73072207808248,4.75397789203597
0.457147022638351,4.99394338915266,0.586835852516711,7,7,NA,0,TRUE,FALSE,0.579999999999927,166,14,509,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.17367170503342,5.19738712005319
0.832410276397896,5.03181586211787,0.512875254647028,8,8,NA,0,TRUE,FALSE,0.579999999999927,166,15,503,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02575050929406,5.04975050929406
0.514370784736371,5.00477745900247,0.592150825624726,6,6,NA,0,TRUE,FALSE,0.369999999999891,166,16,467,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.18430165124945,5.21016372021497
0.468754113971533,4.99508008459272,0.587521355025424,7,7,NA,0,TRUE,FALSE,0.530000000000655,166,17,514,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.17504271005085,5.19852607599997
0.498942591828657,4.99800365699024,0.583557766326298,6,6,NA,0,TRUE,FALSE,0.729999999999563,166,18,750,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.1671155326526,5.18317978968071
0.296404634905006,4.99957364784006,0.558381031644489,7,7,NA,0,TRUE,FALSE,0.260000000000218,167,34,310,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11676206328898,5.15585001117172
0.483405728275622,4.9557685402108,0.446435443681025,10,10,NA,0,TRUE,FALSE,0.449999999999818,167,39,329,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.89287088736205,4.92968070331297
0.369176214900305,4.97498707734547,0.559935386891467,9,9,NA,0,TRUE,FALSE,0.710000000000036,167,40,522,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11987077378294,5.14299216106617
0.362807210343236,4.97500953324534,0.562077041751277,9,9,NA,0,TRUE,FALSE,0.369999999999891,167,41,344,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.12415408350255,5.15934469933833
0.436511559374868,4.96826764372308,0.535561627863953,9,9,NA,0,TRUE,FALSE,0.399999999999636,167,42,339,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.07112325572791,5.10683754144219
0.447062934632971,4.97032389516103,0.524992532626093,9,9,NA,0,TRUE,FALSE,0.529999999999745,167,43,411,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04998506525219,5.07939682995807
0.494991421450934,4.98836902756308,0.559067277014878,7,7,NA,0,TRUE,FALSE,0.419999999999163,167,44,449,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11813455402976,5.14504038362617
0.452281689529537,4.99996106864245,0.602861774407453,5,5,NA,0,TRUE,FALSE,0.300000000000182,167,45,510,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.20572354881491,5.22939218786816
0.398630549252628,4.99642903813771,0.613022337422418,7,7,NA,0,TRUE,FALSE,0.699999999999818,167,46,649,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.22604467484484,5.24462052623802
0.575335081361377,5.0014535960377,0.563571515093572,5,5,NA,0,TRUE,FALSE,0.289999999999964,167,47,498,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.12714303018714,5.15138545442957
0.582644777237051,5.00078341543513,0.559623959439066,5,5,NA,0,TRUE,FALSE,0.390000000000327,167,49,563,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11924791887813,5.1406764903067
0.395656922294383,4.9973784528413,0.616089340059845,6,6,NA,0,TRUE,FALSE,0.360000000000582,167,50,468,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.23217868011969,5.25798513173259
0.387561427946743,4.99713890317111,0.617956608675963,6,6,NA,0,TRUE,FALSE,0.819999999999709,167,51,864,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.23591321735193,5.24985049958189
0.421569667756001,4.99537831476471,0.60351076061458,7,7,NA,0,TRUE,FALSE,1.01000000000022,167,52,854,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.20702152122916,5.22112257880848
0.385512110181826,4.99887548523045,0.506619283117849,7,7,NA,0,TRUE,FALSE,0.6899999999996,168,4,688,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.0132385662357,5.03075681441088
0.652477454207222,4.97922847924434,0.481669891575231,7,7,NA,0,TRUE,FALSE,0.699999999999818,168,5,651,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96333978315046,4.98185830166898
0.80952851347885,5.03388850493613,0.526323539001935,8,8,NA,0,TRUE,FALSE,1.22000000000025,168,6,866,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.05264707800387,5.06655206062264
0.877880732988098,5.04844989695425,0.521257421058001,8,8,NA,0,TRUE,FALSE,0.670000000000073,168,7,537,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.042514842116,5.06498675222836
1.24915717833288,5.14864634771366,0.476134505127453,9,9,NA,0,TRUE,FALSE,1.35999999999967,168,8,737,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.95226901025491,4.96861778409687
0.582788163328976,4.92610715374648,0.394862065243701,10,10,NA,0,TRUE,FALSE,0.369999999999891,170,3,297,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.7897241304874,4.83054045701801
0.664203519441017,4.95243325382413,0.429059024880293,9,9,NA,0,TRUE,FALSE,0.690000000000509,170,4,498,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.85811804976059,4.88236047400301
0.801365071952055,5.01671017084814,0.490337492780916,7,7,NA,0,TRUE,FALSE,0.369999999999891,170,5,424,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.98067498556183,5.0091785485072
1.09804427905093,5.09745911897793,0.483303927805739,8,8,NA,0,TRUE,FALSE,0.549999999999272,170,6,437,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96660785561148,4.99425762519673
1.91183203227223,5.40390673851684,0.366178734214949,9,9,NA,0,TRUE,FALSE,0.579999999999927,170,7,452,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.7323574684299,4.75908352633636
2.58056610407425,5.86676090128495,0.321734391731999,9,9,NA,0,TRUE,FALSE,0.619999999999891,170,8,458,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.643468783464,4.66984240983762
2.05374863431331,5.52119939782162,0.384976529988937,9,9,NA,0,TRUE,FALSE,0.609999999999673,170,9,468,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.76995305997787,4.79575951159078
0.348127440246947,4.99887187301348,0.520244894465064,7,7,NA,0,TRUE,FALSE,0.599999999999454,171,16,529,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04048978893013,5.06330347714306
0.351518915641256,4.99886677159761,0.519055284003458,7,7,NA,0,TRUE,FALSE,0.710000000000036,171,19,670,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03811056800692,5.05610157250467
0.464106664564863,4.96529601555461,0.503035384133295,9,9,NA,0,TRUE,FALSE,1.30000000000018,171,20,842,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00607076826659,5.02037350962535
0.674878091180187,4.9985645026225,0.509279270412491,6,6,NA,0,TRUE,FALSE,0.420000000000073,171,21,505,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.01855854082498,5.0424629232951
0.829289489273336,5.03931916009763,0.524240543187965,8,8,NA,0,TRUE,FALSE,0.739999999999782,171,22,609,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04848108637593,5.06828306657395
0.469862359451061,5.00094458283414,0.599652562651564,11,11,NA,0,TRUE,FALSE,1.21000000000004,171,23,691,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.19930512530313,5.21674698576824
0.627685855921657,5.0094228263193,0.559221653304635,7,7,NA,0,TRUE,FALSE,0.930000000000291,171,24,848,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11844330660927,5.13264449004122
0.596916362502634,5.00846852629521,0.568462670627367,8,8,NA,0,TRUE,FALSE,0.649999999999636,171,25,512,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.13692534125473,5.16050097976161
1.04173154514714,5.09999773435892,0.516992457390884,9,9,NA,0,TRUE,FALSE,0.890000000000327,171,26,692,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03398491478177,5.0514014605002
0.523144433985328,4.99680391654885,0.572609746411935,6,6,NA,0,TRUE,FALSE,0.889999999999418,171,27,915,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.14521949282387,5.15837738756071
0.561456894676268,5.00070494428415,0.566997924255701,5,5,NA,0,TRUE,FALSE,0.920000000000073,171,28,1087,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.1339958485114,5.14506595921251
0.339391078749009,4.99860993893577,0.519134440405184,7,7,NA,0,TRUE,FALSE,0.820000000000618,173,17,751,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03826888081037,5.05431166155903
0.709608835069014,4.93986596686605,0.350446984955702,9,9,NA,0,TRUE,FALSE,0.640000000000327,173,18,460,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.7008939699114,4.72715217560068
0.461493252906844,4.96631645480905,0.5058084977698,9,9,NA,0,TRUE,FALSE,1.27999999999975,173,20,842,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.0116169955396,5.02591973689836
0.741277196271595,5.02380812577287,0.532900429933456,7,7,NA,0,TRUE,FALSE,0.75,173,21,674,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06580085986691,5.08368461545559
1.11074446794047,5.0987637952749,0.481593814007129,8,8,NA,0,TRUE,FALSE,0.710000000000036,173,22,537,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.96318762801426,4.98565953812662
0.67700197450751,4.99917335983779,0.524361219554425,6,6,NA,0,TRUE,FALSE,0.0399999999999636,173,38,81,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04872243910885,5.202568592955
0.43901050923421,4.99770526102997,0.603502540739449,6,6,NA,0,TRUE,FALSE,0.0900000000001455,173,40,112,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.2070050814789,5.31709682459816
