"p1","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
3.01580304045708,227.176146085361,9,9,NA,0,TRUE,TRUE,0.919999999999845,1803,480,1,"fit_glaze_osc_zeta_v4_no_integration",456.352292170722,456.360660371559
3.15946557428662,219.458453494055,9,9,NA,0,TRUE,TRUE,0.810000000000173,1804,480,1,"fit_glaze_osc_zeta_v4_no_integration",440.916906988109,440.925275188946
3.34136314754691,209.709985314864,9,9,NA,0,TRUE,TRUE,0.849999999999909,1805,480,1,"fit_glaze_osc_zeta_v4_no_integration",421.419970629728,421.428338830564
2.02320186075393,278.359282280688,8,8,NA,0,TRUE,TRUE,0.690000000000055,1806,480,1,"fit_glaze_osc_zeta_v4_no_integration",558.718564561377,558.726932762214
4.25926263840377,162.52920438387,10,10,NA,0,TRUE,TRUE,1.08999999999992,1807,480,1,"fit_glaze_osc_zeta_v4_no_integration",327.058408767739,327.066776968576
5.34607146104502,114.910449937618,11,11,NA,0,TRUE,TRUE,1.04999999999995,1808,480,1,"fit_glaze_osc_zeta_v4_no_integration",231.820899875236,231.829268076073
4.1729842644953,166.745084806044,10,10,NA,0,TRUE,TRUE,1,1809,480,1,"fit_glaze_osc_zeta_v4_no_integration",335.490169612089,335.498537812926
2.69535909897191,244.293902786332,9,9,NA,0,TRUE,TRUE,0.909999999999854,1810,480,1,"fit_glaze_osc_zeta_v4_no_integration",490.587805572664,490.596173773501
1.98079744532408,280.361247244493,8,8,NA,0,TRUE,TRUE,0.700000000000045,1811,480,1,"fit_glaze_osc_zeta_v4_no_integration",562.722494488986,562.730862689823
2.04456197829918,277.342345795235,8,8,NA,0,TRUE,TRUE,0.710000000000036,1812,480,1,"fit_glaze_osc_zeta_v4_no_integration",556.684691590469,556.693059791306
3.13019140290566,221.030855992997,9,9,NA,0,TRUE,TRUE,0.860000000000127,1813,480,1,"fit_glaze_osc_zeta_v4_no_integration",444.061711985995,444.070080186832
5.48834335498746,109.493980687614,11,11,NA,0,TRUE,TRUE,1.04999999999995,1814,480,1,"fit_glaze_osc_zeta_v4_no_integration",220.987961375229,220.996329576065
3.24902721284744,214.652417178101,9,9,NA,0,TRUE,TRUE,0.8900000000001,1815,480,1,"fit_glaze_osc_zeta_v4_no_integration",431.304834356201,431.313202557038
4.08951203173866,170.876107892267,10,10,NA,0,TRUE,TRUE,0.970000000000027,1816,480,1,"fit_glaze_osc_zeta_v4_no_integration",343.752215784533,343.76058398537
3.31026234872468,211.372877925683,9,9,NA,0,TRUE,TRUE,0.889999999999873,1817,480,1,"fit_glaze_osc_zeta_v4_no_integration",424.745755851365,424.754124052202
3.56897355787489,197.622169897766,9,9,NA,0,TRUE,TRUE,0.910000000000082,1818,480,1,"fit_glaze_osc_zeta_v4_no_integration",397.244339795533,397.25270799637
3.43670757787445,204.626824193961,9,9,NA,0,TRUE,TRUE,0.840000000000146,1819,480,1,"fit_glaze_osc_zeta_v4_no_integration",411.253648387922,411.262016588759
0.166763224227114,332.293859355033,5,5,NA,0,TRUE,TRUE,0.459999999999809,1820,480,1,"fit_glaze_osc_zeta_v4_no_integration",666.587718710066,666.596086910903
3.27948658943515,213.020301766295,9,9,NA,0,TRUE,TRUE,0.8900000000001,1821,480,1,"fit_glaze_osc_zeta_v4_no_integration",428.04060353259,428.048971733427
0.0333341056777297,332.6939798092,5,5,NA,0,TRUE,TRUE,0.470000000000027,1822,480,1,"fit_glaze_osc_zeta_v4_no_integration",667.387959618401,667.396327819238
3.81669451226238,184.703759204787,9,9,NA,0,TRUE,TRUE,0.8900000000001,1823,480,1,"fit_glaze_osc_zeta_v4_no_integration",371.407518409574,371.415886610411
3.63751013001429,194.019068480829,9,9,NA,0,TRUE,TRUE,0.939999999999827,1824,480,1,"fit_glaze_osc_zeta_v4_no_integration",390.038136961657,390.046505162494
2.9326741900671,231.637231284966,9,9,NA,0,TRUE,TRUE,0.869999999999891,1825,480,1,"fit_glaze_osc_zeta_v4_no_integration",465.274462569932,465.282830770768
2.98785010408975,228.677049000986,9,9,NA,0,TRUE,TRUE,0.8900000000001,1826,480,1,"fit_glaze_osc_zeta_v4_no_integration",459.354098001972,459.362466202809
0.100020843913204,332.560631039866,5,5,NA,0,TRUE,TRUE,0.420000000000073,1827,480,1,"fit_glaze_osc_zeta_v4_no_integration",667.121262079732,667.129630280569
2.44970831409063,257.149445482595,8,8,NA,0,TRUE,TRUE,0.730000000000018,1828,480,1,"fit_glaze_osc_zeta_v4_no_integration",516.298890965189,516.307259166026
2.40253286864838,259.575515876306,8,8,NA,0,TRUE,TRUE,0.759999999999991,1829,480,1,"fit_glaze_osc_zeta_v4_no_integration",521.151031752612,521.159399953449
2.72090630921687,242.939844475502,9,9,NA,0,TRUE,TRUE,0.860000000000127,1830,480,1,"fit_glaze_osc_zeta_v4_no_integration",487.879688951004,487.88805715184
3.27948658943587,213.020301766295,9,9,NA,0,TRUE,TRUE,0.889999999999873,1831,480,1,"fit_glaze_osc_zeta_v4_no_integration",428.04060353259,428.048971733427
4.08951203173909,170.876107892267,10,10,NA,0,TRUE,TRUE,0.980000000000018,1832,480,1,"fit_glaze_osc_zeta_v4_no_integration",343.752215784533,343.76058398537
3.15946557428572,219.458453494055,9,9,NA,0,TRUE,TRUE,1.00999999999999,1833,480,1,"fit_glaze_osc_zeta_v4_no_integration",440.916906988109,440.925275188946
3.24902721284765,214.652417178101,9,9,NA,0,TRUE,TRUE,1.01999999999998,1834,480,1,"fit_glaze_osc_zeta_v4_no_integration",431.304834356201,431.313202557038
0.845713719025034,322.217288498086,7,7,NA,0,TRUE,TRUE,0.729999999999791,1835,480,1,"fit_glaze_osc_zeta_v4_no_integration",646.434576996173,646.44294519701
2.8250852252121,237.394395726125,9,9,NA,0,TRUE,TRUE,0.970000000000027,1836,480,1,"fit_glaze_osc_zeta_v4_no_integration",476.788791452249,476.797159653086
0.01,332.717146667211,1,1,NA,0,FALSE,NA,0.1099999999999,1837,480,1,"fit_glaze_osc_zeta_v4_no_integration",667.434293334422,667.442661535259
0.01,333.252146667211,1,1,NA,0,FALSE,NA,0.0699999999999363,1838,480,1,"fit_glaze_osc_zeta_v4_no_integration",668.504293334423,668.512661535259
0.267062790506633,331.643188470633,5,5,NA,0,TRUE,TRUE,0.470000000000027,1839,480,1,"fit_glaze_osc_zeta_v4_no_integration",665.286376941265,665.294745142102
4.17298426449648,166.745084806044,10,10,NA,0,TRUE,TRUE,0.970000000000027,1840,480,1,"fit_glaze_osc_zeta_v4_no_integration",335.490169612089,335.498537812926
4.04876359296982,172.910650173411,10,10,NA,0,TRUE,TRUE,1.1099999999999,1841,480,1,"fit_glaze_osc_zeta_v4_no_integration",347.821300346822,347.829668547659
0.233598540596568,331.893516214685,5,5,NA,0,TRUE,TRUE,0.429999999999836,1842,480,1,"fit_glaze_osc_zeta_v4_no_integration",665.787032429369,665.795400630206
0.758979259039352,324.222999576434,7,7,NA,0,TRUE,TRUE,0.669999999999845,1843,480,1,"fit_glaze_osc_zeta_v4_no_integration",650.445999152867,650.454367353704
1.87653931337284,285.182410907923,8,8,NA,0,TRUE,TRUE,0.779999999999973,1844,480,1,"fit_glaze_osc_zeta_v4_no_integration",572.364821815845,572.373190016682
3.89182036063457,180.84967740309,10,10,NA,0,TRUE,TRUE,1,1845,480,1,"fit_glaze_osc_zeta_v4_no_integration",363.699354806179,363.707723007016
0.690099703454929,325.672007669973,7,7,NA,0,TRUE,TRUE,0.700000000000045,1846,480,1,"fit_glaze_osc_zeta_v4_no_integration",653.344015339946,653.352383540783
4.13091066415184,168.821029847707,10,10,NA,0,TRUE,TRUE,0.980000000000018,1847,480,1,"fit_glaze_osc_zeta_v4_no_integration",339.642059695414,339.650427896251
2.30993046688764,264.287601053546,8,8,NA,0,TRUE,TRUE,0.700000000000045,1848,480,1,"fit_glaze_osc_zeta_v4_no_integration",530.575202107093,530.58357030793
1.1652106390281,313.177546705155,7,7,NA,0,TRUE,TRUE,0.680000000000064,1849,480,1,"fit_glaze_osc_zeta_v4_no_integration",628.355093410309,628.363461611146
0.01,332.787146667211,1,1,NA,0,FALSE,NA,0.0800000000001546,1850,480,1,"fit_glaze_osc_zeta_v4_no_integration",667.574293334422,667.582661535259
3.46920220867955,202.900362146876,9,9,NA,0,TRUE,TRUE,0.920000000000073,1851,480,1,"fit_glaze_osc_zeta_v4_no_integration",407.800724293751,407.809092494588
3.81669451226277,184.703759204787,9,9,NA,0,TRUE,TRUE,0.889999999999873,1852,480,1,"fit_glaze_osc_zeta_v4_no_integration",371.407518409574,371.415886610411
0.741719173142979,324.598173025966,7,7,NA,0,TRUE,TRUE,0.649999999999864,1853,480,1,"fit_glaze_osc_zeta_v4_no_integration",651.196346051931,651.204714252768
2.26445782400328,266.574750663451,8,8,NA,0,TRUE,TRUE,0.759999999999991,1854,480,1,"fit_glaze_osc_zeta_v4_no_integration",535.149501326903,535.157869527739
4.53736713631208,149.341994309688,10,10,NA,0,TRUE,TRUE,1.06000000000017,1855,480,1,"fit_glaze_osc_zeta_v4_no_integration",300.683988619375,300.692356820212
3.0158030404562,227.176146085361,9,9,NA,0,TRUE,TRUE,0.940000000000055,1856,480,1,"fit_glaze_osc_zeta_v4_no_integration",456.352292170722,456.360660371559
0.01,332.737146667211,1,1,NA,0,FALSE,NA,0.0799999999999272,1857,480,1,"fit_glaze_osc_zeta_v4_no_integration",667.474293334422,667.482661535259
0.707280095071619,325.322663790864,7,7,NA,0,TRUE,TRUE,0.650000000000091,1858,480,1,"fit_glaze_osc_zeta_v4_no_integration",652.645327581727,652.653695782564
3.01580304045625,227.176146085361,9,9,NA,0,TRUE,TRUE,0.930000000000064,1859,480,1,"fit_glaze_osc_zeta_v4_no_integration",456.352292170722,456.360660371559
0.334108152568174,331.042045611373,5,5,NA,0,TRUE,TRUE,0.470000000000027,1860,480,1,"fit_glaze_osc_zeta_v4_no_integration",664.084091222746,664.092459423582
3.10119488099824,222.588691113317,9,9,NA,0,TRUE,TRUE,0.910000000000082,1861,480,1,"fit_glaze_osc_zeta_v4_no_integration",447.177382226634,447.185750427471
2.2871273742927,265.436859884818,8,8,NA,0,TRUE,TRUE,0.799999999999955,1862,480,1,"fit_glaze_osc_zeta_v4_no_integration",532.873719769635,532.882087970472
0.01,332.747146667211,1,1,NA,0,FALSE,NA,0.0799999999999272,1863,480,1,"fit_glaze_osc_zeta_v4_no_integration",667.494293334423,667.502661535259
1.00389310506533,318.05673877,7,7,NA,0,TRUE,TRUE,0.669999999999845,1864,480,1,"fit_glaze_osc_zeta_v4_no_integration",638.11347754,638.121845740837
0.553506018050662,328.158739581504,6,6,NA,0,TRUE,TRUE,0.539999999999964,1865,480,1,"fit_glaze_osc_zeta_v4_no_integration",658.317479163008,658.325847363845
0.485706502573237,329.197902596585,6,6,NA,0,TRUE,TRUE,0.559999999999945,1866,480,1,"fit_glaze_osc_zeta_v4_no_integration",660.39580519317,660.404173394006
3.81669451226384,184.703759204787,9,9,NA,0,TRUE,TRUE,0.990000000000009,1867,480,1,"fit_glaze_osc_zeta_v4_no_integration",371.407518409574,371.415886610411
1.98079744532476,280.361247244493,8,8,NA,0,TRUE,TRUE,0.829999999999927,1868,480,1,"fit_glaze_osc_zeta_v4_no_integration",562.722494488986,562.730862689823
0.43504059657541,329.888444522321,6,6,NA,0,TRUE,TRUE,0.529999999999973,1869,480,1,"fit_glaze_osc_zeta_v4_no_integration",661.776889044643,661.78525724548
3.37279798386376,208.031459179558,9,9,NA,0,TRUE,TRUE,0.970000000000027,1870,480,1,"fit_glaze_osc_zeta_v4_no_integration",418.062918359116,418.071286559953
2.72090630921712,242.939844475502,9,9,NA,0,TRUE,TRUE,0.900000000000091,1871,480,1,"fit_glaze_osc_zeta_v4_no_integration",487.879688951004,487.88805715184
2.82508522521132,237.394395726125,9,9,NA,0,TRUE,TRUE,0.950000000000045,1872,480,1,"fit_glaze_osc_zeta_v4_no_integration",476.788791452249,476.797159653086
3.53532395707362,199.39822745315,9,9,NA,0,TRUE,TRUE,0.990000000000009,1873,480,1,"fit_glaze_osc_zeta_v4_no_integration",400.796454906299,400.804823107136
1.49988971590656,301.198082775684,7,7,NA,0,TRUE,TRUE,0.660000000000082,1874,480,1,"fit_glaze_osc_zeta_v4_no_integration",604.396165551369,604.404533752205
1.2197884252984,311.388851363188,7,7,NA,0,TRUE,TRUE,0.650000000000091,1875,480,1,"fit_glaze_osc_zeta_v4_no_integration",624.777702726377,624.786070927213
3.24902721284731,214.652417178101,9,9,NA,0,TRUE,TRUE,0.970000000000027,1876,480,1,"fit_glaze_osc_zeta_v4_no_integration",431.304834356201,431.313202557038
3.96912467022128,176.91939273804,10,10,NA,0,TRUE,TRUE,1,1877,480,1,"fit_glaze_osc_zeta_v4_no_integration",355.838785476081,355.847153676917
3.04400728074351,225.661204131742,9,9,NA,0,TRUE,TRUE,0.910000000000082,1878,480,1,"fit_glaze_osc_zeta_v4_no_integration",453.322408263484,453.330776464321
1.46177513444257,302.678893625287,7,7,NA,0,TRUE,TRUE,0.6099999999999,1879,480,1,"fit_glaze_osc_zeta_v4_no_integration",607.357787250574,607.366155451411
3.56897355787472,197.622169897766,9,9,NA,0,TRUE,TRUE,0.970000000000027,1880,480,1,"fit_glaze_osc_zeta_v4_no_integration",397.244339795533,397.25270799637
1.95974923512169,281.346379684932,8,8,NA,0,TRUE,TRUE,0.789999999999964,1881,480,1,"fit_glaze_osc_zeta_v4_no_integration",564.692759369863,564.7011275707
2.85165045096535,235.975220807151,9,9,NA,0,TRUE,TRUE,0.949999999999818,1882,480,1,"fit_glaze_osc_zeta_v4_no_integration",473.950441614302,473.958809815139
3.96912467022098,176.91939273804,10,10,NA,0,TRUE,TRUE,0.980000000000018,1883,480,1,"fit_glaze_osc_zeta_v4_no_integration",355.838785476081,355.847153676917
2.77258877231122,240.19316329833,9,9,NA,0,TRUE,TRUE,0.919999999999845,1884,480,1,"fit_glaze_osc_zeta_v4_no_integration",482.38632659666,482.394694797497
2.69535909897105,244.293902786332,9,9,NA,0,TRUE,TRUE,0.949999999999818,1885,480,1,"fit_glaze_osc_zeta_v4_no_integration",490.587805572664,490.596173773501
2.644831424763,246.963935945723,9,9,NA,0,TRUE,TRUE,0.889999999999873,1886,480,1,"fit_glaze_osc_zeta_v4_no_integration",495.927871891446,495.936240092282
4.63746620585121,144.754918641334,10,10,NA,0,TRUE,TRUE,1.02999999999997,1887,480,1,"fit_glaze_osc_zeta_v4_no_integration",291.509837282667,291.518205483504
0.01,332.727146667211,1,1,NA,0,FALSE,NA,0.0900000000001455,1888,480,1,"fit_glaze_osc_zeta_v4_no_integration",667.454293334422,667.462661535259
3.07246907218263,224.13209593531,9,9,NA,0,TRUE,TRUE,0.950000000000045,1889,480,1,"fit_glaze_osc_zeta_v4_no_integration",450.264191870619,450.272560071456
2.93267419006645,231.637231284966,9,9,NA,0,TRUE,TRUE,0.8599999999999,1890,480,1,"fit_glaze_osc_zeta_v4_no_integration",465.274462569932,465.282830770768
1.87653931337377,285.182410907923,8,8,NA,0,TRUE,TRUE,0.740000000000009,1891,480,1,"fit_glaze_osc_zeta_v4_no_integration",572.364821815845,572.373190016682
3.63751013001413,194.019068480829,9,9,NA,0,TRUE,TRUE,0.889999999999873,1892,480,1,"fit_glaze_osc_zeta_v4_no_integration",390.038136961657,390.046505162494
3.40457621512737,206.337130177518,9,9,NA,0,TRUE,TRUE,0.919999999999845,1893,480,1,"fit_glaze_osc_zeta_v4_no_integration",414.674260355035,414.682628555872
2.87843357676342,234.542709010588,9,9,NA,0,TRUE,TRUE,0.879999999999882,1894,480,1,"fit_glaze_osc_zeta_v4_no_integration",471.085418021176,471.093786222012
2.02320186075504,278.359282280688,8,8,NA,0,TRUE,TRUE,0.740000000000009,1895,480,1,"fit_glaze_osc_zeta_v4_no_integration",558.718564561377,558.726932762214
2.1750637197168,271.013936388432,8,8,NA,0,TRUE,TRUE,0.720000000000027,1896,480,1,"fit_glaze_osc_zeta_v4_no_integration",544.027872776864,544.0362409777
2.69535909897261,244.293902786332,9,9,NA,0,TRUE,TRUE,0.860000000000127,1897,480,1,"fit_glaze_osc_zeta_v4_no_integration",490.587805572664,490.596173773501
3.31026234872498,211.372877925683,9,9,NA,0,TRUE,TRUE,0.910000000000082,1898,480,1,"fit_glaze_osc_zeta_v4_no_integration",424.745755851365,424.754124052202
2.98785010409001,228.677049000986,9,9,NA,0,TRUE,TRUE,0.900000000000091,1899,480,1,"fit_glaze_osc_zeta_v4_no_integration",459.354098001972,459.362466202809
3.43670757787413,204.626824193961,9,9,NA,0,TRUE,TRUE,0.920000000000073,1900,480,1,"fit_glaze_osc_zeta_v4_no_integration",411.253648387922,411.262016588759
2.69535909897296,244.293902786332,9,9,NA,0,TRUE,TRUE,0.889999999999873,1901,480,1,"fit_glaze_osc_zeta_v4_no_integration",490.587805572664,490.596173773501
3.50207066657821,201.15755978149,9,9,NA,0,TRUE,TRUE,0.880000000000109,1902,480,1,"fit_glaze_osc_zeta_v4_no_integration",404.315119562981,404.323487763818
2.4974990796184,254.675894058363,8,8,NA,0,TRUE,TRUE,0.680000000000064,1903,480,1,"fit_glaze_osc_zeta_v4_no_integration",511.351788116725,511.360156317562
2.67000218209771,245.635235240357,9,9,NA,0,TRUE,TRUE,0.920000000000073,1904,480,1,"fit_glaze_osc_zeta_v4_no_integration",493.270470480713,493.27883868155
1.38629442955526,305.52680078151,7,7,NA,0,TRUE,TRUE,0.579999999999927,1905,480,1,"fit_glaze_osc_zeta_v4_no_integration",613.05360156302,613.061969763857
0.01,332.757146667211,1,1,NA,0,FALSE,NA,0.0999999999999091,1906,480,1,"fit_glaze_osc_zeta_v4_no_integration",667.514293334423,667.522661535259
3.31026234872553,211.372877925683,9,9,NA,0,TRUE,TRUE,0.840000000000146,1907,480,1,"fit_glaze_osc_zeta_v4_no_integration",424.745755851365,424.754124052202
1.03944893955254,317.035080938023,7,7,NA,0,TRUE,TRUE,0.659999999999854,1908,480,1,"fit_glaze_osc_zeta_v4_no_integration",636.070161876046,636.078530076882
1.29325437050495,308.875945449259,7,7,NA,0,TRUE,TRUE,0.620000000000118,1909,480,1,"fit_glaze_osc_zeta_v4_no_integration",619.751890898519,619.760259099356
2.8784335767631,234.542709010588,9,9,NA,0,TRUE,TRUE,0.920000000000073,1910,480,1,"fit_glaze_osc_zeta_v4_no_integration",471.085418021176,471.093786222012
3.50207066657817,201.15755978149,9,9,NA,0,TRUE,TRUE,0.849999999999909,1911,480,1,"fit_glaze_osc_zeta_v4_no_integration",404.315119562981,404.323487763818
3.3102623487256,211.372877925683,9,9,NA,0,TRUE,TRUE,0.8900000000001,1912,480,1,"fit_glaze_osc_zeta_v4_no_integration",424.745755851365,424.754124052202
4.21575901956046,164.647928797686,10,10,NA,0,TRUE,TRUE,0.980000000000018,1913,480,1,"fit_glaze_osc_zeta_v4_no_integration",331.295857595373,331.304225796209
3.63751013001476,194.019068480829,9,9,NA,0,TRUE,TRUE,0.880000000000109,1914,480,1,"fit_glaze_osc_zeta_v4_no_integration",390.038136961657,390.046505162494
0.166763224226425,332.293859355033,5,5,NA,0,TRUE,TRUE,0.470000000000027,1915,480,1,"fit_glaze_osc_zeta_v4_no_integration",666.587718710066,666.596086910903
0.01,332.762146667211,1,1,NA,0,FALSE,NA,0.0800000000001546,1916,480,1,"fit_glaze_osc_zeta_v4_no_integration",667.524293334423,667.532661535259
4.21575901956035,164.647928797686,10,10,NA,0,TRUE,TRUE,1.02999999999997,1917,480,1,"fit_glaze_osc_zeta_v4_no_integration",331.295857595373,331.30422579621
2.54593119639936,252.154233367486,8,8,NA,0,TRUE,TRUE,0.779999999999973,1918,480,1,"fit_glaze_osc_zeta_v4_no_integration",506.308466734972,506.316834935808
3.70778275093872,190.346571433974,9,9,NA,0,TRUE,TRUE,0.940000000000055,1919,480,1,"fit_glaze_osc_zeta_v4_no_integration",382.693142867948,382.701511068784
2.72090630921738,242.939844475502,9,9,NA,0,TRUE,TRUE,0.900000000000091,1920,480,1,"fit_glaze_osc_zeta_v4_no_integration",487.879688951004,487.88805715184
4.74185473039111,140.065632798053,10,10,NA,0,TRUE,TRUE,0.990000000000009,1921,480,1,"fit_glaze_osc_zeta_v4_no_integration",282.131265596105,282.139633796942
2.69535909897194,244.293902786332,9,9,NA,0,TRUE,TRUE,0.889999999999873,1922,480,1,"fit_glaze_osc_zeta_v4_no_integration",490.587805572664,490.596173773501
2.52163328664302,253.421117664016,8,8,NA,0,TRUE,TRUE,0.729999999999791,1923,480,1,"fit_glaze_osc_zeta_v4_no_integration",508.842235328031,508.850603528868
2.35594806188825,261.954708122408,8,8,NA,0,TRUE,TRUE,0.710000000000036,1924,480,1,"fit_glaze_osc_zeta_v4_no_integration",525.909416244816,525.917784445652
3.31026234872498,211.372877925683,9,9,NA,0,TRUE,TRUE,0.860000000000127,1925,480,1,"fit_glaze_osc_zeta_v4_no_integration",424.745755851365,424.754124052202
2.59503214964941,249.583808417378,8,8,NA,0,TRUE,TRUE,0.700000000000045,1926,480,1,"fit_glaze_osc_zeta_v4_no_integration",501.167616834755,501.175985035592
4.4888063439238,151.598497834856,10,10,NA,0,TRUE,TRUE,0.990000000000009,1927,480,1,"fit_glaze_osc_zeta_v4_no_integration",305.196995669711,305.205363870548
0.367698746042135,330.691146199501,5,5,NA,0,TRUE,TRUE,0.459999999999809,1928,480,1,"fit_glaze_osc_zeta_v4_no_integration",663.382292399002,663.390660599839
1.57691501579997,298.121459786519,7,7,NA,0,TRUE,TRUE,0.6099999999999,1929,480,1,"fit_glaze_osc_zeta_v4_no_integration",598.242919573038,598.251287773874
2.87843357676329,234.542709010588,9,9,NA,0,TRUE,TRUE,0.869999999999891,1930,480,1,"fit_glaze_osc_zeta_v4_no_integration",471.085418021176,471.093786222012
2.37916812795924,260.770935041712,8,8,NA,0,TRUE,TRUE,0.790000000000191,1931,480,1,"fit_glaze_osc_zeta_v4_no_integration",523.541870083425,523.550238284262
4.13091066415155,168.821029847707,10,10,NA,0,TRUE,TRUE,1.00999999999999,1932,480,1,"fit_glaze_osc_zeta_v4_no_integration",339.642059695414,339.650427896251
2.28712737429202,265.436859884818,8,8,NA,0,TRUE,TRUE,0.759999999999991,1933,480,1,"fit_glaze_osc_zeta_v4_no_integration",532.873719769635,532.882087970472
2.08760814127974,275.276297446369,8,8,NA,0,TRUE,TRUE,0.75,1934,480,1,"fit_glaze_osc_zeta_v4_no_integration",552.552594892739,552.560963093576
