"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.434080806810432,1.96210537002932,0,0.2,6.280043714526,439.245805353023,41,41,NA,0,TRUE,TRUE,18.3699999999953,188,40,715,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",888.491610706046,888.576236940178
0.617614188542115,2.67776868028017,10,0.0293685454590508,6.280043714526,210.364070532488,87,87,NA,0,FALSE,TRUE,28.25,189,6,522,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",430.728141064975,430.844420134743
0.642549005118623,3.18407130705629,5.86942374189571,0.087759831377728,6.280043714526,200.052102024421,92,92,NA,0,FALSE,FALSE,27.859999999986,189,7,486,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",410.104204048842,410.229204048842
0.454859063649811,3.44415621999773,1.00811163099851,0.0447740166093904,5.86586816553241,408.060572300951,40,40,NA,0,FALSE,FALSE,23.0599999999977,189,8,904,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",826.121144601901,826.187959746667
0.595023571995042,5.34661570832956,2.13058070505333,0.168810766634267,1.5961834856161,490.795311743713,45,45,NA,0,FALSE,FALSE,29.0299999999988,189,9,1008,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",991.590623487425,991.650503726946
0.349424602260574,6.53246413273706,10,0.0948339645910038,3.23695083384823,378.248812487313,125,125,NA,0,FALSE,FALSE,64.8800000000047,189,10,812,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",766.497624974626,766.572066661971
0.42800867363983,9.10724359003195,1.0436549323667,0.193800141707719,1.04052837303462,353.439397679587,49,49,NA,0,FALSE,FALSE,27.5800000000163,189,11,866,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",716.878795359175,716.948562801035
0.476944094674263,6.26083925561455,1.00039933533857,0.188104440515029,1.7902679825442,338.53876628744,28,28,NA,0,FALSE,FALSE,13.1699999999837,189,12,744,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",687.07753257488,687.158833387888
0.343845758708138,6.27986322588049,5.08201941660723,0.174519741562389,2.08369041186808,224.73330252146,124,124,NA,0,FALSE,FALSE,36.2699999999895,189,13,469,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",459.46660504292,459.59619467575
0.310984679596907,1.57061131730464,5.42639230935113,0.025,5.2113031810078,208.135571322497,114,114,NA,1,FALSE,TRUE,27.5,190,2,385,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",426.271142644993,426.42945399064
0.355696405680486,2.02831025216064,10,0.2,4.41195255743425,106.989852254256,73,73,NA,0,FALSE,TRUE,10.1700000000128,190,4,224,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",223.979704508511,224.254933866309
0.677922070412107,4.51441376360205,4.53508099993549,0.025,0.320244242685253,102.273839766027,106,106,NA,1,FALSE,TRUE,22.3299999999872,190,5,344,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",214.547679532055,214.725194324954
0.772260294886789,2.30076184894004,2.66564214004671,0.0941024385521237,0.234208086738292,156.334785075317,98,98,NA,0,FALSE,FALSE,19.3800000000047,190,6,312,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",322.669570150634,322.865648582007
0.61676363076383,2.9061394281798,0.368309706360218,0.0327344831674827,6.08095400046771,146.764917313699,53,53,NA,0,TRUE,FALSE,10.4100000000035,190,7,319,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",303.529834627399,303.721527918134
0.524518986016368,5.85364789532253,0,0.2,0,80.0263778904843,33,33,NA,0,TRUE,TRUE,6.22000000000116,190,8,306,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",170.052755780969,170.252755780968
0.340559903782866,4.55938026133177,7.21760860070124,0.10774508710794,3.98330516089801,111.202610277073,57,57,NA,0,FALSE,FALSE,11.6000000000058,190,9,323,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",232.405220554146,232.594495002095
0.551844059520528,2.68218921618327,4.75232395108566,0.0444883304557182,5.26564783177116,121.171836935759,48,48,NA,0,FALSE,FALSE,8.04000000000815,190,11,270,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",252.343673871518,252.57094659879
0.649012086493313,2.74619251629666,6.8376473028746,0.0290681692072821,0,176.332600525545,75,75,NA,0,FALSE,FALSE,17.8899999999849,190,17,379,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",362.66520105109,362.826058959937
0.644632727718353,2.77695107772817,7.66095808904647,0.110704318005234,5.15884368017819,154.246191920901,84,84,NA,0,FALSE,FALSE,17.6900000000023,190,18,343,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",318.492383841802,318.670425384829
0.612900577577994,5.91843817685477,1.01750759909807,0.0688690353650277,3.20376202169313,99.6499213020393,25,25,NA,0,TRUE,FALSE,5.76999999998952,190,19,379,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",209.299842604079,209.460700512926
0.653164532960189,5.66334336051371,1.85160874803801,0.0347844488184497,1.62879951365018,179.45162790929,91,91,NA,0,FALSE,FALSE,25.5899999999965,190,20,444,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",368.903255818579,369.040242119949
0.347268889360922,11.5145362201733,5.26524496474363,0.177274045209903,0.80339583304024,127.198905346517,108,108,NA,52,FALSE,FALSE,24.4599999999919,190,21,364,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",264.397810693035,264.565408458398
0.58895100881637,2.31476337322495,3.27084266011016,0.0300635884285106,4.95307572745425,343.317726210251,54,54,NA,0,FALSE,FALSE,24.8800000000047,192,10,741,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",696.635452420502,696.717085073564
0.724822299226587,1.81460846917725,2.97951037621404,0.101099743358266,1.98619248887934,329.154336939168,88,88,NA,0,FALSE,FALSE,33.8099999999977,192,13,605,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",668.308673878336,668.408840823244
0.426808632282286,3.63389555203929,10,0.0372129682856564,2.53019782501262,253.811690459933,83,83,NA,0,FALSE,TRUE,35.2999999999884,192,14,683,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",517.623380919867,517.712007212333
0.254468682061115,4.3804447426724,3.56444786421133,0.118817703867617,5.1723199975653,197.816416749193,98,98,NA,0,FALSE,FALSE,35.6699999999837,192,15,582,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",405.632833498386,405.737000165053
0.647697671829427,4.31572742600967,3.85115992656865,0.0567310408284435,2.78905135156539,396.984522579224,138,138,NA,0,FALSE,FALSE,69.7799999999988,192,16,802,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",803.969045158448,804.04442204287
0.551780998873012,3.70663774046969,0.919203239465764,0.2,6.280043714526,307.504315641079,33,33,NA,0,FALSE,TRUE,11.6699999999837,192,17,571,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",625.008631282159,625.114825972424
0.71438838441212,1.92022816355128,4.97534442214584,0.025,1.39071277827483,282.002574914942,104,104,NA,1,FALSE,TRUE,29.5599999999977,192,18,456,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",574.005149829884,574.138483163217
0.251872113407377,2.36185917551517,6.25349661592596,0.0309554648926881,3.00779537215287,300.557213286477,83,83,NA,52,FALSE,FALSE,26.2000000000116,192,19,506,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",611.114426572954,611.234426572954
0.360582486623024,5.39272406509563,5.19433340972921,0.193992096221235,3.76186981799117,251.03756466043,71,71,NA,0,FALSE,FALSE,23.7200000000012,192,20,530,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",512.075129320859,512.189633137653
0.277803555112719,4.05833173313815,6.31336072748795,0.0808942747011926,5.31741654277709,292.895974210356,106,106,NA,52,FALSE,FALSE,38.1399999999849,192,21,574,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",595.791948420713,595.89758222353
0.70344972023637,3.63791670095309,1.01179178409225,0.157246502444394,2.25577049049024,282.617244640619,65,65,NA,52,FALSE,FALSE,21.4899999999907,192,22,535,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",575.234489281238,575.347910831333
0.394199383233489,7.9236945633585,4.28932331215723,0.2,5.43168116421558,261.123145996138,105,105,NA,1,FALSE,TRUE,38.4700000000012,192,23,584,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",532.246291992276,532.350098220649
0.34502804830464,7.17788194867753,1.00475766282405,0.10127929681606,3.76728884736454,302.02712663447,36,36,NA,0,FALSE,FALSE,14.9700000000012,192,24,665,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",614.054253268939,614.14530030991
0.344804440271302,2.34486494949815,1.29447761054552,0.0721892488135846,1.22608892056447,447.000596562019,90,90,NA,0,FALSE,FALSE,55.9799999999814,193,5,962,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",904.001193124039,904.063954630315
0.336545272815549,3.68949030109785,1.23800660491743,0.0317353679866326,4.55945753915521,430.507398734889,115,115,NA,0,FALSE,TRUE,65.0599999999977,193,6,876,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",871.014797469777,871.083762987018
0.437894848104713,6.08730577206969,1.00338861333019,0.0329394285834769,3.86312649531978,355.608316200421,28,28,NA,0,TRUE,FALSE,13.5099999999802,193,7,732,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",721.216632400843,721.299277028942
0.554319757743652,12.15213383482,10,0.025,3.2764572974536,292.558612215867,91,91,NA,0,FALSE,TRUE,46.3000000000175,193,8,802,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",595.117224431735,595.192601316157
0.588543169758564,12.4138691872524,4.50253909127877,0.2,6.280043714526,333.463536370023,52,52,NA,0,FALSE,TRUE,29.5299999999988,193,9,889,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",676.927072740045,676.995022909921
0.4432078516781,18.8949342712131,0.660007143345545,0.025,3.61373991126605,241.543117620151,30,30,NA,0,FALSE,TRUE,19.4400000000023,193,10,1010,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",493.086235240302,493.145996196477
0.451665743272158,12.5452278128294,10,0.025,0,260.541198781836,61,61,NA,0,FALSE,TRUE,28.5100000000093,193,11,753,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",531.082397563672,531.162718848813
0.543281765966662,17.5140975526647,1.09615048432601,0.114437911858311,0.814538941614155,319.759351601698,45,45,NA,0,FALSE,FALSE,30.6700000000128,193,12,1076,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",649.518703203395,649.57477796975
0.377345298090326,20,2.88846605482667,0.198171127860218,6.07869051548768,179.251871448286,62,62,NA,0,FALSE,FALSE,28.140000000014,193,13,729,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",368.503742896571,368.586730448439
0.548402301742402,8.59547756501072,1.01107620323318,0.104492590641015,1.75112630219527,434.479957121873,31,31,NA,0,FALSE,FALSE,19.4700000000012,193,14,978,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",878.959914243745,879.021642638807
0.587790344541566,17.8917452119473,1.01533307610686,0.198590223308665,4.13604478309619,317.406301428584,33,33,NA,0,FALSE,FALSE,23,193,15,1090,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",644.812602857169,644.867953410674
0.628076361084359,1.84078603866985,5.07627978121682,0.025,1.48763165087733,247.488957643417,106,106,NA,1,FALSE,TRUE,32.9700000000012,194,16,499,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",504.977915286834,505.099619140789
0.606363360081746,2.10425909251425,10,0.0976733142791202,5.06177651399923,239.535184886711,88,88,NA,52,FALSE,TRUE,25.4799999999814,194,20,461,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",489.070369773422,489.20223790529
0.700669724906389,2.16397420060819,2.78730736687205,0.0276366988999638,4.41096432630658,299.693061199098,116,116,NA,0,FALSE,FALSE,38.359999999986,194,21,525,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",609.386122398195,609.501729334611
0.395052493903706,1.90332159831643,1.02222196239756,0.0593824644995812,1.9280572569247,406.432714499079,46,46,NA,0,FALSE,FALSE,19.1999999999825,194,22,660,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",822.865428998158,822.957172117424
0.52159611172137,4.75613751617484,0,0.025,0,350.804194420558,35,35,NA,0,TRUE,TRUE,15.25,194,26,691,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",711.608388841117,711.695980081993
0.542367963334915,2.48635706028752,1.03685320512763,0.0374151955167219,0.601083011153251,532.278278571506,43,43,NA,0,FALSE,FALSE,24.359999999986,194,27,898,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1074.55655714301,1074.623821717
0.69517902752762,3.71243458983262,10,0.0393369352970895,0.00136794847252443,269.995245304762,156,156,NA,52,FALSE,TRUE,48.9500000000116,194,28,506,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",549.990490609524,550.110490609525
0.364376266960059,2.81488577382713,1.23656392239697,0.0537704591726764,4.71737417496557,535.878786209943,54,54,NA,0,FALSE,TRUE,32.320000000007,194,29,936,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",1081.75757241989,1081.82208854892
0.44545138359887,2.75432136543012,1.01891252518701,0.0506448422151393,5.0795895405714,411.981859879733,31,31,NA,0,FALSE,FALSE,13.820000000007,194,31,711,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",833.963719759466,834.048826142445
0.0360384097012324,2.42250877623345,10,0.0424527454907782,3.35309283139787,54.1190441099988,132,132,NA,0,FALSE,TRUE,8.86000000001513,194,50,108,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",118.238088219998,118.826323514115
0.933850122793457,2.13295188048816,0.826561180471351,0.182469193845205,0.949596576836381,34.5306863038447,45,45,NA,0,TRUE,TRUE,1.83999999999651,194,57,66,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",79.0613726076895,80.0613726076895
0.368239630950626,2.32164813574844,10,0.142693072083169,6.28002991483647,168.180170699513,53,53,NA,0,FALSE,TRUE,11.5,196,2,374,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",346.360341399027,346.523384877288
0.669166336151084,2.63899151381799,1.69560178342096,0.199956390363413,6.280043714526,151.553401499695,37,37,NA,0,FALSE,FALSE,6.80999999999767,196,3,314,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",313.106802999391,313.301608194196
0.307775403378991,4.12865761795824,1.17604452144582,0.0377729948887612,4.83593997131153,231.634823523283,47,47,NA,0,FALSE,TRUE,14.5200000000186,196,4,495,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",473.269647046567,473.39234643307
0.276196562079047,4.93556370298303,5.97328916866294,0.0348439782656323,2.69736338782741,197.430914801244,66,66,NA,0,FALSE,FALSE,16.2700000000186,196,5,403,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",404.861829602488,405.012963103748
0.339620350607136,9.62041589911773,10,0.0773602029072146,0.907060133201846,171.819268990316,65,65,NA,0,FALSE,FALSE,17.0200000000186,196,6,416,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",353.638537980632,353.784879444047
0.65102776886183,6.11729987128964,10,0.0514090449629127,6.280043714526,211.969516924508,127,127,NA,1,FALSE,TRUE,35.2799999999988,196,7,445,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",433.939033849016,434.075708108698
0.379954117052421,8.33359203569459,3.95181532531195,0.0527501411209876,3.24309578135614,178.316213857856,80,80,NA,52,FALSE,FALSE,20.2700000000186,196,8,407,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",366.632427715712,366.782053650874
0.394600510519317,7.21584081827403,8.40730578543235,0.0582177306837994,1.83239962760651,176.488081107044,81,81,NA,0,FALSE,FALSE,19.4700000000012,196,9,393,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",362.976162214087,363.131200973777
0.263377532652879,8.29786158015778,10,0.025,5.29845768166659,140.164033455744,61,61,NA,0,FALSE,TRUE,12.0599999999977,196,10,332,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",290.328066911489,290.512115991243
0.373656666559802,4.64288419669516,4.9337250073875,0.12050701301967,4.75891904910695,198.579865294943,92,92,NA,52,FALSE,FALSE,23.1499999999942,196,11,412,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",407.159730589886,407.307513841117
0.355131455781271,3.57117743569912,10,0.0541452338817186,4.23903018859316,220.456840514917,107,107,NA,52,FALSE,TRUE,28.8099999999977,196,12,429,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",450.913681029835,451.055525001466
0.397922694934362,7.41558128567807,2.57934106630762,0.111356511568984,3.23318331145746,186.962201798215,55,55,NA,0,FALSE,FALSE,13.9400000000023,196,13,410,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",383.92440359643,384.072918447915
0.427243495364001,3.41044550864057,6.12995566726848,0.0371281591599052,2.10215609384399,269.887765578356,138,138,NA,0,FALSE,FALSE,44.7399999999907,196,14,517,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",549.775531156712,549.892947986457
0.44872493410979,7.23138741758432,0.0281883278695137,0.025,4.79140138852993,143.921299491175,23,23,NA,0,FALSE,FALSE,4.63999999998487,196,15,326,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",297.842598982351,298.030098982351
0.311503410290976,15.2795854529232,3.02504661776682,0.0541201464897928,1.08004301514314,138.109206781993,71,71,NA,0,FALSE,FALSE,18.8099999999977,196,16,426,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",286.218413563985,286.361270706842
0.61039881067821,8.34840760411945,6.11493212767711,0.0308122097041901,0.0192054067171525,175.011559305315,58,58,NA,0,FALSE,FALSE,14.0800000000163,196,17,394,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",360.023118610629,360.177757785887
0.627474011800607,4.86855782692943,10,0.025,6.280043714526,163.480335688197,67,67,NA,0,FALSE,TRUE,14.3300000000163,196,18,335,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",336.960671376393,337.143042197062
0.744866488112133,7.80114603761558,3.73691218294051,0.0967936755850296,5.5674494095931,144.167334074376,93,93,NA,0,FALSE,FALSE,19.7600000000093,196,19,323,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",298.334668148752,298.523942596702
0.653443715989198,2.72124391602384,5.00559900679737,0.0452884451902242,3.92165623633232,185.192129604931,98,98,NA,0,FALSE,FALSE,27.570000000007,196,20,445,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",380.384259209863,380.520933469544
0.624440377581846,2.83179178457483,1.26830678285018,0.025,6.1812375605052,178.268608376803,73,73,NA,0,FALSE,TRUE,17.9700000000012,196,21,392,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",366.537216753606,366.692657168114
0.643371037906116,4.43481660366341,1.02828609513699,0.0811477001850325,5.67060019005265,127.373418697822,44,44,NA,0,FALSE,FALSE,11.75,196,22,421,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",264.746837395644,264.891415708897
0.586247857807663,4.0839535460033,1.02210260430052,0.199454809897152,3.64875716666408,192.652057108434,82,82,NA,0,FALSE,FALSE,29.210000000021,196,24,572,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",395.304114216868,395.410121284006
0.615973761771244,5.9799002056854,2.91734404499207,0.0916863045174532,1.88750610788218,110.221037268467,92,92,NA,0,FALSE,FALSE,18.4500000000116,196,25,320,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",230.442074536935,230.633157339483
0.64616604499195,7.54505241422104,10,0.025,0,205.051296051653,61,61,NA,0,FALSE,TRUE,19.5299999999988,196,26,511,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",420.102592103307,420.221403984495
0.648951530504068,10.0651057669607,0.614414713632746,0.2,3.84305123635629,175.239553994653,59,59,NA,0,FALSE,TRUE,15.5400000000081,196,27,433,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",360.479107989307,360.619623211789
0.564944850729638,5.1668726746202,0,0.2,6.280043714526,209.012669063395,41,41,NA,0,TRUE,TRUE,10.7000000000116,196,28,432,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",428.025338126791,428.166183197213
0.632509882956858,9.37681964917201,2.30004622429218,0.193492821953803,3.07916408904,215.954731642026,118,118,NA,0,FALSE,FALSE,39.5100000000093,196,29,537,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",441.909463284053,442.022457634335
0.437810309562544,10.8752974608964,10,0.2,1.33081431349101,165.389256090845,105,105,NA,1,FALSE,TRUE,27.5299999999988,196,30,419,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",340.77851218169,340.923790632053
0.219272337305045,10.7036414883761,3.39069863299481,0.161990634163081,3.24297152028554,175.19623541903,103,103,NA,52,FALSE,FALSE,29.0499999999884,196,32,453,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",360.39247083806,360.526699025979
0.689203479213852,7.76877543735445,6.3996351305599,0.0811627688614396,3.19219524151766,172.093812298771,57,57,NA,0,FALSE,FALSE,14.1399999999849,196,34,404,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",354.187624597542,354.338378366386
0.679957107464223,2.61992678850864,5.96213410285215,0.0364208744006969,5.73343766353079,265.095024066033,115,115,NA,0,FALSE,FALSE,33.0400000000081,196,35,460,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",540.190048132065,540.322206722373
0.320503997358105,5.32650509179647,8.12447138240356,0.2,1.88771440994653,171.094331501164,110,110,NA,1,FALSE,FALSE,23.4400000000023,196,36,344,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",352.188663002328,352.366177795228
0.452796992621257,3.44924738806227,1.00738489351221,0.031925034597511,3.131672905564,236.138382429545,30,30,NA,0,FALSE,FALSE,7.47000000000116,196,37,415,5,"fit_glaze_osc_zeta_v4_Prior_amp_mouse",482.276764859091,482.423464125594
