"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.403245407350993,2.46323674256526,0.310850360594088,0.0570898266568467,4.8563931461995,767.451556228419,58,58,NA,0,FALSE,FALSE,50.7299999999814,117,43,1273,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1544.90311245684,1544.9504684158
0.366701948373103,2.98534805312456,1.15603878711274,0.0632796040471763,3.83547347161827,557.65586686863,45,45,NA,0,FALSE,FALSE,27.6100000000151,117,44,907,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1125.31173373726,1125.37832641207
0.411969808870563,1.87822732475023,0,0.0407606867190807,2.11980846386022,320.666149829599,33,33,NA,0,FALSE,FALSE,11.1000000000058,117,45,518,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",651.332299659198,651.449487159198
0.495775386655736,2.55952452966748,0.410109814316085,0.138310930893763,5.13385305845401,650.800521295984,50,50,NA,0,FALSE,FALSE,35.2600000000093,117,46,1056,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1311.60104259197,1311.65818544911
0.451702207379602,2.2067516397093,0.524168127339054,0.0754792865004163,5.20391379764575,516.126331276083,81,81,NA,0,FALSE,TRUE,45.9700000000012,117,47,843,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1042.25266255217,1042.32434713998
0.667607837703441,2.74967298040766,1.04372663842963,0.122633685566181,1.24401483214822,365.696183930938,47,47,NA,0,FALSE,FALSE,18.4100000000035,117,49,592,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",741.392367861875,741.494756940373
0.48453483540866,2.82342661081582,0.666313426693397,0.0486363685426243,1.72472308214767,262.319012397648,122,122,NA,52,FALSE,TRUE,45.8000000000175,118,7,570,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",534.638024795296,534.74440777402
0.517922857187353,6.82373447179807,1.19064761729966,0.025,1.51539281390084,208.025580394262,104,104,NA,1,FALSE,TRUE,42.4900000000198,118,8,614,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",426.051160788524,426.149844999051
0.516580870506328,4.17109988548426,1.15075425487137,0.0282432866097565,5.93658606583559,342.433409257093,58,58,NA,0,FALSE,FALSE,27.1699999999837,118,10,719,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",694.866818514187,694.950969986837
0.461303678814773,3.52354294532429,0.530083294490926,0.125099129523674,3.26306328081003,427.641021563924,45,45,NA,0,FALSE,FALSE,27.2999999999884,118,11,914,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",865.282043127847,865.348122423002
0.584632414132892,3.81634695014808,0.689854648961394,0.0387861384778696,3.73634680071433,416.09746591614,55,55,NA,0,FALSE,TRUE,27.140000000014,118,12,740,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",842.194931832281,842.276675701491
0.490801225223707,7.95695976639752,1.07558828451255,0.0973717364504169,0.524180927705987,553.735570947164,171,171,NA,52,FALSE,FALSE,123.330000000016,118,13,1072,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1117.47114189433,1117.52742707256
0.500975637868919,6.44063439058209,0.320946298690147,0.025,5.05174851362406,433.012258497535,69,69,NA,0,FALSE,TRUE,40.7599999999802,118,14,891,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",876.024516995069,876.092313605239
0.526737197102291,4.75453044289361,0.243957245620008,0.0451213283135215,0,420.025199964587,141,141,NA,0,FALSE,TRUE,77.6900000000023,118,15,819,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",850.050399929173,850.124200667181
0.687507587247221,2.74388085412868,1.0629837161785,0.0576980900500212,5.45434015224765,327.855218161565,43,43,NA,0,FALSE,TRUE,17.0899999999965,120,24,596,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",665.71043632313,665.812131238384
0.383465481505172,3.58382395557071,0.213167636332773,0.131605259356883,5.92383299852428,277.582247522528,49,49,NA,0,FALSE,TRUE,20.3000000000175,120,26,630,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",565.164495045057,565.260648891211
0.616552476607691,6.34339598787957,0.825239679900297,0.0944306094925766,2.80386894543442,236.013866014184,60,60,NA,0,FALSE,TRUE,18.9100000000035,120,27,482,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",482.027732028369,482.153782448537
0.523365509176885,2.65530242055231,1.35409859047219,0.0337898124580801,0.49739414188957,296.556493803511,164,164,NA,0,FALSE,TRUE,61.1999999999825,120,28,561,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",603.112987607022,603.22109571513
0.443534900411303,3.4698803014598,0.759453680297762,0.131208767210489,0.776122159865247,171.027735975368,77,77,NA,0,FALSE,TRUE,21.3699999999953,120,29,433,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",352.055471950735,352.195987173218
0.01,1.62396477217555,0.985367670354453,0.0482749470710745,5.14587037074355,305.865424509072,38,38,NA,0,FALSE,FALSE,12.1600000000035,120,30,486,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",621.730849018144,621.855849018144
0.255318522208915,5.37523825395262,1.15069229487703,0.0628788279640946,2.68274926192024,229.547102095941,85,85,NA,0,FALSE,FALSE,22.9500000000116,120,31,407,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",469.094204191881,469.243830127044
0.444001199755631,3.54832876165333,1.02193907231329,0.0642418544634097,3.71471334803245,378.006787309664,50,50,NA,0,FALSE,TRUE,20.5200000000186,120,32,631,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",766.013574619327,766.109574619327
0.464388501589986,9.53386130515207,2.48922852016657,0.0488834127780181,1.1734664296457,220.135142826504,69,69,NA,0,FALSE,FALSE,19.1000000000058,120,35,417,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",450.270285653008,450.416271054468
0.0774328909823661,3.44285324861263,0.733758069398351,0.025,3.89743217529218,260.831128860765,100,100,NA,0,FALSE,TRUE,30.4700000000012,120,36,462,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",531.66225772153,531.793836668898
0.377820088986761,3.01301861204534,0.246729516542213,0.0327118489493601,4.83623079753407,389.47562196019,69,69,NA,0,FALSE,FALSE,30.679999999993,120,37,667,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",788.951243920381,789.042015478626
0.417673262796916,5.75318466078395,0.994623488596522,0.146038661404784,1.38347013720186,174.762507962798,51,51,NA,0,FALSE,TRUE,10.7799999999988,120,38,325,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",359.525015925595,359.71310369989
0.568641647508911,4.51145781489583,0.971147370742749,0.0497345891691512,0.368996766066887,405.153248283182,160,160,NA,0,FALSE,FALSE,75.4199999999837,120,39,709,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",820.306496566364,820.391845072765
0.516073844190922,3.32180150749963,0.754061253579017,0.0814090049078069,0.574310109306259,235.904384000441,66,66,NA,0,FALSE,FALSE,17.4799999999814,120,40,401,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",481.808768000882,481.960666735059
0.401963874439801,4.25022762673886,0.803336999164308,0.025,3.02981867420867,238.257227030523,21,21,NA,0,FALSE,TRUE,5.97000000000116,120,41,426,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",486.514454061047,486.657311203904
0.34722330401904,3.4971343622923,0.814829421772964,0.120432127780834,4.46048107882953,272.010896504945,50,50,NA,0,FALSE,FALSE,14.7699999999895,120,42,457,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",554.02179300989,554.154830703903
0.435851873504532,2.46670804664465,1.0122174261957,0.0280049968173601,3.33916164688119,477.980477273355,37,37,NA,0,FALSE,FALSE,19.3899999999849,120,43,770,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",965.960954546711,966.039488578124
0.429015254856936,5.62409993911996,0.799779950293265,0.158008703194458,4.75456526885059,366.444888556709,81,81,NA,0,FALSE,TRUE,36.9500000000116,120,44,681,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",742.889777113417,742.978666002306
0.418425463074536,7.52393040196463,0,0.025,5.07691801859508,237.655043167051,25,25,NA,0,FALSE,FALSE,8.60999999998603,120,45,530,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",485.310086334102,485.424590150896
0.447078164749399,8.06088451702807,0.565698703554017,0.025,4.88237716615742,256.707078283458,47,47,NA,0,FALSE,TRUE,17.429999999993,120,46,562,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",523.414156566915,523.52207023598
0.644595240619299,17.9760742728104,1.40312770470281,0.132951089819405,5.32574837301941,196.811074033769,64,64,NA,0,FALSE,FALSE,20.9700000000012,120,47,506,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",403.622148067537,403.742148067537
0.607205388832302,2.14093095509555,0.144548671372304,0.199838033469004,5.99226957933554,401.177094212687,75,75,NA,0,FALSE,FALSE,40.6600000000035,121,3,809,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",812.354188425374,812.428908226121
0.497569503660051,2.66308344564299,0.26535574893061,0.0290046977692038,3.81916551181878,437.480359519619,52,52,NA,0,FALSE,FALSE,30.320000000007,121,4,865,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",884.960719039239,885.030567700473
0.496438410999554,2.51640185224522,0,0.0729546435704232,5.23244845519707,361.610090482403,41,41,NA,0,FALSE,FALSE,20.2200000000012,121,5,735,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",733.220180964806,733.302485491555
0.505854866887627,5.98586672925331,0.124222336413687,0.0301881361313248,1.1293020678349,352.76661465395,68,68,NA,0,FALSE,FALSE,46.9700000000012,121,6,1017,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",715.5332293079,715.592576488908
0.452588570999909,19.9999833057071,0.292376244727493,0.0710955064666613,2.41607935768671,307.003953725055,49,49,NA,0,FALSE,FALSE,33.1800000000221,121,7,1006,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",624.007907450111,624.067907450111
0.467578272361541,11.1427684133415,0,0.025,4.23407974907598,339.033042074667,30,30,NA,0,FALSE,FALSE,17.75,121,8,896,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",688.066084149334,688.133499879671
0.469736518043834,20,0.848718389049035,0.0250411280973001,0.784215262172956,360.874205129733,68,68,NA,0,FALSE,FALSE,49.2200000000012,121,9,1056,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",731.748410259466,731.805553116609
0.518875371956497,15.6895900198996,0.210929359065106,0.2,0.607908469658591,301.471427692432,52,52,NA,0,FALSE,TRUE,36.2999999999884,121,10,1012,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",612.942855384864,613.002497531981
0.493537205639662,11.1253458807663,0,0.2,3.97483759765036,150.938623033918,15,15,NA,0,FALSE,FALSE,3.80999999999767,121,11,398,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",311.877246067836,312.030307292326
0.48219503947944,13.3110374869372,0,0.2,6.280043714526,120.356887555245,21,21,NA,0,FALSE,TRUE,4.69000000000233,121,12,345,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",250.713775110491,250.890766260933
0.402819211290262,14.4600455493682,0.490295481768879,0.169575093423838,6.17994070529265,352.81066983501,67,67,NA,0,FALSE,FALSE,41.6699999999837,121,13,912,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",715.621339670021,715.687564835584
0.424482331686945,9.86905013429205,0,0.0296699007160549,2.99355456597828,342.21516342564,26,26,NA,0,FALSE,FALSE,14.75,121,14,862,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",694.43032685128,694.500420309224
0.414476024128069,15.2061600256277,1.63421820505735,0.0346119656862186,3.93652577236128,177.244745669882,39,39,NA,0,FALSE,FALSE,10.1700000000128,121,15,397,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",364.489491339764,364.642944025186
0.656809011987226,2.94296143060558,0.807194769925046,0.0359189804718971,2.79810367953571,236.683380999929,99,99,NA,0,FALSE,TRUE,32.960000000021,122,5,506,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",483.366761999857,483.486761999857
0.521791533666236,3.03419466849413,0,0.2,6.280043714526,269.945541155179,29,29,NA,0,TRUE,TRUE,12.1199999999953,122,6,628,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",549.891082310358,549.987545332866
0.519134409810782,2.94098260215441,0.261639776184863,0.025,2.91375470698469,406.21968340535,94,94,NA,0,FALSE,TRUE,52.3000000000175,122,7,835,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",822.4393668107,822.511743167757
0.454194362269239,3.30593948622271,0,0.025,2.29611247306719,365.046988848424,30,30,NA,0,FALSE,FALSE,13.2999999999884,122,8,684,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",740.093977696848,740.182473272069
0.47718113233998,2.99773265634337,0,0.2,1.72660029639115,485.658967854442,34,34,NA,0,TRUE,FALSE,19.2000000000116,122,9,859,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",981.317935708884,981.388275685438
0.407005449137815,5.14687007790473,0.815716200045766,0.0310974017735752,4.51010327387226,263.05239656868,91,91,NA,52,FALSE,TRUE,30.6000000000058,122,10,501,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",536.10479313736,536.226005258572
0.536165778103151,5.49242970820315,0.698333699599729,0.197931352465452,6.280043714526,404.888104664736,109,109,NA,0,FALSE,TRUE,54.1900000000023,122,11,745,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",819.776209329473,819.857400127849
0.505139976287507,2.42339978416906,0,0.0967664730462569,2.24425689146062,493.566326950403,58,58,NA,0,FALSE,FALSE,32.3399999999965,122,12,838,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",997.132653900806,997.204769285421
0.487504916808548,5.06564013319462,0.747520367158665,0.12433997665072,0.113120050607383,560.607608475166,46,46,NA,0,FALSE,FALSE,31.1100000000151,122,13,1008,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1131.21521695033,1131.27509718985
0.447579558274233,2.35330863955112,0.10770682706299,0.0289359191641537,3.36376091235608,426.908228363237,44,44,NA,0,FALSE,FALSE,20.3399999999965,122,20,706,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",863.816456726473,863.902171012188
0.420830178649419,2.14412490523607,0.347063929225631,0.2,3.3113430244472,432.904920332193,101,101,NA,0,FALSE,TRUE,58.289999999979,123,6,864,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",875.809840664385,875.879770734315
0.517321952580342,2.44800965676509,0.511688769559929,0.0322040910394398,3.46990633746145,211.725979604075,159,159,NA,52,FALSE,TRUE,47.5599999999977,123,7,448,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",433.451959208149,433.587705814484
0.0394053463119632,20,0.898050706177292,0.136897753909752,2.20004581600796,2.1815001371359,64,64,NA,0,FALSE,TRUE,2.39000000001397,123,8,54,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",14.3630002742718,15.6130002742718
0.494880660233648,3.64616653425913,0.560723523988428,0.0673143705181664,3.51735770106553,256.642309051381,42,42,NA,0,FALSE,TRUE,15.5499999999884,123,9,571,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",523.284618102761,523.390812793027
0.437695982454337,3.18339792784376,0,0.025,1.38245029052468,326.060327186297,20,20,NA,0,FALSE,FALSE,10.4800000000105,123,10,793,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",662.120654372595,662.196893254424
0.521157304219119,3.77357308456831,0.478207566023505,0.107419403850637,2.15555911178097,268.033173472715,147,147,NA,1,FALSE,TRUE,53.6700000000128,123,11,546,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",546.06634694543,546.177458056542
0.546755087898974,4.3945987502164,0.477814123231872,0.2,4.29774035749229,331.195562436738,64,64,NA,0,FALSE,TRUE,25.9199999999837,123,12,610,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",672.391124873476,672.490462621821
0.603921699954937,3.32848349905378,0.457861333367154,0.0316234591261597,1.6547633349135,338.941380706994,84,84,NA,0,FALSE,FALSE,32.7799999999988,123,13,594,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",687.882761413987,687.984802230314
0.474246715850434,3.00614172740713,0,0.025,6.2104702160458,472.855225847664,51,51,NA,0,FALSE,FALSE,27.640000000014,123,14,812,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",955.710451695329,955.784893382673
0.51818051068023,4.67620010111993,1.0048145744381,0.0712573863529615,3.87324068958865,534.968189494075,40,40,NA,0,FALSE,FALSE,25.6999999999825,123,15,956,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1079.93637898815,1079.99953688289
0.491184261927971,5.54554670936263,0.980007303701516,0.130378234329523,1.75759276385923,491.001435786285,44,44,NA,0,FALSE,FALSE,25.6300000000047,123,16,889,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",992.00287157257,992.070821742445
0.576755711393432,3.77573149529758,0.284147999371773,0.025,0,325.013513044741,78,78,NA,0,FALSE,TRUE,30.4400000000023,123,17,594,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",660.027026089482,660.129066905809
0.479867325671092,4.11060100365713,0.488529265555445,0.0424520569976026,2.82274861953114,431.278216988744,118,118,NA,0,FALSE,TRUE,60.429999999993,123,18,770,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",872.556433977488,872.634968008902
0.438047236419244,4.31417776586702,0.458499901374819,0.0296261904866549,6.280043714526,474.872167948837,92,92,NA,0,FALSE,TRUE,54.0299999999988,123,19,872,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",959.744335897674,959.813619962339
0.55602719090262,5.11502208387687,0.794885776519346,0.064050153325261,4.94205167432468,528.962843898258,107,107,NA,0,FALSE,FALSE,71.570000000007,123,20,983,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1067.92568779652,1067.98710028372
0.456249332961332,7.31467545298306,0.904822162756206,0.0393458003239221,1.72777613487009,277.521337072074,154,154,NA,0,FALSE,FALSE,56.9599999999919,123,21,561,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",565.042674144147,565.150782252255
0.416775500143991,4.95994472069503,0.978113177795706,0.126915371752176,5.24043128268274,531.827694524133,35,35,NA,0,FALSE,FALSE,22.5599999999977,123,22,962,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1073.65538904827,1073.71815055454
0.521604873772065,5.22215407108629,0.420865257645762,0.100116540872105,0.500228561541535,471.417580454658,59,59,NA,0,FALSE,FALSE,38.9700000000012,123,23,930,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",952.835160909317,952.900095974252
0.592551097366156,4.98868334831825,0.896468466468047,0.198741311363797,6.280043714526,661.270107939125,67,67,NA,0,FALSE,TRUE,54.7999999999884,123,24,1195,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1332.54021587825,1332.59067845184
0.45092725095757,3.33286066916629,0.352518341897984,0.0389963868802814,4.33293845450389,710.591079456846,53,53,NA,0,FALSE,FALSE,44.3800000000047,123,25,1220,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1431.18215891369,1431.23158230743
0.476704147034883,4.03665858881643,0.391527631959556,0.025,0,389.682253087447,48,48,NA,0,FALSE,TRUE,22.5,123,26,713,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",789.364506174894,789.449371804314
0.548997520722802,5.4449761178197,0.636558862422376,0.100573638763536,1.95746899162989,471.432415876703,86,86,NA,52,FALSE,FALSE,51.1300000000047,123,27,887,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",952.864831753406,952.932936180193
0.429028529352188,4.00870664950064,0,0.0305032366692608,4.58544796910427,587.745327791372,68,68,NA,0,FALSE,FALSE,52.75,123,28,1133,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1185.49065558274,1185.54389426952
0.473416908614771,5.15550438325727,0.952807202098355,0.0386017599239858,0.691567681010959,588.794619420248,59,59,NA,0,FALSE,FALSE,42.7700000000186,123,29,1059,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1187.5892388405,1187.64621889748
0.389457738267447,3.59241308394848,0.0972920553961772,0.025,1.80186400834706,644.953193321156,32,32,NA,0,FALSE,FALSE,25.25,123,30,1176,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1299.90638664231,1299.95766869359
0.501337093718362,2.13242396496588,0.0906443660736294,0.0465690845305435,2.05585857032186,531.986727449217,46,46,NA,0,FALSE,FALSE,27.6399999999849,123,31,875,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1073.97345489843,1074.04249977761
0.599926060168674,4.09149299714855,1.06905559032211,0.12358458876357,0.219238091227156,501.157615692834,67,67,NA,52,FALSE,FALSE,38.4700000000012,123,32,844,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1012.31523138567,1012.38683043101
0.536768728682436,3.48239222498138,0,0.025,0,362.197413736102,28,28,NA,0,FALSE,TRUE,11.9499999999825,123,33,645,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",734.394827472205,734.48872418582
0.481131905025294,4.54488256961641,0.59497982957273,0.112554181209836,5.05603962152293,471.295707635911,60,60,NA,0,FALSE,FALSE,36.0299999999988,123,34,869,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",952.591415271821,952.660940184915
0.572887635483818,4.07958243556422,1.09386200200577,0.183817910645555,0.249351132844453,655.508326985464,36,36,NA,0,FALSE,FALSE,27.3300000000163,123,35,1120,5,"fit_glaze_osc_zeta_v4_one_amp_mouse",1321.01665397093,1321.07051393502
