"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.485727459095338,1.65315709677185,44.9151403952948,14,14,NA,0,TRUE,TRUE,0.329999999999927,72,38,70,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",93.8302807905896,94.0093852682015
0.549187407432399,1.77919315877252,529.937398045296,14,14,NA,0,TRUE,TRUE,4.80000000000018,74,15,1031,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1063.87479609059,1063.88646924234
0.516005140175858,1.99882689029792,398.452893413912,15,15,NA,0,TRUE,TRUE,4.25,74,16,822,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",800.905786827823,800.920438842475
0.398916011661174,2.59270595947776,561.764277423391,16,16,NA,0,TRUE,TRUE,6.40000000000055,74,17,1187,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1127.52855484678,1127.53868998192
0.49229720507695,3.49271629717697,412.04414701826,13,13,NA,0,TRUE,TRUE,4.63999999999942,74,18,1040,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",828.08829403652,828.099865878371
0.696040110832884,0.589803115307005,676.571701263689,16,16,NA,0,TRUE,TRUE,5.3799999999992,74,19,994,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1357.14340252738,1357.15551150821
0.572779868323752,1.6035770604077,677.937552180494,16,16,NA,0,TRUE,TRUE,5.8799999999992,74,20,1070,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1359.87510436099,1359.88635084646
0.492367611483118,2.76233332091052,627.1085821139,13,13,NA,0,TRUE,TRUE,4.8100000000004,74,23,1094,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1258.2171642278,1258.22816331121
0.500618195794984,5.656950468809,540.160637875143,13,13,NA,0,TRUE,TRUE,4.76999999999953,74,24,1108,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1084.32127575029,1084.33213547879
0.53850934566793,6.35110661171081,522.593257670027,11,11,NA,0,TRUE,TRUE,4.02000000000044,74,25,1089,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1049.18651534005,1049.19756506381
0.461782547688159,4.0491838879422,498.831558147935,16,16,NA,0,TRUE,TRUE,5.25,74,26,979,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1001.66311629587,1001.67541137784
0.51336653352298,9.29183224930145,415.667146827053,11,11,NA,0,TRUE,TRUE,3.75,74,27,1032,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",835.334293654106,835.345955461686
0.512328288324881,8.58439578596427,517.992662049553,23,23,NA,0,TRUE,TRUE,8.82999999999993,74,28,1152,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1039.98532409911,1039.99576796334
0.630003619721235,3.89754144256895,621.346380909798,25,25,NA,0,TRUE,TRUE,9.9399999999996,74,29,1175,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1246.6927618196,1246.70300072744
0.402237522063316,3.22903540796766,502.068203418146,14,14,NA,0,TRUE,TRUE,4.38999999999942,74,30,925,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1008.13640683629,1008.14942202067
0.513179883040722,9.78243262324449,312.326178388211,11,11,NA,0,TRUE,TRUE,2.94999999999982,74,31,771,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",628.652356776421,628.667981776421
0.472833728633898,5.49047329501005,466.932886137638,16,16,NA,0,TRUE,TRUE,4.96000000000004,74,32,934,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",937.865772275276,937.878661641549
0.45690169542069,8.6207314375603,487.533386966395,17,17,NA,0,TRUE,TRUE,6.3700000000008,74,33,1126,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",979.06677393279,979.077459596192
0.471195847659884,8.2220634492443,461.861732295717,11,11,NA,0,TRUE,TRUE,3.92000000000007,74,34,1050,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",927.723464591435,927.734925909486
0.384797138262701,5.85872064273689,453.349866016286,9,9,NA,0,TRUE,TRUE,2.85999999999967,74,35,941,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",910.699732032573,910.712525209545
0.392230789556237,9.71135869915662,25.4191811256717,13,13,NA,0,TRUE,TRUE,0.25,74,38,73,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",54.8383622513434,55.009790822772
0.491871771348624,4.4728230985246,226.643465312927,15,15,NA,0,TRUE,TRUE,3.40000000000055,75,7,655,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",457.286930625854,457.30533553383
0.545853535326907,3.43732543794931,335.196168395938,22,22,NA,0,TRUE,TRUE,4.36000000000058,75,8,639,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",674.392336791876,674.411204716404
0.474271194561613,7.96434689789617,340.313060225167,12,12,NA,0,TRUE,TRUE,3.40999999999985,75,9,849,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",684.626120450334,684.640304847498
0.538620541026434,3.02527202934676,487.144631346972,20,20,NA,0,TRUE,TRUE,5.82999999999993,75,10,850,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",978.289262693943,978.303430344474
0.528246970855277,5.22997599841873,437.327382934169,14,14,NA,0,TRUE,TRUE,4.15999999999985,75,11,882,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",878.654765868337,878.66841774547
0.606276133748012,2.34676015204554,528.623607935791,13,13,NA,0,TRUE,TRUE,3.76000000000022,75,12,903,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1061.24721587158,1061.26054920492
0.47936253757757,3.57878898537052,579.177214571436,17,17,NA,0,TRUE,TRUE,6.15999999999985,75,17,1043,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1162.35442914287,1162.36596760441
0.555630861978204,3.21854251857579,270.918573775663,17,17,NA,0,TRUE,TRUE,2.71999999999935,75,18,491,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",545.837147551326,545.861737715261
0.554289150134907,3.13201103383758,804.25197101111,15,15,NA,0,TRUE,TRUE,6.9399999999996,75,19,1411,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1612.50394202222,1612.51246474949
0.35296742358437,2.74074414594542,374.067871996806,51,51,NA,52,TRUE,TRUE,13.6599999999999,77,14,801,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",752.135743993613,752.150781587598
0.516385390322518,3.27900564435196,248.058565662748,15,15,NA,0,TRUE,TRUE,2.27999999999975,77,15,482,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",500.117131325497,500.142183517564
0.503512867189732,2.55012147931891,480.434610763628,14,14,NA,0,TRUE,TRUE,3.88000000000011,77,16,818,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",964.869221527255,964.883945453636
0.60348113968198,5.25500897385378,370.007624134879,15,15,NA,0,TRUE,TRUE,3.73999999999978,77,17,756,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",744.015248269758,744.031184524738
0.460977149360201,4.89683540123091,560.030139167245,12,12,NA,0,TRUE,TRUE,4.53000000000065,77,18,1111,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1124.06027833449,1124.0711086594
0.402975031603325,1.80718356226487,227.684890702876,15,15,NA,0,TRUE,TRUE,2.09000000000015,78,6,431,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",459.369781405752,459.39781878893
0.479088430737921,3.29967266739119,173.335655846216,14,14,NA,0,TRUE,TRUE,1.84000000000015,78,8,409,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",350.671311692433,350.700868342679
0.634298591555641,4.09419704426116,215.950549453239,19,19,NA,0,TRUE,TRUE,3.77999999999975,78,9,598,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",435.901098906479,435.921266973706
0.551222812042641,3.88470667395161,206.150014978998,12,12,NA,0,TRUE,TRUE,1.72000000000025,78,10,429,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",416.300029957995,416.32819897208
0.434121687057707,6.32013922971077,192.732696702582,12,12,NA,0,TRUE,TRUE,1.63000000000011,78,11,418,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",389.465393405165,389.494309067815
0.539147701030725,5.7195557312444,330.222988108991,21,21,NA,0,TRUE,TRUE,4.63000000000011,78,12,671,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",664.445976217983,664.463940289839
0.508124393602442,4.26442985175254,310.316925897225,14,14,NA,0,TRUE,TRUE,2.82999999999993,78,13,593,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",624.633851794451,624.654190777501
0.551809424381727,3.50180335071721,383.446122438351,16,16,NA,0,TRUE,TRUE,3.57999999999993,78,14,675,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",770.892244876702,770.910102019559
0.437751629096657,7.84641221700496,262.716042460758,17,17,NA,0,TRUE,TRUE,3.32000000000062,78,15,586,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",529.432084921516,529.45266811191
0.490503379417698,7.76749264540206,247.633356567707,13,13,NA,0,TRUE,TRUE,2.40999999999985,78,16,571,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",499.266713135414,499.287839895977
0.540905142929713,10.7004140450818,234.275761825058,9,9,NA,0,TRUE,TRUE,1.89000000000033,78,17,606,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",472.551523650115,472.571424147627
0.373643648721191,6.10454347355963,31.1838397108287,18,18,NA,0,TRUE,TRUE,0.340000000000146,78,45,68,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",66.3676794216573,66.5522948062727
0.0635063341982743,2.22544066268457,58.453416764463,20,20,NA,0,TRUE,TRUE,0.860000000000582,78,50,120,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",120.906833528926,121.00939763149
0.374750318935071,1.68198475074628,222.531590111462,15,15,NA,0,TRUE,TRUE,2.01000000000022,80,19,435,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",449.063180222923,449.090958000701
0.492817219800464,3.95733821802053,97.5583286992976,15,15,NA,0,TRUE,TRUE,1.68000000000029,80,20,341,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",199.116657398595,199.152160357175
0.419824470023628,6.80342649600133,134.754420059262,14,14,NA,0,TRUE,TRUE,2.3100000000004,80,21,451,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",273.508840118523,273.535625832809
0.314804694235897,1.91354310264051,371.912322015269,18,18,NA,0,TRUE,TRUE,3.61999999999989,80,22,617,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",747.824644030538,747.84418800448
0.462916313842608,3.74366475717702,310.033077150256,10,10,NA,0,TRUE,TRUE,1.88999999999942,80,23,571,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",624.066154300511,624.087281061074
0.581185964281722,3.24201586788962,341.542190533361,15,15,NA,0,TRUE,TRUE,2.92000000000007,80,24,616,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",687.084381066722,687.103956923166
0.477714685100064,1.38040750861947,194.526640999861,13,13,NA,0,TRUE,TRUE,1.31999999999971,81,20,338,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",393.053281999722,393.089102895245
0.449302562616604,1.9091112129857,174.019679288774,14,14,NA,0,TRUE,TRUE,1.57999999999993,81,23,349,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",352.039358577548,352.074040658473
0.468040487770937,1.98681950002714,278.887743189251,13,13,NA,0,TRUE,TRUE,2.58999999999924,81,24,585,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",561.775486378502,561.796104935203
0.472801844820081,2.24108983347514,241.108781942914,20,20,NA,0,TRUE,TRUE,3.60000000000036,81,26,555,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",486.217563885829,486.239303016264
0.502100431691131,3.12584753960352,213.484679430063,18,18,NA,0,TRUE,TRUE,3.39000000000033,81,27,595,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",430.969358860126,430.989629130396
0.550065326993405,1.79349586303026,385.235866998741,16,16,NA,0,TRUE,TRUE,3.75,82,1,724,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",774.471733997482,774.488377548106
0.516909508091941,13.3830808966658,135.178176306898,14,14,NA,0,TRUE,TRUE,2.86000000000058,82,2,637,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",274.356352613797,274.375280058592
0.50189192582121,14.8453312696959,269.870472926254,13,13,NA,0,TRUE,TRUE,3.5,82,3,838,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",543.740945852508,543.755317109993
0.493898907178072,17.5195695361329,205.277045551219,20,20,NA,0,TRUE,TRUE,4.55000000000018,82,4,701,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",414.554091102438,414.571283079515
0.522165554471169,2.12153407382551,306.404013447236,13,13,NA,0,TRUE,TRUE,2.74000000000069,83,11,636,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",616.808026894473,616.826984240445
0.572042343119185,5.33817645990347,243.95267852362,13,13,NA,0,TRUE,TRUE,2.77000000000044,83,12,666,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",491.90535704724,491.923456594751
0.661621458152683,3.87966571956836,262.393229756946,15,15,NA,0,TRUE,TRUE,2.42000000000007,83,13,498,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",528.786459513892,528.810701938134
0.401094703590652,4.11308532423262,218.801131535072,18,18,NA,0,TRUE,TRUE,2.48999999999978,83,15,415,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",441.602263070144,441.631389283736
0.440422813957057,3.67866720522085,297.657878227911,13,13,NA,0,TRUE,TRUE,3.67000000000007,84,18,843,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",599.315756455822,599.330042170108
0.52766509203934,3.20880515668768,417.311237275715,16,16,NA,0,TRUE,TRUE,5.35999999999967,84,19,1002,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",838.622474551429,838.634486563441
0.58218378615595,4.16557442639867,402.018821844207,13,13,NA,0,TRUE,TRUE,5.25,84,20,1181,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",808.037643688414,808.04783044563
0.609793542960155,6.01487110949862,499.399577314557,18,18,NA,0,TRUE,TRUE,7.88000000000011,84,21,1294,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1002.79915462911,1002.80844974918
0.508101908429335,8.77848807982427,544.943168003584,10,10,NA,0,TRUE,TRUE,4.52999999999975,84,22,1323,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1093.88633600717,1093.89542691626
0.510370263216177,6.02631145611283,345.390900248303,15,15,NA,0,TRUE,TRUE,3.60000000000036,84,23,722,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",694.781800496607,694.798490343616
0.582797112293689,4.46972300497396,713.926581292086,14,14,NA,0,TRUE,TRUE,6.71999999999935,84,24,1395,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1431.85316258417,1431.86178327383
0.610857631640456,9.94065361257821,486.576521716611,10,10,NA,0,TRUE,TRUE,3.89999999999964,84,25,1192,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",977.153043433223,977.163135947941
0.535401849062988,12.2738572462016,471.384027085008,20,20,NA,0,TRUE,TRUE,8.75,84,27,1292,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",946.768054170015,946.777363712296
0.600505362523604,2.70236504609472,601.622183018728,16,16,NA,0,TRUE,TRUE,5.55000000000018,84,28,1052,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1207.24436603746,1207.25580550361
0.439299444774251,3.42835520267986,580.12730138065,14,14,NA,0,TRUE,TRUE,5.10000000000036,84,29,1070,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",1164.2546027613,1164.26584924677
0.633968879276666,7.03956361976647,19.7222111723475,17,17,NA,0,TRUE,TRUE,0.239999999999782,84,40,47,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",43.4444223446951,43.7171496174224
0.456009946091443,3.40157332322982,283.545568837011,16,16,NA,0,TRUE,TRUE,3.39999999999964,85,13,652,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",571.091137674022,571.109627658614
0.432953170763678,1.88707980822289,269.618030016564,14,14,NA,0,TRUE,TRUE,1.90999999999985,85,14,436,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",543.236060033128,543.263773658994
0.412720168399017,2.51678504092919,288.670691193481,18,18,NA,0,TRUE,TRUE,2.82999999999993,85,15,497,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",581.341382386962,581.365673884938
0.49461806960217,3.78124731029378,238.187688449265,10,10,NA,0,TRUE,TRUE,1.47999999999956,85,16,445,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",480.37537689853,480.402526219797
0.439174620433508,3.2962415976582,485.630426121586,16,16,NA,0,TRUE,TRUE,4.51000000000022,85,18,887,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",975.260852243173,975.274426903806
0.496382662159384,2.97094836502358,488.609506171757,14,14,NA,0,TRUE,TRUE,4.35999999999967,85,19,867,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",981.219012343514,981.232901232403
0.517046621250105,3.41541967980079,454.567500789157,13,13,NA,0,TRUE,TRUE,3.60999999999967,85,20,823,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",913.135001578315,913.149635724656
0.477061010295808,7.46670097038026,286.458826462557,12,12,NA,0,TRUE,TRUE,2.51000000000022,85,21,658,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",576.917652925113,576.9359735358
0.371257413990847,14.5535912186169,64.844590304431,15,15,NA,0,TRUE,TRUE,1,85,31,198,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",133.689180608862,133.750719070401
0.500362131669545,3.12248387327802,297.619766767952,16,16,NA,0,TRUE,TRUE,4.05000000000018,86,13,731,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",599.239533535904,599.256017052388
0.01,0.01,292.582824224705,1,1,NA,0,FALSE,NA,0.100000000000364,86,14,422,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",589.165648449409,589.194288067548
0.01,0.194513285473808,269.428798347928,9,9,NA,0,FALSE,TRUE,1.18000000000029,86,15,402,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",542.857596695856,542.887671883826
0.437999220606274,4.1671901359593,321.607220706398,18,18,NA,0,TRUE,TRUE,3.58999999999924,86,19,607,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",647.214441412797,647.234308962466
0.474028219819514,3.89026892930369,393.943539100825,17,17,NA,0,TRUE,TRUE,4.14000000000033,86,20,728,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",791.88707820165,791.903629925788
0.355198665918442,4.41255421604432,349.452460706452,15,15,NA,0,TRUE,TRUE,3.34000000000015,86,21,679,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",702.904921412904,702.922672892194
0.441470920420578,5.00601781653202,395.165385598101,20,20,NA,0,TRUE,TRUE,5.10000000000036,86,22,777,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",794.330771196202,794.346275072171
0.49093530423649,5.4314116587956,496.17874923928,17,17,NA,0,TRUE,TRUE,5.90999999999985,86,23,1010,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",996.35749847856,996.369415062473
0.472508359659436,4.25567527210628,465.295052293114,16,16,NA,0,TRUE,TRUE,4.75,86,24,869,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",934.590104586228,934.603961399161
0.549501675134576,7.81443862401911,371.796284038417,11,11,NA,0,TRUE,TRUE,2.94999999999982,86,25,837,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",747.592568076834,747.606956566043
0.486693507898897,3.73401541097657,482.838497453221,18,18,NA,0,TRUE,TRUE,5.36999999999989,86,26,893,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",969.676994906443,969.69047805251
0.423532857040682,5.00601906889499,391.196396626211,18,18,NA,0,TRUE,TRUE,4.73999999999978,86,27,792,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",786.392793252422,786.408002377897
0.57658442848249,1.8495572719177,215.461983025689,15,15,NA,0,TRUE,TRUE,2.02999999999975,87,8,434,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",434.923966051378,434.951808278756
0.382782304002418,2.32652840799773,281.991379852994,16,16,NA,0,TRUE,TRUE,3.42000000000007,87,9,627,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",567.982759705988,568.001990475218
0.564527727686465,3.29965237515611,248.949070781002,18,18,NA,0,TRUE,TRUE,3.40999999999985,87,10,558,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",501.898141562004,501.919763183626
0.455093121990301,3.03902069979486,364.393611027403,13,13,NA,0,TRUE,TRUE,2.80000000000018,87,11,674,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",732.787222054807,732.805105810395
0.43583156457047,6.26344586140841,304.034928611233,12,12,NA,0,TRUE,TRUE,2.57000000000062,87,12,651,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",612.069857222466,612.088375740985
0.565323563157241,6.14187623555933,311.723333731727,19,19,NA,0,TRUE,TRUE,4.14000000000033,87,13,651,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",627.446667463454,627.465185981972
0.446868358654839,5.43397561705671,449.077687119848,21,21,NA,0,TRUE,TRUE,6.26999999999953,87,14,918,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",902.155374239695,902.168488993794
0.445306143516029,9.7475509778894,356.161500520894,21,21,NA,0,TRUE,TRUE,6.13000000000011,87,15,873,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",716.323001041789,716.336794145237
0.468685107519091,6.94904257331951,372.615670424086,16,16,NA,0,TRUE,TRUE,4.33000000000084,87,16,795,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",749.231340848172,749.246492363324
0.537054739388139,10.4779100383511,253.499930119376,18,18,NA,0,TRUE,TRUE,3.72999999999956,87,17,643,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",510.999860238751,511.018610238751
0.570857386592465,1.63159966904182,215.535258336485,14,14,NA,0,TRUE,TRUE,1.78999999999996,88,9,402,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",435.07051667297,435.10059186094
0.607599438509263,2.11510364889202,183.315813029224,9,9,NA,0,TRUE,TRUE,1.15000000000055,88,11,396,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",370.631626058449,370.662160409594
0.57266493340026,3.06749400538402,163.588317048681,15,15,NA,0,TRUE,TRUE,1.89000000000033,88,12,397,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",331.176634097362,331.207090950154
0.535404520538383,3.03561902423991,202.680280269603,15,15,NA,0,TRUE,TRUE,1.97000000000025,88,13,408,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",409.360560539205,409.390190168835
0.505716083520687,5.80200390848555,187.363286877217,11,11,NA,0,TRUE,TRUE,1.40999999999985,88,14,425,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",378.726573754435,378.755009773392
0.452472248289405,3.58030487306232,297.641239053432,17,17,NA,0,TRUE,TRUE,3.06999999999971,88,15,551,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",599.282478106865,599.304375917084
0.01,0.182271889480376,263.550830887133,9,9,NA,0,FALSE,TRUE,1.17999999999938,88,16,391,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",531.101661774267,531.132589609318
0.474002087499265,6.24427914533304,256.664805091236,20,20,NA,0,TRUE,TRUE,3.44999999999982,88,17,517,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",517.329610182471,517.352956485973
0.359855272510117,4.4406353088583,195.147525372542,37,37,NA,0,TRUE,TRUE,4.66000000000076,88,18,389,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",394.295050745084,394.326138827985
0.41322407827781,3.92412580026058,261.553498536721,19,19,NA,0,TRUE,TRUE,2.96999999999935,88,19,475,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",527.106997073442,527.132420802255
0.01,0.0263253795546833,254.727908529836,7,7,NA,0,FALSE,TRUE,0.900000000000546,88,20,368,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",513.455817059672,513.488693772001
0.415548316888377,6.65087922669362,267.611082114764,12,12,NA,0,TRUE,TRUE,2.09000000000015,88,21,557,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",539.222164229527,539.243824879347
0.482026154958069,5.34812829073803,198.077368472299,16,16,NA,0,TRUE,TRUE,1.97999999999956,88,22,395,2,"fit_glaze_osc_zeta_v4_no_amp_mouse",400.154736944598,400.185349189496
