"p1","p2","p3","p4","p5","p6","p7","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.493368543025373,3.47652074201866,10,0,0.0313975075042823,5.00951432754959,4.30457748898713,60.3698010192557,134,134,NA,0,FALSE,FALSE,29.9399999999951,59,12,186,7,"fit_glaze_osc_zeta_v1_mouse",134.739602038511,135.368815521658
0.496236517408679,2.78466468809238,5.51292865657414,0.00227080560960377,0.025,0,5.59281134997644,182.23216828738,141,141,NA,1,FALSE,FALSE,90.8199999999997,59,13,534,7,"fit_glaze_osc_zeta_v1_mouse",378.464336574761,378.677264331415
0.846647303622284,0.01,1.02590861349901,9.68149904153699,0.025,0,1,36.4593176451929,80,80,NA,52,FALSE,FALSE,5.5199999999968,59,14,54,7,"fit_glaze_osc_zeta_v1_mouse",86.9186352903857,89.3534178990814
0.494477564882093,3.6662492374356,2.55446957545925,0,0.025,1.31038665476409,3.34791809724879,265.277728212084,52,52,NA,0,FALSE,FALSE,45.1100000000006,59,15,709,7,"fit_glaze_osc_zeta_v1_mouse",544.555456424168,544.715228178804
0.481951899592624,19.9515415098593,0,0.0760676525802852,0.027737276190574,0,1,253.216479938867,33,33,NA,0,FALSE,TRUE,36.7300000000032,59,16,911,7,"fit_glaze_osc_zeta_v1_mouse",520.432959877735,520.556990885487
0.342529617455024,0.0515826891483383,0,9.99143757513449,0.0282044647667699,6.27975805595077,1,628.632732633213,53,53,NA,0,FALSE,FALSE,59.4699999999939,59,17,913,7,"fit_glaze_osc_zeta_v1_mouse",1271.26546526643,1271.3892221725
0.54160218768206,0.0835685977191595,0,8.95707341535117,0.025,5.4390424128588,1.02589988030066,720.34961378964,107,107,NA,1,FALSE,FALSE,139.650000000001,59,18,1052,7,"fit_glaze_osc_zeta_v1_mouse",1454.69922757928,1454.80650727277
0.511581779452853,1.84702369022246,5.89461732374408,0,0.192392370914166,0,1.59613508876892,243.456719102412,77,77,NA,0,FALSE,FALSE,49.9399999999951,60,4,532,7,"fit_glaze_osc_zeta_v1_mouse",500.913438204825,501.12717866284
0.964252914564398,0.0142216713379819,0.0284073187346652,9.98108630525416,0.0347803330412873,6.26908096724824,1,324.353537425565,50,50,NA,0,FALSE,FALSE,28.4700000000012,60,5,469,7,"fit_glaze_osc_zeta_v1_mouse",662.70707485113,662.95002495959
0.669744779434726,19.3186363381723,0.0368000485515249,0.937734856612789,0.124698968994936,6.280043714526,1,212.046438292851,80,80,NA,0,FALSE,FALSE,43.489999999998,60,6,458,7,"fit_glaze_osc_zeta_v1_mouse",438.092876585702,438.341765474591
0.616074570943106,0.148931357094143,0.224192064277259,9.34381679541148,0.113695874545907,4.12788909187485,1,313.748210550008,84,84,NA,0,FALSE,FALSE,47.0800000000017,60,7,470,7,"fit_glaze_osc_zeta_v1_mouse",641.496421100016,641.738845342441
0.386713321385758,0.01,4.45922465503032,4.45922396932763,0.107348895786787,0.837223083849661,3.46256703090977,476.749831624102,30,30,NA,0,FALSE,FALSE,25.1399999999994,60,8,695,7,"fit_glaze_osc_zeta_v1_mouse",967.499663248205,967.662690904682
0.532943366948284,1.60152866217071,0.548471773643128,0.227775306452951,0.025,0,4.88723083722799,234.077350118019,114,114,NA,1,FALSE,TRUE,68.4800000000032,60,9,504,7,"fit_glaze_osc_zeta_v1_mouse",482.154700236039,482.380506687651
0.673652115249922,0.127418015344599,2.41361051676131,9.9290743628385,0.0305080392773024,6.15475035488036,1,135.120036169802,133,133,NA,52,FALSE,FALSE,32,60,29,206,7,"fit_glaze_osc_zeta_v1_mouse",284.240072339604,284.805728905261
0.921030007958161,0.0162488114741629,0.238764135831863,8.08622606885762,0.0277437392638061,3.47770778926506,1.00383292322109,535.765533289292,80,80,NA,0,FALSE,FALSE,77.6900000000023,61,7,784,7,"fit_glaze_osc_zeta_v1_mouse",1085.53106657858,1085.67539647549
0.01,0.01,1,1,0.05,1.1064458141422,5,3147.33203687152,21,21,NA,52,FALSE,FALSE,18.9300000000003,61,8,752,7,"fit_glaze_osc_zeta_v1_mouse",6308.66407374304,6308.81461137745
0.543851863773095,3.71133301279957,0.442136217420916,0.082373336443107,0.0347990482799187,3.23873668162689,1.03781493444268,309.220227003319,119,119,NA,0,FALSE,FALSE,123.169999999998,61,9,843,7,"fit_glaze_osc_zeta_v1_mouse",632.440454006639,632.574585743165
0.456673048529167,0.0629326044884679,0,9.72870656817402,0.195633129688439,0.0595260357860388,1.00095991490356,601.517905520242,38,38,NA,0,FALSE,FALSE,40.989999999998,61,10,880,7,"fit_glaze_osc_zeta_v1_mouse",1217.03581104048,1217.16425140746
0.496335084231003,1.44364638743878,6.26572006559912,0,0.196448578857783,2.2787306959406,3.2998307127433,396.925518748443,53,53,NA,0,FALSE,FALSE,54.1899999999951,61,11,841,7,"fit_glaze_osc_zeta_v1_mouse",807.851037496886,807.985491278399
0.489423968750795,2.05899002162158,0,0,0.025,0,3.61704600400905,386.56072969207,24,24,NA,0,FALSE,FALSE,24.1100000000006,61,12,857,7,"fit_glaze_osc_zeta_v1_mouse",787.12145938414,787.253379289912
0.513025928234712,2.58266019876645,0,0.112864775723898,0.025,0,3.12854928190895,459.550493296615,83,83,NA,0,FALSE,FALSE,105.700000000004,61,13,1033,7,"fit_glaze_osc_zeta_v1_mouse",933.100986593229,933.210254885912
0.511906619730369,2.55993954374847,0.388056836905292,0.503579580365204,0.0271956594567408,1.41874716560085,2.72817932841445,552.984793104117,51,51,NA,0,FALSE,FALSE,71.4099999999962,61,14,1169,7,"fit_glaze_osc_zeta_v1_mouse",1119.96958620823,1120.06605476982
0.4842317323928,8.13572426043122,6.62594456833119,0,0.025,5.96335859663493,1,459.302840436182,108,108,NA,1,FALSE,FALSE,127.970000000001,61,15,1010,7,"fit_glaze_osc_zeta_v1_mouse",932.605680872364,932.71745731947
0.485978088498801,1.83766186231694,1.13982214584486,0,0.025,2.01580690665437,5.69117020180353,373.805204428515,160,160,NA,1,FALSE,FALSE,167.590000000004,61,16,886,7,"fit_glaze_osc_zeta_v1_mouse",761.610408857031,761.7379714994
0.484638632789905,3.51958233087719,0,0.365739077428303,0.170426650332951,1.29341700920863e-04,2.69946299488439,451.689318269842,122,122,NA,52,FALSE,FALSE,157.349999999999,61,17,1099,7,"fit_glaze_osc_zeta_v1_mouse",917.378636539685,917.481294651509
0.806943991531262,0.0507035435322785,0.830753450870957,9.30199244071972,0.2,0.991426692363357,1,580.677976838554,131,131,NA,1,FALSE,FALSE,129.150000000001,61,18,847,7,"fit_glaze_osc_zeta_v1_mouse",1175.35595367711,1175.48944592979
0.505356045967777,2.08770484118265,0.247718103753307,0.207737425010943,0.194140421373934,0,1.23835881549581,185.097684292549,39,39,NA,0,FALSE,FALSE,19.010000000002,62,13,434,7,"fit_glaze_osc_zeta_v1_mouse",384.195368585098,384.45827938322
0.604576308252176,0.0552324543779233,0.074589930278671,9.89097047122969,0.0264358458586151,0.00666831423442825,1,345.640332558143,53,53,NA,0,FALSE,FALSE,30.5,62,14,505,7,"fit_glaze_osc_zeta_v1_mouse",705.280665116285,705.506017228962
0.488954068102337,2.29877682672166,0.306295258632051,0.210482112608045,0.025,0,1.55450340671354,223.872929003601,112,112,NA,1,FALSE,FALSE,73.7999999999956,62,15,579,7,"fit_glaze_osc_zeta_v1_mouse",461.745858007202,461.942005117535
0.260881515906518,0.049184183778516,0,9.4779404198063,0.196032186985726,0,1.00870658217482,407.531359632472,104,104,NA,52,FALSE,FALSE,67.1500000000015,62,17,592,7,"fit_glaze_osc_zeta_v1_mouse",829.062719264944,829.254500086862
0.764331488581173,0.0785887824005734,0.785888411054924,8.05732123066018,0.2,4.49992863219391,1.49924127682663,369.878551194655,115,115,NA,1,FALSE,FALSE,68.6900000000023,62,18,547,7,"fit_glaze_osc_zeta_v1_mouse",753.757102389309,753.964894597101
0.708354542113262,0.01,0,9.83438034822471,0.0260411028103875,6.280043714526,1,341.860203424044,48,48,NA,0,FALSE,FALSE,24.9700000000012,62,19,493,7,"fit_glaze_osc_zeta_v1_mouse",697.720406848088,697.951334683139
0.482475080384274,2.62044275358885,10,0,0.025,5.29616972837834,2.03320631509406,190.681230828168,73,73,NA,0,FALSE,FALSE,29.2999999999956,62,20,376,7,"fit_glaze_osc_zeta_v1_mouse",395.362461656335,395.666809482422
0.971988640312243,0.0111317962770972,0.102268713958921,9.94040796809226,0.0314371857861236,6.2682854697056,1.00001712872147,357.172272870973,41,41,NA,0,FALSE,FALSE,22.8099999999977,62,21,524,7,"fit_glaze_osc_zeta_v1_mouse",728.344545741945,728.561600005511
0.525246854663922,5.17701712718448,2.92635665213638,0,0.2,0,1,270.943183211124,149,149,NA,0,FALSE,TRUE,87.1500000000015,62,22,539,7,"fit_glaze_osc_zeta_v1_mouse",555.886366422248,556.097289209442
0.523233773481788,0.296098371722166,9.99993975814438,3.99002335141697,0.195532983381759,6.27483698672806,1.02233650130105,509.442214143677,161,161,NA,1,FALSE,FALSE,134.160000000003,62,23,762,7,"fit_glaze_osc_zeta_v1_mouse",1032.88442828735,1033.03296940141
0.466199106389609,1.6156980024328,0,0.531449397061349,0.195321305660615,1.72293982497836,2.7970854507266,389.413154570935,64,64,NA,0,FALSE,FALSE,53.1399999999994,62,24,756,7,"fit_glaze_osc_zeta_v1_mouse",792.82630914187,792.976041762191
0.50335854401008,3.89904629578419,0,0,0.025,0.0757725986875643,1.21706491584223,290.655117034928,26,26,NA,0,FALSE,FALSE,16.5299999999988,62,25,581,7,"fit_glaze_osc_zeta_v1_mouse",595.310234069857,595.505696548042
0.055764675771399,0.0108930845160753,0.269884881216371,7.63831483418442,0.192339655296416,5.60533544672742,2.04910417044565,556.82059181164,66,66,NA,0,FALSE,FALSE,58.3300000000017,62,26,810,7,"fit_glaze_osc_zeta_v1_mouse",1127.64118362328,1127.7808344961
0.953226481278335,0.0345541140548157,0,9.76362842392878,0.196003394412154,2.11018851441079,1.00715663248028,448.868234800543,129,129,NA,52,FALSE,FALSE,91.9000000000015,62,27,659,7,"fit_glaze_osc_zeta_v1_mouse",911.736469601086,911.908512611838
0.402970118669959,5.6590640612222,0.925360625224283,0,0.025,0,1,380.915904526005,104,104,NA,0,FALSE,TRUE,91.9499999999971,62,28,803,7,"fit_glaze_osc_zeta_v1_mouse",775.831809052009,775.972689555154
0.0100678669955818,0.0140066353490369,0.999732444281087,1.00181882039051,0.0524940510089774,4.59312947266264,4.9991755009146,2106.0768551892,70,70,NA,0,FALSE,FALSE,64.5299999999988,62,29,840,7,"fit_glaze_osc_zeta_v1_mouse",4226.1537103784,4226.28832576301
0.43207972716723,10.3304621887848,0.391243510213602,0,0.16747032174058,1.62478226431717,1.00000088891988,431.949068062115,75,75,NA,0,FALSE,FALSE,89.2999999999956,62,30,1066,7,"fit_glaze_osc_zeta_v1_mouse",877.89813612423,878.003996237651
0.01,0.01,1,1,0.05,1.48836320125472,5,4781.63170344492,21,21,NA,52,FALSE,FALSE,32.0300000000061,63,4,1365,7,"fit_glaze_osc_zeta_v1_mouse",9577.26340688985,9577.34594189353
0.0100344954202076,0.0129650551659305,0.999848729055396,1.00133691804471,0.050177489022921,5.50494939407751,4.99940491966575,7401.11062161486,46,46,NA,0,FALSE,FALSE,93.0499999999956,63,5,1747,7,"fit_glaze_osc_zeta_v1_mouse",14816.2212432297,14816.2856480601
0.52260781481304,0.0508965487397716,0.294276629224546,9.91125433147837,0.2,6.280043714526,1.0001677525935,848.086181363483,84,84,NA,0,FALSE,FALSE,115.559999999998,63,6,1231,7,"fit_glaze_osc_zeta_v1_mouse",1710.17236272697,1710.26394081364
0.688680440603408,0.01,3.36212524573884e-06,9.84494740162528,0.2,6.280043714526,1,696.19836929011,20,20,NA,0,FALSE,TRUE,21.8899999999994,63,7,1004,7,"fit_glaze_osc_zeta_v1_mouse",1406.39673858022,1406.50918837942
0.407160376812697,4.29491625392247,0.271006526873994,0,0.2,6.280043714526,1,587.739425349261,88,88,NA,0,FALSE,TRUE,107.870000000003,63,8,1107,7,"fit_glaze_osc_zeta_v1_mouse",1189.47885069852,1189.58076152655
0.408596012454924,1.80551891771542,0.27127892679935,0.405581732051993,0.191781885520644,6.280043714526,1.70960697931846,426.39204991758,97,97,NA,52,FALSE,FALSE,79.3600000000006,63,9,747,7,"fit_glaze_osc_zeta_v1_mouse",866.784099835161,866.93565599213
0.98904489147167,0.01,8.30128952156584e-05,9.99972217765513,0.0276136765550542,6.280043714526,1,664.453141784299,26,26,NA,0,FALSE,FALSE,26.8499999999985,63,10,961,7,"fit_glaze_osc_zeta_v1_mouse",1342.9062835686,1343.02380717825
0.139138725033168,2.63475621396546,0.868654691246824,2.18171534284585,0.0494231420827428,1.84532055272599,4.47476646524938,2760.21855232572,24,24,NA,0,FALSE,FALSE,33.2999999999956,63,11,1239,7,"fit_glaze_osc_zeta_v1_mouse",5534.43710465144,5534.52808759213
0.50006201441445,0.781634880149931,5.49250790127048,0.479733137299488,0.132729037168928,1.89217695983732,7.49871003778514,696.841098947052,32,32,NA,0,FALSE,FALSE,50.5799999999945,63,12,1420,7,"fit_glaze_osc_zeta_v1_mouse",1407.6821978941,1407.76151800742
0.0247863062210041,0.0251877219975546,0,9.9712180658527,0.2,6.10070884104462,1.0186214181304,341.76696390761,25,25,NA,0,FALSE,FALSE,13.3199999999997,63,13,501,7,"fit_glaze_osc_zeta_v1_mouse",697.53392781522,697.761108342603
0.99,0.01,0.0824800790638312,9.975464295188,0.2,0,1,409.150352036263,14,14,NA,0,FALSE,TRUE,8.86999999999534,63,14,593,7,"fit_glaze_osc_zeta_v1_mouse",832.300704072527,832.49215706398
0.826601840378859,0.0215527931206871,0,9.90964941260716,0.025,0.0315299240802613,1.00014494603942,876.590481640038,52,52,NA,0,FALSE,FALSE,73.1600000000035,63,15,1267,7,"fit_glaze_osc_zeta_v1_mouse",1767.18096328008,1767.26992277174
0.500017737263052,0.907377339348774,7.98793715323182,0.457917782354633,0.0811452901704684,1.01339119033137,8.92836787563738,446.86563304882,93,93,NA,0,FALSE,FALSE,103.099999999999,63,16,1005,7,"fit_glaze_osc_zeta_v1_mouse",907.731266097641,907.843603108674
0.579103617936819,0.059043849094414,2.63923122480897e-05,9.77790091104474,0.197268562269005,6.26351230567351,1.00149951682387,1027.22944383211,34,34,NA,0,FALSE,FALSE,57.1200000000026,63,17,1493,7,"fit_glaze_osc_zeta_v1_mouse",2068.45888766423,2068.53430853965
0.473125622676812,6.53756949124039,0,0.0300713757119294,0.025,0,1,493.61452898619,36,36,NA,0,FALSE,TRUE,40.1299999999974,63,18,1054,7,"fit_glaze_osc_zeta_v1_mouse",1001.22905797238,1001.33613254217
0.479361571185863,2.39661559520785,0.655738141058598,0,0.197145556126599,0.0251608547074151,3.55265082711385,518.292364308098,42,42,NA,0,FALSE,FALSE,54.5,63,19,1222,7,"fit_glaze_osc_zeta_v1_mouse",1050.5847286162,1050.67698561784
0.01,0.0135259155624734,0,9.99999839511812,0.025,0,1.0000517810965,473.903214962937,7,7,NA,0,FALSE,FALSE,4.94000000000233,63,20,688,7,"fit_glaze_osc_zeta_v1_mouse",961.806429925875,961.971135808227
0.01,0.030126726109326,1.30601889774882,0.974965235517892,0.0571827818023176,3.08545513356727,4.8594999414561,1137.02956133853,57,57,NA,0,FALSE,FALSE,25.2900000000009,63,21,414,7,"fit_glaze_osc_zeta_v1_mouse",2288.05912267706,2288.33498474603
0.493982588379166,2.05354916210651,0.340416194774522,0.210833484823985,0.0987872693771361,1.07525651941719,2.66066693971567,686.600636384252,57,57,NA,0,FALSE,FALSE,85.1999999999971,63,22,1391,7,"fit_glaze_osc_zeta_v1_mouse",1387.2012727685,1387.28225613799
0.0717828600784189,0.0211378993273685,0.0232237401881385,9.98811572874082,0.0252339242344633,6.27214936315342,1.00051339955618,1191.87473522126,62,62,NA,0,FALSE,FALSE,118.050000000003,63,23,1724,7,"fit_glaze_osc_zeta_v1_mouse",2397.74947044253,2397.8147385078
0.0370797887373507,0.0247461313779554,0,9.9990740139443,0.19863881775758,6.280043714526,1,378.376866890819,68,68,NA,0,FALSE,FALSE,39.429999999993,63,24,550,7,"fit_glaze_osc_zeta_v1_mouse",770.753733781638,770.960375848059
0.462513373329528,8.66133985551713,0,0.261626928576835,0.025,6.280043714526,1.05637696397477,792.292504779282,84,84,NA,0,FALSE,TRUE,178.080000000002,63,25,1891,7,"fit_glaze_osc_zeta_v1_mouse",1598.58500955856,1598.64448911247
0.642107991935429,0.0615483744805398,0.0673037552529605,9.85771368645131,0.0296967194583724,0.030095347751756,1.00143546738119,587.831558712226,52,52,NA,0,FALSE,FALSE,47.3600000000006,63,92,862,7,"fit_glaze_osc_zeta_v1_mouse",1189.66311742445,1189.79426496544
0.474004104963298,0.3654306257255,1.15883556737246,0.0181362197277116,0.113915878438616,1.61722793498593,5.65584181068643,319.11446543425,93,93,NA,0,FALSE,FALSE,58.6100000000006,64,34,604,7,"fit_glaze_osc_zeta_v1_mouse",652.2289308685,652.416850331587
0.497729026875101,0.403202430509381,1.04454579738925,0.334568261270223,0.191315215644521,5.79647274967776,5.15618550515654,269.600773352588,97,97,NA,0,FALSE,FALSE,49.8199999999924,64,36,497,7,"fit_glaze_osc_zeta_v1_mouse",553.201546705175,553.430585559981
0.01,0.01,1,1,0.05,5.90855633267667,5,1464.64282830697,21,21,NA,52,FALSE,FALSE,14.0500000000029,64,37,650,7,"fit_glaze_osc_zeta_v1_mouse",2943.28565661394,2943.4601114426
0.0510429231699951,0.01,0,9.9997724269577,0.2,6.280043714526,1,363.026306631711,53,53,NA,0,FALSE,TRUE,29.25,64,38,525,7,"fit_glaze_osc_zeta_v1_mouse",740.052613263422,740.269247692822
0.595898659325263,0.0466646269274306,0.00281800406215548,9.93730810396164,0.0288519084166379,6.280043714526,1,456.514089777244,49,49,NA,0,FALSE,FALSE,33.8300000000017,64,39,663,7,"fit_glaze_osc_zeta_v1_mouse",927.028179554487,927.1991719209
0.495767569550126,3.15082986618245,0.902654620021563,0.272346833256249,0.0272288296160921,0.00109105625301283,1.35771812801017,263.945667833467,106,106,NA,0,FALSE,FALSE,58.1299999999901,64,40,527,7,"fit_glaze_osc_zeta_v1_mouse",541.891335666934,542.107135281577
0.415278720655259,0.386289984036603,0,0.860782688208464,0.141219394973039,6.280043714526,7.08316178854683,120.12830453262,89,89,NA,0,FALSE,FALSE,18.8000000000029,64,41,207,7,"fit_glaze_osc_zeta_v1_mouse",254.25660906524,254.819423135591
0.536165149488887,2.74977039517323,0.142725894398997,0.140258457640354,0.2,0.849177357817312,1.84009893917487,292.506908249952,104,104,NA,0,FALSE,FALSE,64.1000000000058,64,42,589,7,"fit_glaze_osc_zeta_v1_mouse",599.013816499904,599.206587584242
0.01,0.01,1,1,0.05,3.88602134553203,5,1829.75425158124,21,21,NA,52,FALSE,FALSE,9.75,64,43,458,7,"fit_glaze_osc_zeta_v1_mouse",3673.50850316247,3673.75739205136
0.0242320819280725,0.01,1.40553130524014,1.411798206085,0.0621798723358604,3.7437666200718,4.79170206188747,42.9656961833691,89,89,NA,52,FALSE,FALSE,7.47000000000116,64,49,77,7,"fit_glaze_osc_zeta_v1_mouse",99.9313923667383,101.554580772535
0.914009460891511,0.0181564894149689,0,9.96307409528503,0.196632163451939,6.25660629852154,1.00009916332797,375.596997412717,58,58,NA,52,FALSE,FALSE,32.4600000000064,65,7,545,7,"fit_glaze_osc_zeta_v1_mouse",765.193994825435,765.402560933442
0.392509014388761,1.26300453355144,0.316852203558116,0.378204177440145,0.0602052886608205,0,1.22826656042782,251.835853127383,75,75,NA,0,FALSE,FALSE,36.8699999999953,65,8,469,7,"fit_glaze_osc_zeta_v1_mouse",517.671706254767,517.914656363227
0.416679669714828,0.529673595214843,1.15140198769129,0,0.0662167508601345,0.134469646100071,5.23403522435252,476.135768090767,113,113,NA,0,FALSE,FALSE,119.220000000001,65,10,956,7,"fit_glaze_osc_zeta_v1_mouse",966.271536181534,966.389679641449
0.924958466365502,0.0227475284138022,0,9.98518883764639,0.2,6.280043714526,1.00000008163692,331.692699324687,14,14,NA,0,FALSE,FALSE,7.22999999999593,65,11,480,7,"fit_glaze_osc_zeta_v1_mouse",677.385398649373,677.622686784967
0.0105259086788347,0.0101210136174503,0.0589418963798609,9.96809021458952,0.0252398705085103,6.27514978935518,1,394.308816705225,55,55,NA,0,FALSE,FALSE,35.5999999999913,65,12,583,7,"fit_glaze_osc_zeta_v1_mouse",802.617633410449,802.812416019145
0.507644964942293,3.11900568866499,0.0694899745069084,0.258879634400685,0.145826972887717,0.214414682838592,1.01399429482295,528.92977690054,108,108,NA,0,FALSE,FALSE,113.300000000003,65,13,961,7,"fit_glaze_osc_zeta_v1_mouse",1071.85955380108,1071.97707741073
0.659788490222503,0.0614906135939613,0.0385298373137706,9.851284686246,0.194928279718186,6.28003529728667,1.00081551700301,643.437940511198,61,61,NA,0,FALSE,FALSE,63.1999999999971,65,14,936,7,"fit_glaze_osc_zeta_v1_mouse",1300.8758810224,1300.99657067757
0.178030148844242,0.0496205590062682,0,8.93463213260502,0.194393285900693,6.280043714526,1.00099492380766,429.685427402618,43,43,NA,0,FALSE,FALSE,29.1699999999983,65,15,625,7,"fit_glaze_osc_zeta_v1_mouse",873.370854805235,873.552378306046
