"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.137298494960187,5.00127115642688,135.725352491153,6,6,NA,0,TRUE,FALSE,0.269999999999982,386,200,2,"fit_glaze_osc_zeta_v4_no_integration",275.450704982306,275.51161868789
0.481912120464069,5.01465618777949,107.855268299416,7,7,NA,0,TRUE,FALSE,0.299999999999955,387,200,2,"fit_glaze_osc_zeta_v4_no_integration",219.710536598833,219.771450304416
0.0160020987878533,5.00001355788695,138.589433444896,6,6,NA,0,TRUE,FALSE,0.259999999999991,388,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.178866889791,281.239780595375
0.319585300350877,5.00723507751193,123.820132885117,24,24,NA,0,TRUE,FALSE,1.15999999999997,389,200,2,"fit_glaze_osc_zeta_v4_no_integration",251.640265770235,251.701179475819
0.438337141299492,5.01263847459306,112.467028923767,7,7,NA,0,TRUE,FALSE,0.270000000000095,390,200,2,"fit_glaze_osc_zeta_v4_no_integration",228.934057847534,228.994971553117
0.45981792248327,5.01363693215632,110.2159856174,7,7,NA,0,TRUE,FALSE,0.280000000000086,391,200,2,"fit_glaze_osc_zeta_v4_no_integration",224.4319712348,224.492884940384
0.129080714177329,5.00111204781533,136.058400038431,6,6,NA,0,TRUE,FALSE,0.240000000000009,392,200,2,"fit_glaze_osc_zeta_v4_no_integration",276.116800076863,276.177713782447
0.386967040201317,5.01025038852777,117.63375547084,15,15,NA,0,TRUE,FALSE,0.699999999999932,393,200,2,"fit_glaze_osc_zeta_v4_no_integration",239.26751094168,239.328424647264
0.481912126894379,5.01465612089822,107.855268299416,7,7,NA,0,TRUE,FALSE,0.299999999999955,394,200,2,"fit_glaze_osc_zeta_v4_no_integration",219.710536598833,219.771450304416
0.690602196421165,5.02344704799827,84.5418175612049,8,8,NA,0,TRUE,FALSE,0.389999999999986,395,200,2,"fit_glaze_osc_zeta_v4_no_integration",173.08363512241,173.144548827994
0.552549161707953,5.01781588757723,100.080484707644,8,8,NA,0,TRUE,FALSE,0.340000000000032,396,200,2,"fit_glaze_osc_zeta_v4_no_integration",204.160969415287,204.221883120871
0.0964535824404153,5.00058526902046,137.185960050475,6,6,NA,0,TRUE,FALSE,0.269999999999982,397,200,2,"fit_glaze_osc_zeta_v4_no_integration",278.37192010095,278.432833806534
0.660350996777593,5.02226478759917,87.9339758802752,8,8,NA,0,TRUE,FALSE,0.299999999999955,398,200,2,"fit_glaze_osc_zeta_v4_no_integration",179.86795176055,179.928865466134
0.29199971139237,5.00608377539132,126.116205677203,13,13,NA,0,TRUE,FALSE,0.639999999999986,399,200,2,"fit_glaze_osc_zeta_v4_no_integration",256.232411354406,256.29332505999
0.766190029175532,4.84855030990234,79.1564320793808,11,11,NA,0,TRUE,FALSE,0.450000000000045,400,200,2,"fit_glaze_osc_zeta_v4_no_integration",162.312864158762,162.373777864345
0.427809083685002,5.01214781733242,113.552366454798,7,7,NA,0,TRUE,FALSE,0.350000000000023,401,200,2,"fit_glaze_osc_zeta_v4_no_integration",231.104732909596,231.16564661518
0.470784586510544,5.01414413925239,109.049534056198,7,7,NA,0,TRUE,FALSE,0.379999999999995,402,200,2,"fit_glaze_osc_zeta_v4_no_integration",222.099068112396,222.159981817979
0.481912122681506,5.01465616471642,107.855268299416,7,7,NA,0,TRUE,FALSE,0.310000000000059,403,200,2,"fit_glaze_osc_zeta_v4_no_integration",219.710536598833,219.771450304416
0.256195707893591,5.00469654268605,128.859275153046,15,15,NA,0,TRUE,FALSE,0.720000000000027,404,200,2,"fit_glaze_osc_zeta_v4_no_integration",261.718550306091,261.779464011675
0.396998336718418,5.01071420816084,116.651768025719,16,16,NA,0,TRUE,FALSE,0.75,405,200,2,"fit_glaze_osc_zeta_v4_no_integration",237.303536051439,237.364449757023
0.396998336626687,5.01071420815886,116.651768025719,16,16,NA,0,TRUE,FALSE,0.720000000000027,406,200,2,"fit_glaze_osc_zeta_v4_no_integration",237.303536051439,237.364449757023
0.47078458651063,5.01414413925144,109.049534056198,7,7,NA,0,TRUE,FALSE,0.439999999999941,407,200,2,"fit_glaze_osc_zeta_v4_no_integration",222.099068112396,222.159981817979
0.338374309043095,5.00805200183629,122.17286041098,15,15,NA,0,TRUE,FALSE,0.75,408,200,2,"fit_glaze_osc_zeta_v4_no_integration",248.345720821959,248.406634527543
0.516343726005437,5.01621832373425,104.101276895109,7,7,NA,0,TRUE,FALSE,0.330000000000041,409,200,2,"fit_glaze_osc_zeta_v4_no_integration",212.202553790218,212.263467495802
0.706348805905806,5.02405738654293,82.7874260780516,8,8,NA,0,TRUE,FALSE,0.340000000000032,410,200,2,"fit_glaze_osc_zeta_v4_no_integration",169.574852156103,169.635765861687
0.785786083520303,4.83836386697436,77.2773412577269,11,11,NA,0,TRUE,FALSE,0.519999999999982,411,200,2,"fit_glaze_osc_zeta_v4_no_integration",158.554682515454,158.615596221037
0.338374309024363,5.00805200178983,122.17286041098,22,22,NA,0,TRUE,FALSE,1.03000000000009,412,200,2,"fit_glaze_osc_zeta_v4_no_integration",248.345720821959,248.406634527543
0.0802621197670533,5.00038623946596,137.627762742718,6,6,NA,0,TRUE,FALSE,0.269999999999982,413,200,2,"fit_glaze_osc_zeta_v4_no_integration",279.255525485436,279.31643919102
0.675278790104922,5.02285056085756,86.2569871485751,8,8,NA,0,TRUE,FALSE,0.299999999999955,414,200,2,"fit_glaze_osc_zeta_v4_no_integration",176.51397429715,176.574888002734
0.112721876374283,5.00082693186532,136.662982714834,6,6,NA,0,TRUE,FALSE,0.269999999999982,415,200,2,"fit_glaze_osc_zeta_v4_no_integration",277.325965429667,277.386879135251
0.153819883008049,5.00162295176297,134.997396100869,6,6,NA,0,TRUE,FALSE,0.289999999999964,416,200,2,"fit_glaze_osc_zeta_v4_no_integration",273.994792201737,274.055705907321
0.377046249467654,5.00979415078609,118.590663489499,6,6,NA,0,TRUE,FALSE,0.279999999999973,417,200,2,"fit_glaze_osc_zeta_v4_no_integration",241.181326978998,241.242240684581
0.347899445751683,5.00847446191839,121.31361957585,14,14,NA,0,TRUE,FALSE,0.730000000000018,418,200,2,"fit_glaze_osc_zeta_v4_no_integration",246.6272391517,246.688152857284
0.417413938386447,5.01166327864027,114.611383426289,7,7,NA,0,TRUE,FALSE,0.290000000000077,419,200,2,"fit_glaze_osc_zeta_v4_no_integration",233.222766852578,233.283680558162
0.0320167160283848,5.00004503822536,138.469393417993,5,5,NA,0,TRUE,FALSE,0.230000000000018,420,200,2,"fit_glaze_osc_zeta_v4_no_integration",280.938786835987,280.99970054157
0.54026597031405,5.01727971003013,101.45125042172,8,8,NA,0,TRUE,FALSE,0.340000000000032,421,200,2,"fit_glaze_osc_zeta_v4_no_integration",206.90250084344,206.963414549024
0.0641343703034004,5.00022907864782,137.988751691689,5,5,NA,0,TRUE,FALSE,0.240000000000009,422,200,2,"fit_glaze_osc_zeta_v4_no_integration",279.977503383379,280.038417088963
0.212750028328622,5.00321428505451,131.791136136613,15,15,NA,0,TRUE,FALSE,0.809999999999945,423,200,2,"fit_glaze_osc_zeta_v4_no_integration",267.582272273227,267.64318597881
0.493208646550631,5.01517263240296,106.632768147467,7,7,NA,0,TRUE,FALSE,0.279999999999973,424,200,2,"fit_glaze_osc_zeta_v4_no_integration",217.265536294933,217.326450000517
0.273968457130368,5.00536839476247,127.532633756919,13,13,NA,0,TRUE,FALSE,0.639999999999986,425,200,2,"fit_glaze_osc_zeta_v4_no_integration",259.065267513839,259.126181219422
0.438337141259674,5.01263847504872,112.467028923767,7,7,NA,0,TRUE,FALSE,0.280000000000086,426,200,2,"fit_glaze_osc_zeta_v4_no_integration",228.934057847534,228.994971553117
0.631583499398816,5.02111896936346,91.1772426054782,8,8,NA,0,TRUE,FALSE,0.360000000000014,427,200,2,"fit_glaze_osc_zeta_v4_no_integration",186.354485210956,186.41539891654
0.0160020987878486,5.000013557887,138.589433444896,6,6,NA,0,TRUE,FALSE,0.300000000000068,428,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.178866889791,281.239780595375
0.01,1,138.655061111338,3,3,NA,0,FALSE,NA,0.0900000000000318,429,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.310122222676,281.37103592826
0.01,1,138.645061111338,3,3,NA,0,FALSE,NA,0.129999999999995,430,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.290122222676,281.35103592826
0.01,1,138.665061111338,3,3,NA,0,FALSE,NA,0.120000000000005,431,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.330122222676,281.39103592826
0.0721910206727724,5.00030246898698,137.818339053598,6,6,NA,0,TRUE,FALSE,0.220000000000027,432,200,2,"fit_glaze_osc_zeta_v4_no_integration",279.636678107195,279.697591812779
0.01,1,138.640061111338,3,3,NA,0,FALSE,NA,0.160000000000082,433,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.280122222676,281.34103592826
0.01,1,138.635061111338,3,3,NA,0,FALSE,NA,0.129999999999995,434,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.270122222676,281.33103592826
0.01,1,138.655061111338,3,3,NA,0,FALSE,NA,0.139999999999986,435,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.310122222676,281.37103592826
0.01,1,138.665061111338,3,3,NA,0,FALSE,NA,0.129999999999995,436,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.330122222676,281.39103592826
0.01,1,138.645061111338,3,3,NA,0,FALSE,NA,0.139999999999986,437,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.290122222676,281.35103592826
0.01,1,138.675061111338,3,3,NA,0,FALSE,NA,0.110000000000014,438,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.350122222676,281.41103592826
0.01,1,138.645061111338,3,3,NA,0,FALSE,NA,0.129999999999995,439,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.290122222676,281.35103592826
0.01,1,138.680061111338,3,3,NA,0,FALSE,NA,0.129999999999995,440,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.360122222676,281.42103592826
0.0160020987879019,5.000013557887,138.589433444896,6,6,NA,0,TRUE,FALSE,0.239999999999895,441,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.178866889791,281.239780595375
0.01,1,138.640061111338,3,3,NA,0,FALSE,NA,0.110000000000014,442,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.280122222676,281.34103592826
0.01,1,138.675061111338,3,3,NA,0,FALSE,NA,0.139999999999986,443,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.350122222676,281.41103592826
0.01,1,138.695061111338,3,3,NA,0,FALSE,NA,0.120000000000005,444,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.390122222676,281.45103592826
0.0400334343795781,5.00007071161132,138.379331841075,5,5,NA,0,TRUE,FALSE,0.189999999999941,445,200,2,"fit_glaze_osc_zeta_v4_no_integration",280.758663682151,280.819577387734
0.0480568896524008,5.00011327880261,138.269219800358,5,5,NA,0,TRUE,FALSE,0.200000000000045,446,200,2,"fit_glaze_osc_zeta_v4_no_integration",280.538439600716,280.599353306299
0.01,1,138.650061111338,3,3,NA,0,FALSE,NA,0.120000000000005,447,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.300122222676,281.36103592826
0.0400334343885647,5.00007071161484,138.379331841075,5,5,NA,0,TRUE,FALSE,0.230000000000018,448,200,2,"fit_glaze_osc_zeta_v4_no_integration",280.758663682151,280.819577387734
0.01,1,138.630061111338,3,3,NA,0,TRUE,NA,0.139999999999986,449,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.260122222676,281.32103592826
0.01,1,138.715061111338,3,3,NA,0,FALSE,NA,0.139999999999986,450,200,2,"fit_glaze_osc_zeta_v4_no_integration",281.430122222676,281.49103592826
0.788877489623983,4.94263621589168,235.371186579381,11,11,NA,0,TRUE,FALSE,1.83000000000004,451,640,2,"fit_glaze_osc_zeta_v4_no_integration",474.742373158762,474.761211463315
0.574860840419268,5.06506128340598,302.589489516137,8,8,NA,0,TRUE,FALSE,1.5200000000001,452,640,2,"fit_glaze_osc_zeta_v4_no_integration",609.178979032274,609.197817336826
0.383538606963,5.03251218080079,375.783661967511,6,6,NA,0,TRUE,FALSE,1.02999999999997,453,640,2,"fit_glaze_osc_zeta_v4_no_integration",755.567323935023,755.586162239575
0.384383647190138,5.03269860149858,376.106137178617,6,6,NA,0,TRUE,FALSE,1.11000000000001,454,640,2,"fit_glaze_osc_zeta_v4_no_integration",756.212274357235,756.231112661787
0.408751708959132,5.03574186997988,359.110340623629,14,14,NA,0,TRUE,FALSE,2.28999999999996,455,640,2,"fit_glaze_osc_zeta_v4_no_integration",722.220681247258,722.23951955181
0.486602062162341,5.04998271227094,340.201642631177,7,7,NA,0,TRUE,FALSE,1.09999999999991,456,640,2,"fit_glaze_osc_zeta_v4_no_integration",684.403285262354,684.422123566907
0.347608173673567,5.02683685615412,384.88719482314,46,46,NA,52,TRUE,FALSE,7.42000000000007,457,640,2,"fit_glaze_osc_zeta_v4_no_integration",773.77438964628,773.793227950833
0.3138335308956,5.02172894106637,389.470420932945,16,16,NA,0,TRUE,FALSE,2.64999999999998,458,640,2,"fit_glaze_osc_zeta_v4_no_integration",782.940841865889,782.959680170442
0.684533519957076,5.08781467351379,268.30979311715,8,8,NA,0,TRUE,FALSE,1.29000000000008,459,640,2,"fit_glaze_osc_zeta_v4_no_integration",540.619586234301,540.638424538853
0.339889515648012,5.02561938081461,385.911485651084,14,14,NA,0,TRUE,FALSE,2.32999999999993,460,640,2,"fit_glaze_osc_zeta_v4_no_integration",775.822971302168,775.841809606721
0.369966909164593,5.03046907207894,381.177623789483,18,18,NA,0,TRUE,FALSE,2.73000000000002,461,640,2,"fit_glaze_osc_zeta_v4_no_integration",766.355247578967,766.374085883519
0.120517434823421,5.00301969370821,433.015411309691,6,6,NA,0,TRUE,FALSE,0.919999999999959,462,640,2,"fit_glaze_osc_zeta_v4_no_integration",870.030822619381,870.049660923934
0.339572957517163,5.02569467633388,387.829459972878,15,15,NA,0,TRUE,FALSE,2.44999999999993,463,640,2,"fit_glaze_osc_zeta_v4_no_integration",779.658919945755,779.677758250308
0.443328200270683,5.04213813834302,353.464873932613,7,7,NA,0,TRUE,FALSE,1.18999999999994,464,640,2,"fit_glaze_osc_zeta_v4_no_integration",710.929747865227,710.948586169779
0.384084093827802,5.03244468152911,373.850143698013,6,6,NA,0,TRUE,FALSE,1,465,640,2,"fit_glaze_osc_zeta_v4_no_integration",751.700287396026,751.719125700579
0.447371988330955,5.04317959165867,354.873224670676,7,7,NA,0,TRUE,FALSE,1.20999999999992,466,640,2,"fit_glaze_osc_zeta_v4_no_integration",713.746449341351,713.765287645904
0.774058059121587,4.95013707656858,244.859129432099,11,11,NA,0,TRUE,FALSE,1.88999999999999,467,640,2,"fit_glaze_osc_zeta_v4_no_integration",493.718258864198,493.737097168751
0.649924939811083,5.08141698476166,282.381570327488,8,8,NA,0,TRUE,FALSE,1.5,468,640,2,"fit_glaze_osc_zeta_v4_no_integration",568.763140654976,568.781978959529
0.347608173768003,5.02683685568753,384.88719482314,14,14,NA,0,TRUE,FALSE,2.42000000000007,469,640,2,"fit_glaze_osc_zeta_v4_no_integration",773.77438964628,773.793227950833
0.423673925675916,5.03904989329378,362.2687173845,8,8,NA,0,TRUE,FALSE,1.44000000000005,470,640,2,"fit_glaze_osc_zeta_v4_no_integration",728.537434769,728.556273073553
0.426871561435145,5.03933843426712,358.947593258399,7,7,NA,0,TRUE,FALSE,1.31000000000006,471,640,2,"fit_glaze_osc_zeta_v4_no_integration",721.895186516797,721.91402482135
0.47460714751224,5.04767831109288,343.320818915524,7,7,NA,0,TRUE,FALSE,1.29999999999995,472,640,2,"fit_glaze_osc_zeta_v4_no_integration",690.641637831048,690.6604761356
0.823041408319072,4.93532873945647,228.948410031983,11,11,NA,0,TRUE,FALSE,1.63,473,640,2,"fit_glaze_osc_zeta_v4_no_integration",461.896820063966,461.915658368519
0.469084542729324,5.04715269018468,348.485697110669,7,7,NA,0,TRUE,FALSE,1.09000000000003,474,640,2,"fit_glaze_osc_zeta_v4_no_integration",700.971394221339,700.990232525891
0.438299715385926,5.04167530675947,358.505848321315,7,7,NA,0,TRUE,FALSE,1.05000000000007,475,640,2,"fit_glaze_osc_zeta_v4_no_integration",721.011696642629,721.030534947182
0.34408686110058,5.02615003008213,383.486582191791,16,16,NA,0,TRUE,FALSE,2.62,476,640,2,"fit_glaze_osc_zeta_v4_no_integration",770.973164383583,770.992002688135
0.189338084108177,5.00790771604093,423.462598114918,6,6,NA,0,TRUE,FALSE,0.889999999999986,477,640,2,"fit_glaze_osc_zeta_v4_no_integration",850.925196229837,850.94403453439
0.687229368060562,5.08789401142948,266.08199221835,8,8,NA,0,TRUE,FALSE,1.17000000000007,478,640,2,"fit_glaze_osc_zeta_v4_no_integration",536.163984436699,536.182822741252
0.566939145843245,5.06530258748687,313.202791034735,8,8,NA,0,TRUE,FALSE,1.41999999999996,479,640,2,"fit_glaze_osc_zeta_v4_no_integration",630.405582069469,630.424420374022
0.748905792265379,4.95542093842539,251.977365781952,11,11,NA,0,TRUE,FALSE,1.72000000000003,480,640,2,"fit_glaze_osc_zeta_v4_no_integration",507.954731563904,507.973569868457
0.570345205171726,5.06530406929714,309.046872523411,8,8,NA,0,TRUE,FALSE,1.31999999999994,481,640,2,"fit_glaze_osc_zeta_v4_no_integration",622.093745046822,622.112583351375
0.774759385528381,4.9502865217852,244.996353581959,11,11,NA,0,TRUE,FALSE,1.75,482,640,2,"fit_glaze_osc_zeta_v4_no_integration",493.992707163919,494.011545468472
0.537986783859957,5.0595194744159,322.327713219542,7,7,NA,0,TRUE,FALSE,1,483,640,2,"fit_glaze_osc_zeta_v4_no_integration",648.655426439083,648.674264743636
0.34341222728125,5.02629953413371,387.324716631284,26,26,NA,0,TRUE,FALSE,4.04999999999995,484,640,2,"fit_glaze_osc_zeta_v4_no_integration",778.649433262567,778.66827156712
0.58049649345856,5.06756688090984,306.759399428804,8,8,NA,0,TRUE,FALSE,1.29000000000008,485,640,2,"fit_glaze_osc_zeta_v4_no_integration",617.518798857609,617.537637162162
0.443328200260325,5.04213813846021,353.464873932613,7,7,NA,0,TRUE,FALSE,1.02999999999997,486,640,2,"fit_glaze_osc_zeta_v4_no_integration",710.929747865227,710.948586169779
0.330934250046398,5.02394410073582,382.330967558735,46,46,NA,52,TRUE,FALSE,7.28999999999996,487,640,2,"fit_glaze_osc_zeta_v4_no_integration",768.661935117471,768.680773422023
0.770506311644388,4.94827197299207,241.154692688746,11,11,NA,0,TRUE,FALSE,1.69000000000005,488,640,2,"fit_glaze_osc_zeta_v4_no_integration",486.309385377492,486.328223682045
0.48816573023626,5.05042745832378,340.714164144217,7,7,NA,0,TRUE,FALSE,1.11000000000001,489,640,2,"fit_glaze_osc_zeta_v4_no_integration",685.428328288435,685.447166592987
0.3973968249587,5.03463658282738,370.234424524255,23,23,NA,0,TRUE,FALSE,3.68999999999994,490,640,2,"fit_glaze_osc_zeta_v4_no_integration",744.468849048509,744.487687353062
0.540234853071288,5.05974401232609,320.508519474776,7,7,NA,0,TRUE,FALSE,1.01999999999998,491,640,2,"fit_glaze_osc_zeta_v4_no_integration",645.017038949552,645.035877254105
0.509931577846729,5.05404956376547,330.892407304745,7,7,NA,0,TRUE,FALSE,1,492,640,2,"fit_glaze_osc_zeta_v4_no_integration",665.78481460949,665.803652914043
0.600767801563365,5.07145583138902,299.274541776562,8,8,NA,0,TRUE,FALSE,1.31000000000006,493,640,2,"fit_glaze_osc_zeta_v4_no_integration",602.549083553124,602.567921857676
0.58303479141448,5.06782417462529,304.872922489074,8,8,NA,0,TRUE,FALSE,1.25,494,640,2,"fit_glaze_osc_zeta_v4_no_integration",613.745844978147,613.7646832827
0.590070040436852,5.06836231333413,298.986521207671,8,8,NA,0,TRUE,FALSE,1.45000000000005,495,640,2,"fit_glaze_osc_zeta_v4_no_integration",601.973042415341,601.991880719894
1.03897878541405,4.87338045108601,167.809621206622,11,11,NA,0,TRUE,FALSE,1.85000000000002,496,640,2,"fit_glaze_osc_zeta_v4_no_integration",339.619242413245,339.638080717798
0.365229589533596,5.02963875807862,381.433886587446,20,20,NA,0,TRUE,FALSE,3.14999999999998,497,640,2,"fit_glaze_osc_zeta_v4_no_integration",766.867773174892,766.886611479444
0.589256640812413,5.06935913452539,303.999702649155,8,8,NA,0,TRUE,FALSE,1.28999999999996,498,640,2,"fit_glaze_osc_zeta_v4_no_integration",611.99940529831,612.018243602863
0.953407242119462,5.26189516281278,1121.16886030852,11,11,NA,0,TRUE,FALSE,15.3299999999999,656,4200,2,"fit_glaze_osc_zeta_v4_no_integration",2246.33772061705,2246.34057980218
0.986540089978739,5.16325986793497,1093.44299330804,11,11,NA,0,TRUE,FALSE,16.02,657,4199,2,"fit_glaze_osc_zeta_v4_no_integration",2190.88598661608,2190.88884648262
0.889781468426593,5.51901540354008,1161.03599903491,9,9,NA,0,TRUE,FALSE,12.4699999999999,658,4200,2,"fit_glaze_osc_zeta_v4_no_integration",2326.07199806982,2326.07485725495
