"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.631918461836254,2.23564929672828,116.231282405973,11,11,NA,0,TRUE,TRUE,0.670000000000073,5280,210,2,"fit_glaze_osc_zeta_v4_no_amp",236.462564811946,236.520535826438
0.282987925980818,2.17122112245134,114.817900657791,13,13,NA,0,TRUE,TRUE,0.639999999999418,5281,210,2,"fit_glaze_osc_zeta_v4_no_amp",233.635801315582,233.693772330075
0.651094279943384,1.40998955030155,132.835939679116,18,18,NA,0,TRUE,TRUE,0.899999999999636,5282,210,2,"fit_glaze_osc_zeta_v4_no_amp",269.671879358232,269.729850372725
0.529756321983335,0.849625015842024,140.887912586448,21,21,NA,0,TRUE,TRUE,1.23999999999978,5283,210,2,"fit_glaze_osc_zeta_v4_no_amp",285.775825172896,285.833796187389
0.01,0.769940594663542,127.961911064698,10,10,NA,0,FALSE,TRUE,0.56000000000131,5284,210,2,"fit_glaze_osc_zeta_v4_no_amp",259.923822129395,259.981793143888
0.245885684322675,1.88329610159518,125.61182061734,13,13,NA,0,TRUE,TRUE,0.670000000000073,5285,210,2,"fit_glaze_osc_zeta_v4_no_amp",255.223641234679,255.281612249172
0.594263341557791,2.12057771704363,118.223283512765,11,11,NA,0,TRUE,TRUE,0.520000000000437,5286,210,2,"fit_glaze_osc_zeta_v4_no_amp",240.44656702553,240.504538040023
0.0163369018146333,0.0988391104262854,144.724985614315,50,50,NA,0,FALSE,TRUE,2.98000000000138,5287,210,2,"fit_glaze_osc_zeta_v4_no_amp",293.449971228631,293.507942243124
0.01,0.239040381487127,144.066884940158,7,7,NA,0,FALSE,TRUE,0.440000000000509,5288,210,2,"fit_glaze_osc_zeta_v4_no_amp",292.133769880316,292.191740894808
0.5509172154029,2.81713972099543,104.827244954577,20,20,NA,0,TRUE,TRUE,1.04999999999927,5289,210,2,"fit_glaze_osc_zeta_v4_no_amp",213.654489909154,213.712460923647
0.632292864303215,2.58839375200269,106.087392107772,13,13,NA,0,TRUE,TRUE,0.710000000000946,5290,210,2,"fit_glaze_osc_zeta_v4_no_amp",216.174784215544,216.232755230037
0.386599104783769,1.91772551754219,124.786593632684,22,22,NA,0,TRUE,TRUE,1.11000000000058,5291,210,2,"fit_glaze_osc_zeta_v4_no_amp",253.573187265368,253.631158279861
0.448413653137922,2.14470819665152,118.438889699865,19,19,NA,0,TRUE,TRUE,1.09000000000015,5292,210,2,"fit_glaze_osc_zeta_v4_no_amp",240.87777939973,240.935750414223
0.576594420570176,2.37539260306258,114.847337246087,14,14,NA,0,TRUE,TRUE,0.889999999999418,5293,210,2,"fit_glaze_osc_zeta_v4_no_amp",233.694674492175,233.752645506668
0.627859285896868,1.73720971808608,126.477739133751,22,22,NA,0,TRUE,TRUE,1.26000000000022,5294,210,2,"fit_glaze_osc_zeta_v4_no_amp",256.955478267502,257.013449281995
0.665112864299768,3.07640797572518,97.7402380381189,10,10,NA,0,TRUE,TRUE,0.489999999999782,5295,210,2,"fit_glaze_osc_zeta_v4_no_amp",199.480476076238,199.538447090731
0.50973588949752,1.88443659752999,124.70135000249,18,18,NA,0,TRUE,TRUE,1.03000000000065,5296,210,2,"fit_glaze_osc_zeta_v4_no_amp",253.402700004979,253.460671019472
0.0102324108657565,0.301393714298859,134.382051548481,81,81,NA,0,FALSE,TRUE,4.45999999999913,5297,210,2,"fit_glaze_osc_zeta_v4_no_amp",272.764103096962,272.822074111455
0.548440556195494,1.74960490625185,128.112010821123,15,15,NA,0,TRUE,TRUE,0.809999999999491,5298,210,2,"fit_glaze_osc_zeta_v4_no_amp",260.224021642245,260.281992656738
0.409028889531135,3.29211606087263,95.5443810620555,17,17,NA,0,TRUE,TRUE,1.05000000000109,5299,210,2,"fit_glaze_osc_zeta_v4_no_amp",195.088762124111,195.146733138604
0.389752825506,1.47938903079538,131.468933744148,22,22,NA,0,TRUE,TRUE,1.29000000000087,5300,210,2,"fit_glaze_osc_zeta_v4_no_amp",266.937867488296,266.995838502789
0.495729803808612,1.83058463100832,125.63556677053,11,11,NA,0,TRUE,TRUE,0.610000000000582,5301,210,2,"fit_glaze_osc_zeta_v4_no_amp",255.27113354106,255.329104555552
0.499872188631652,3.01985092080531,99.2952558164605,16,16,NA,0,TRUE,TRUE,0.760000000000218,5302,210,2,"fit_glaze_osc_zeta_v4_no_amp",202.590511632921,202.648482647414
0.394112261654345,2.62131459871783,110.995431433527,18,18,NA,0,TRUE,TRUE,1.10000000000036,5303,210,2,"fit_glaze_osc_zeta_v4_no_amp",225.990862867054,226.048833881547
0.530678783750869,2.44011726305951,112.819642305614,11,11,NA,0,TRUE,TRUE,0.540000000000873,5304,210,2,"fit_glaze_osc_zeta_v4_no_amp",229.639284611228,229.69725562572
0.537655589894213,2.55137516546497,110.310649967032,12,12,NA,0,TRUE,TRUE,0.639999999999418,5305,210,2,"fit_glaze_osc_zeta_v4_no_amp",224.621299934064,224.679270948557
0.216360992311377,1.73027669021112,121.363750921753,14,14,NA,0,TRUE,TRUE,0.690000000000509,5306,210,2,"fit_glaze_osc_zeta_v4_no_amp",246.727501843505,246.785472857998
0.525784362562332,1.64685155096802,129.070224791883,16,16,NA,0,TRUE,TRUE,0.969999999999345,5307,210,2,"fit_glaze_osc_zeta_v4_no_amp",262.140449583767,262.19842059826
0.526433239601695,2.42894454979736,112.825224430073,12,12,NA,0,TRUE,TRUE,0.739999999999782,5308,210,2,"fit_glaze_osc_zeta_v4_no_amp",229.650448860146,229.708419874639
0.01,0.300297362138212,140.688676471929,19,19,NA,0,FALSE,TRUE,1.14000000000124,5309,210,2,"fit_glaze_osc_zeta_v4_no_amp",285.377352943857,285.43532395835
0.378858993877985,3.7124144070666,84.6143481303342,20,20,NA,0,TRUE,TRUE,1.18000000000029,5310,210,2,"fit_glaze_osc_zeta_v4_no_amp",173.228696260668,173.286667275161
0.354515820171189,2.23623386449256,115.633732003736,12,12,NA,0,TRUE,TRUE,0.670000000000073,5311,210,2,"fit_glaze_osc_zeta_v4_no_amp",235.267464007471,235.325435021964
0.99,0.0940480831562025,145.475677803352,6,6,NA,0,FALSE,TRUE,0.350000000000364,5312,210,2,"fit_glaze_osc_zeta_v4_no_amp",294.951355606705,295.009326621198
0.400350960256216,2.05499728777525,119.698601618679,19,19,NA,0,TRUE,TRUE,0.970000000001164,5313,210,2,"fit_glaze_osc_zeta_v4_no_amp",243.397203237358,243.45517425185
0.719808746947807,2.49710995133625,109.596913084359,19,19,NA,0,TRUE,TRUE,0.950000000000728,5314,210,2,"fit_glaze_osc_zeta_v4_no_amp",223.193826168719,223.251797183212
0.438961559391417,2.29002353716685,117.268539075197,15,15,NA,0,TRUE,TRUE,0.820000000001528,5315,210,2,"fit_glaze_osc_zeta_v4_no_amp",238.537078150395,238.595049164887
0.41494390925226,1.75111996413758,126.797280468512,16,16,NA,0,TRUE,TRUE,0.8700000000008,5316,210,2,"fit_glaze_osc_zeta_v4_no_amp",257.594560937023,257.652531951516
0.576640036874283,2.07341130193364,119.20084664663,13,13,NA,0,TRUE,TRUE,0.579999999999927,5317,210,2,"fit_glaze_osc_zeta_v4_no_amp",242.40169329326,242.459664307753
0.522740404946302,1.74442210379558,127.390088176149,28,28,NA,0,TRUE,TRUE,1.44000000000051,5318,210,2,"fit_glaze_osc_zeta_v4_no_amp",258.780176352298,258.838147366791
0.01,0.669197193379678,115.940609673943,17,17,NA,0,FALSE,TRUE,1.01000000000022,5319,210,2,"fit_glaze_osc_zeta_v4_no_amp",235.881219347885,235.939190362378
0.57759244947033,1.53016259505341,130.430032366587,17,17,NA,0,TRUE,TRUE,0.930000000000291,5320,210,2,"fit_glaze_osc_zeta_v4_no_amp",264.860064733174,264.918035747667
0.578337923860247,1.48655204247369,131.207839010414,12,12,NA,0,TRUE,TRUE,0.739999999999782,5321,210,2,"fit_glaze_osc_zeta_v4_no_amp",266.415678020828,266.473649035321
0.72722602740648,2.5659697308321,115.021672847149,23,23,NA,0,TRUE,TRUE,1.41999999999825,5322,210,2,"fit_glaze_osc_zeta_v4_no_amp",234.043345694298,234.101316708791
0.01,0.161956175559257,135.058315257594,14,14,NA,0,FALSE,TRUE,0.75,5323,210,2,"fit_glaze_osc_zeta_v4_no_amp",274.116630515188,274.174601529681
0.292289896509178,1.51598625195222,132.580684114776,18,18,NA,0,TRUE,TRUE,1.10000000000036,5324,210,2,"fit_glaze_osc_zeta_v4_no_amp",269.161368229553,269.219339244045
0.620506805434082,0.886880941273438,140.03840734065,22,22,NA,0,TRUE,TRUE,1.19000000000051,5325,210,2,"fit_glaze_osc_zeta_v4_no_amp",284.076814681299,284.134785695792
0.240124942222552,1.35921056122597,130.810731719553,12,12,NA,0,TRUE,TRUE,0.75,5326,210,2,"fit_glaze_osc_zeta_v4_no_amp",265.621463439106,265.679434453599
0.409078622253687,1.8879077625295,122.464075001725,14,14,NA,0,TRUE,TRUE,0.760000000000218,5327,210,2,"fit_glaze_osc_zeta_v4_no_amp",248.92815000345,248.986121017943
0.595793383000792,3.01008550902647,99.8965908308298,11,11,NA,0,TRUE,TRUE,0.510000000000218,5328,210,2,"fit_glaze_osc_zeta_v4_no_amp",203.79318166166,203.851152676152
0.69628655810509,2.85032497425102,96.5407394616174,23,23,NA,0,TRUE,TRUE,1.30999999999949,5329,210,2,"fit_glaze_osc_zeta_v4_no_amp",197.081478923235,197.139449937728
0.01,0.170192054041662,142.479624119816,17,17,NA,0,FALSE,TRUE,1.02999999999884,5330,210,2,"fit_glaze_osc_zeta_v4_no_amp",288.959248239632,289.017219254125
0.560035289513031,2.63010803868848,108.695432495407,14,14,NA,0,TRUE,TRUE,0.75,5331,210,2,"fit_glaze_osc_zeta_v4_no_amp",221.390864990813,221.448836005306
0.585372136042438,1.72550668482607,128.123477405153,16,16,NA,0,TRUE,TRUE,0.869999999998981,5332,210,2,"fit_glaze_osc_zeta_v4_no_amp",260.246954810306,260.304925824799
0.577571826593172,1.84674006060364,124.201718394357,19,19,NA,0,TRUE,TRUE,1.09000000000015,5333,210,2,"fit_glaze_osc_zeta_v4_no_amp",252.403436788713,252.461407803206
0.676940935307674,1.24052188786747,135.536594027839,14,14,NA,0,TRUE,TRUE,0.770000000000437,5334,210,2,"fit_glaze_osc_zeta_v4_no_amp",275.073188055679,275.131159070171
0.482282496902459,2.06360941075396,120.73139767352,15,15,NA,0,TRUE,TRUE,0.899999999999636,5335,210,2,"fit_glaze_osc_zeta_v4_no_amp",245.46279534704,245.520766361532
0.710377693775927,2.43090267501746,107.073670135032,18,18,NA,0,TRUE,TRUE,1.04999999999927,5336,210,2,"fit_glaze_osc_zeta_v4_no_amp",218.147340270064,218.205311284557
0.585265090496082,1.45338767574748,131.924359142512,12,12,NA,0,TRUE,TRUE,0.670000000000073,5337,210,2,"fit_glaze_osc_zeta_v4_no_amp",267.848718285025,267.906689299517
0.467425547300728,2.73934540566831,106.353197599083,18,18,NA,0,TRUE,TRUE,1.0099999999984,5338,210,2,"fit_glaze_osc_zeta_v4_no_amp",216.706395198166,216.764366212659
0.528496739556027,2.89022059605476,102.177440404673,17,17,NA,0,TRUE,TRUE,1.10000000000036,5339,210,2,"fit_glaze_osc_zeta_v4_no_amp",208.354880809346,208.412851823839
0.99,0.0586004520782144,145.483189635206,5,5,NA,0,FALSE,TRUE,0.309999999999491,5340,210,2,"fit_glaze_osc_zeta_v4_no_amp",294.966379270413,295.024350284906
0.63304290528967,1.00151714225143,138.593533019668,13,13,NA,0,TRUE,TRUE,0.829999999999927,5341,210,2,"fit_glaze_osc_zeta_v4_no_amp",281.187066039336,281.245037053829
0.531169907171928,1.55767907017533,130.642569162979,15,15,NA,0,TRUE,TRUE,0.670000000000073,5342,210,2,"fit_glaze_osc_zeta_v4_no_amp",265.285138325958,265.34310934045
0.433328642645824,2.60144342294162,110.080660947385,16,16,NA,0,TRUE,TRUE,0.829999999999927,5343,210,2,"fit_glaze_osc_zeta_v4_no_amp",224.161321894771,224.219292909263
0.509058734515032,1.73899845766308,127.417953694317,18,18,NA,0,TRUE,TRUE,0.860000000000582,5344,210,2,"fit_glaze_osc_zeta_v4_no_amp",258.835907388634,258.893878403127
0.614937632371177,2.55990525360701,112.677430248018,17,17,NA,0,TRUE,TRUE,0.899999999999636,5345,210,2,"fit_glaze_osc_zeta_v4_no_amp",229.354860496036,229.412831510528
0.99,0.337158791981499,136.55577108771,11,11,NA,0,FALSE,TRUE,0.550000000001091,5346,210,2,"fit_glaze_osc_zeta_v4_no_amp",277.111542175421,277.169513189914
0.685244809504526,1.5508333646096,126.451380993383,14,14,NA,0,TRUE,TRUE,0.859999999998763,5347,210,2,"fit_glaze_osc_zeta_v4_no_amp",256.902761986765,256.960733001258
0.52209388925728,2.44844314243079,112.838350979736,23,23,NA,0,TRUE,TRUE,1.26000000000022,5348,210,2,"fit_glaze_osc_zeta_v4_no_amp",229.676701959471,229.734672973964
0.578629180761252,2.09717689548689,117.131567700684,14,14,NA,0,TRUE,TRUE,0.770000000000437,5349,210,2,"fit_glaze_osc_zeta_v4_no_amp",238.263135401368,238.321106415861
0.466362245365291,2.59301923083148,109.03696057867,15,15,NA,0,TRUE,TRUE,0.979999999999563,5350,210,2,"fit_glaze_osc_zeta_v4_no_amp",222.073921157341,222.131892171833
0.672691761102996,1.61258743805756,129.756818398912,20,20,NA,0,TRUE,TRUE,1.16999999999825,5351,210,2,"fit_glaze_osc_zeta_v4_no_amp",263.513636797824,263.571607812316
0.528344631123723,3.0434582270848,99.1958942922872,34,34,NA,0,TRUE,TRUE,1.90999999999985,5352,210,2,"fit_glaze_osc_zeta_v4_no_amp",202.391788584574,202.449759599067
0.440091448198439,1.91526707010854,124.451122463756,13,13,NA,0,TRUE,TRUE,0.729999999999563,5353,210,2,"fit_glaze_osc_zeta_v4_no_amp",252.902244927511,252.960215942004
0.630208995952475,1.91150162638961,124.919834625961,15,15,NA,0,TRUE,TRUE,0.799999999999272,5354,210,2,"fit_glaze_osc_zeta_v4_no_amp",253.839669251923,253.897640266416
0.393802915313266,0.841088552204319,140.755611434213,14,14,NA,0,TRUE,TRUE,0.790000000000873,5355,210,2,"fit_glaze_osc_zeta_v4_no_amp",285.511222868426,285.569193882918
0.568087410847406,3.36437826578075,90.8866872764512,15,15,NA,0,TRUE,TRUE,0.889999999999418,5356,210,2,"fit_glaze_osc_zeta_v4_no_amp",185.773374552902,185.831345567395
0.461412283755361,2.66807478486873,107.678397102672,15,15,NA,0,TRUE,TRUE,0.829999999999927,5357,210,2,"fit_glaze_osc_zeta_v4_no_amp",219.356794205344,219.414765219837
0.01,0.55112815999005,139.656578665824,7,7,NA,0,FALSE,TRUE,0.280000000000655,5358,210,2,"fit_glaze_osc_zeta_v4_no_amp",283.313157331648,283.371128346141
0.495581781772651,2.16951921634552,118.635121958285,20,20,NA,0,TRUE,TRUE,1.07999999999993,5359,210,2,"fit_glaze_osc_zeta_v4_no_amp",241.270243916569,241.328214931062
0.01,0.793717063886397,125.605786713684,9,9,NA,0,FALSE,TRUE,0.510000000000218,5360,210,2,"fit_glaze_osc_zeta_v4_no_amp",255.211573427368,255.269544441861
0.529958870222287,2.18273244521717,118.540838069944,14,14,NA,0,TRUE,TRUE,0.710000000000946,5361,210,2,"fit_glaze_osc_zeta_v4_no_amp",241.081676139887,241.13964715438
0.99,0.0461909285706643,145.086287316328,20,20,NA,0,FALSE,TRUE,1.13999999999942,5362,210,2,"fit_glaze_osc_zeta_v4_no_amp",294.172574632656,294.230545647148
0.514982758148123,3.67533474805884,84.2914870640631,16,16,NA,0,TRUE,TRUE,0.840000000000146,5363,210,2,"fit_glaze_osc_zeta_v4_no_amp",172.582974128126,172.640945142619
0.713371933352919,1.55552319891235,127.365379402888,13,13,NA,0,TRUE,TRUE,0.690000000000509,5364,210,2,"fit_glaze_osc_zeta_v4_no_amp",258.730758805777,258.788729820269
0.01,0.01,145.59576446163,1,1,NA,0,FALSE,NA,0.070000000001528,5365,210,2,"fit_glaze_osc_zeta_v4_no_amp",295.191528923261,295.249499937753
0.01,0.0518949543223197,145.23414712437,6,6,NA,0,FALSE,TRUE,0.299999999999272,5366,210,2,"fit_glaze_osc_zeta_v4_no_amp",294.468294248741,294.526265263233
0.01,0.363457980803414,138.759261506232,9,9,NA,0,FALSE,TRUE,0.510000000000218,5367,210,2,"fit_glaze_osc_zeta_v4_no_amp",281.518523012465,281.576494026957
0.530454745360057,2.07741460990006,120.68146196692,19,19,NA,0,TRUE,TRUE,0.899999999999636,5368,210,2,"fit_glaze_osc_zeta_v4_no_amp",245.36292393384,245.420894948333
0.611278299285138,1.66419958248913,129.369511368786,16,16,NA,0,TRUE,TRUE,0.889999999999418,5369,210,2,"fit_glaze_osc_zeta_v4_no_amp",262.739022737573,262.796993752065
0.01,0.0935090452393229,143.623042275638,14,14,NA,0,FALSE,TRUE,0.75,5370,210,2,"fit_glaze_osc_zeta_v4_no_amp",291.246084551276,291.304055565769
0.563537587122888,2.59576298392424,108.750998834898,12,12,NA,0,TRUE,TRUE,0.699999999998909,5371,210,2,"fit_glaze_osc_zeta_v4_no_amp",221.501997669796,221.559968684289
0.01,0.586087252360089,126.636879743601,11,11,NA,0,FALSE,TRUE,0.609999999998763,5372,210,2,"fit_glaze_osc_zeta_v4_no_amp",257.273759487202,257.331730501695
0.414905638450805,1.81891787942249,124.138903342784,21,21,NA,0,TRUE,TRUE,1.30999999999949,5373,210,2,"fit_glaze_osc_zeta_v4_no_amp",252.277806685568,252.335777700061
0.567649796653897,2.11534036664136,119.323519131842,12,12,NA,0,TRUE,TRUE,0.780000000000655,5374,210,2,"fit_glaze_osc_zeta_v4_no_amp",242.647038263684,242.705009278177
0.631987344473562,1.36533803453961,133.421497512352,13,13,NA,0,TRUE,TRUE,0.799999999999272,5375,210,2,"fit_glaze_osc_zeta_v4_no_amp",270.842995024704,270.900966039197
0.503279793630741,2.222156109034,117.537135157857,11,11,NA,0,TRUE,TRUE,0.639999999999418,5376,210,2,"fit_glaze_osc_zeta_v4_no_amp",239.074270315713,239.132241330206
0.558500683223921,1.375574012205,133.418073383849,17,17,NA,0,TRUE,TRUE,1.03000000000065,5377,210,2,"fit_glaze_osc_zeta_v4_no_amp",270.836146767698,270.894117782191
0.582471567244436,2.23828528583993,113.762317383729,18,18,NA,0,TRUE,TRUE,0.989999999999782,5378,210,2,"fit_glaze_osc_zeta_v4_no_amp",231.524634767459,231.582605781951
0.638154809813419,2.01937048141182,122.505647613849,16,16,NA,0,TRUE,TRUE,0.779999999998836,5379,210,2,"fit_glaze_osc_zeta_v4_no_amp",249.011295227697,249.06926624219
0.568380212902612,1.34341324047433,134.091510610796,13,13,NA,0,TRUE,TRUE,0.909999999999854,5380,210,2,"fit_glaze_osc_zeta_v4_no_amp",272.183021221591,272.240992236084
0.475202518232355,3.95398429386402,78.5713403974032,12,12,NA,0,TRUE,TRUE,0.729999999999563,5381,210,2,"fit_glaze_osc_zeta_v4_no_amp",161.142680794806,161.200651809299
0.558628825662281,2.39256170411625,113.904887312052,13,13,NA,0,TRUE,TRUE,0.780000000000655,5382,210,2,"fit_glaze_osc_zeta_v4_no_amp",231.809774624105,231.867745638597
0.0145467555173634,0.0880472393565742,143.944314183063,26,26,NA,0,FALSE,TRUE,1.28000000000065,5383,210,2,"fit_glaze_osc_zeta_v4_no_amp",291.888628366126,291.946599380619
0.559033723316686,1.91992869698798,123.572453313482,15,15,NA,0,TRUE,TRUE,0.989999999999782,5384,210,2,"fit_glaze_osc_zeta_v4_no_amp",251.144906626963,251.202877641456
0.576151399730523,1.25132777519897,136.009829652577,25,25,NA,0,TRUE,TRUE,1.46000000000095,5385,210,2,"fit_glaze_osc_zeta_v4_no_amp",276.019659305155,276.077630319647
0.520011336993709,2.27851106620776,116.376404987094,18,18,NA,0,TRUE,TRUE,1.03000000000065,5386,210,2,"fit_glaze_osc_zeta_v4_no_amp",236.752809974189,236.810780988681
0.61934742219815,2.60615419237182,106.292719932034,19,19,NA,0,TRUE,TRUE,1.10000000000036,5387,210,2,"fit_glaze_osc_zeta_v4_no_amp",216.585439864067,216.64341087856
0.661650476935301,1.97580871864652,121.264153824718,12,12,NA,0,TRUE,TRUE,0.649999999999636,5388,210,2,"fit_glaze_osc_zeta_v4_no_amp",246.528307649437,246.58627866393
0.605441737233471,1.55197501051434,128.452829696469,16,16,NA,0,TRUE,TRUE,0.860000000000582,5389,210,2,"fit_glaze_osc_zeta_v4_no_amp",260.905659392939,260.963630407432
0.502918473963883,3.50302048997188,87.895958447197,11,11,NA,0,TRUE,TRUE,0.530000000000655,5390,210,2,"fit_glaze_osc_zeta_v4_no_amp",179.791916894394,179.849887908887
0.530571131192105,2.28183160387146,116.340928223751,21,21,NA,0,TRUE,TRUE,1.07999999999993,5391,210,2,"fit_glaze_osc_zeta_v4_no_amp",236.681856447502,236.739827461995
0.383506166423688,1.15215587708386,136.952482010634,19,19,NA,0,TRUE,TRUE,1.01999999999862,5392,210,2,"fit_glaze_osc_zeta_v4_no_amp",277.904964021267,277.96293503576
0.01,0.660098665388017,138.355089505774,7,7,NA,0,FALSE,TRUE,0.409999999999854,5393,210,2,"fit_glaze_osc_zeta_v4_no_amp",280.710179011547,280.76815002604
0.574730376735156,1.35393816672834,134.189213303771,15,15,NA,0,TRUE,TRUE,0.779999999998836,5394,210,2,"fit_glaze_osc_zeta_v4_no_amp",272.378426607542,272.436397622035
0.508493265602029,2.07074524040836,120.755482095489,23,23,NA,0,TRUE,TRUE,1.32999999999993,5395,210,2,"fit_glaze_osc_zeta_v4_no_amp",245.510964190978,245.568935205471
0.478825552958158,2.02752835338109,121.761022505842,15,15,NA,0,TRUE,TRUE,0.920000000000073,5396,210,2,"fit_glaze_osc_zeta_v4_no_amp",247.522045011683,247.580016026176
0.484601514327983,1.78494675921583,126.52036000605,12,12,NA,0,TRUE,TRUE,0.700000000000728,5397,210,2,"fit_glaze_osc_zeta_v4_no_amp",257.040720012101,257.098691026594
0.370078722320009,2.2806990342323,114.329292255385,16,16,NA,0,TRUE,TRUE,0.890000000001237,5398,210,2,"fit_glaze_osc_zeta_v4_no_amp",232.65858451077,232.716555525263
0.597175801357021,2.58818508020051,108.271792538623,12,12,NA,0,TRUE,TRUE,0.690000000000509,5399,210,2,"fit_glaze_osc_zeta_v4_no_amp",220.543585077246,220.601556091739
0.559437384415402,1.38747842626418,133.509758433571,11,11,NA,0,TRUE,TRUE,0.5,5400,210,2,"fit_glaze_osc_zeta_v4_no_amp",271.019516867142,271.077487881634
0.562661464494521,2.16929568628965,117.27234813019,19,19,NA,0,TRUE,TRUE,1.14999999999964,5401,210,2,"fit_glaze_osc_zeta_v4_no_amp",238.54469626038,238.602667274872
0.01,0.197393995200403,141.104422891772,8,8,NA,0,FALSE,TRUE,0.470000000001164,5402,210,2,"fit_glaze_osc_zeta_v4_no_amp",286.208845783545,286.266816798037
0.481198241385981,2.22693046011052,117.504315769703,19,19,NA,0,TRUE,TRUE,1.03000000000065,5403,210,2,"fit_glaze_osc_zeta_v4_no_amp",239.008631539407,239.0666025539
0.484066785953111,3.35693685980903,91.2915271578665,18,18,NA,0,TRUE,TRUE,1.01000000000022,5404,210,2,"fit_glaze_osc_zeta_v4_no_amp",186.583054315733,186.641025330226
0.01,0.492111960555737,135.758091265352,9,9,NA,0,FALSE,TRUE,0.530000000000655,5405,210,2,"fit_glaze_osc_zeta_v4_no_amp",275.516182530705,275.574153545197
0.467051294296795,0.968786032941417,139.51581994949,18,18,NA,0,TRUE,TRUE,1.01999999999862,5406,210,2,"fit_glaze_osc_zeta_v4_no_amp",283.031639898981,283.089610913474
