"p1","p2","p3","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.517959196208237,0.569936789226226,5.12875077924739,0.560743975264903,16,16,NA,0,TRUE,TRUE,2.07999999999993,176,52,628,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.12148795052981,7.15994948899134
0.501202438251717,0.676556225715993,5.09587083812904,0.552393908916578,14,14,NA,0,TRUE,FALSE,2.07999999999993,176,53,687,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.10478781783316,7.13992691007327
0.407391572974233,8.53237967951461,1,0.434294946799462,55,55,NA,0,FALSE,TRUE,8.60000000000036,176,54,713,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.86858989359892,6.90244038725196
0.473654721399192,0.887677902406239,5.60853644544142,0.50854569331053,23,23,NA,0,TRUE,FALSE,2.55999999999949,176,55,556,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.01709138662106,7.06056964749063
0.430820322272089,3.93010756664336,1,0.526842880439024,84,84,NA,0,TRUE,TRUE,13.2800000000007,176,56,710,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.05368576087805,7.08768009515567
0.520287608599492,1.11500077413735,5.27375468643515,0.487107506819941,15,15,NA,0,TRUE,FALSE,1.97999999999956,176,57,649,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.97421501363988,7.01142431596546
0.475025583272528,0.81502674519432,5.20693209900444,0.531150076799456,17,17,NA,0,TRUE,FALSE,2.68999999999869,176,58,733,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.06230015359891,7.0952219642985
0.501630517967869,0.759549292889637,5.20399565554781,0.536116492536018,15,15,NA,0,TRUE,FALSE,2,176,59,623,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.07223298507204,7.11100519831921
0.529669538053176,1.3705426307167,5.53011055875645,0.442087542924789,18,18,NA,0,TRUE,FALSE,2.60000000000036,176,61,686,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.88417508584958,6.91936570168536
0.542474232322722,2.09560921139782,1,0.473082942334017,104,104,NA,0,TRUE,TRUE,19.7200000000012,177,21,834,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.94616588466803,6.97508154731864
0.508229058799199,0.390512572094438,5.03464702015101,0.546491226505682,17,17,NA,0,TRUE,FALSE,2.57999999999993,177,22,712,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.09298245301136,7.12688075809611
0.503269751730412,0.725828216817928,4.92593439299563,0.449482389995438,11,11,NA,0,TRUE,FALSE,1.69999999999891,177,24,743,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.89896477999088,6.93144109934135
0.01,0.01,4.99996591139395,0.690514263508384,2,2,NA,0,FALSE,TRUE,0.300000000001091,177,25,738,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.38102852701677,7.41372607470069
0.566098952568257,0.342952233325616,5.10616557634059,0.625021320748338,16,16,NA,0,TRUE,FALSE,1.61999999999898,177,26,501,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.25004264149667,7.29833237992726
0.482462172799442,0.554791206201171,5.06444634449919,0.572715954466226,17,17,NA,0,TRUE,FALSE,1.45999999999913,177,27,436,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.14543190893245,7.20098746448801
0.58222470559584,0.593396380041115,5.07859506805344,0.558595223919054,11,11,NA,0,TRUE,TRUE,1.17000000000007,177,28,530,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.11719044783811,7.16281782426396
0.492651079319462,0.570010462293039,5.10398618432736,0.567167064749216,15,15,NA,0,TRUE,FALSE,2.92000000000007,177,29,800,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.13433412949843,7.16448488326728
0.443645055904363,3.97887092435592,1,0.540395132800672,72,72,NA,0,TRUE,TRUE,10.3599999999988,177,30,667,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.08079026560134,7.11698936062397
0.496919745741114,0.851908577700059,5.06557435080547,0.535347024314307,13,13,NA,0,TRUE,FALSE,1.71000000000095,177,31,653,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.07069404862861,7.10767401781197
0.0100000000064539,0.0171191910849057,5.00001525407086,0.689825445958248,19,19,NA,0,FALSE,FALSE,3.42000000000007,177,32,802,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.3796508919165,7.40972607988642
0.50177479124635,0.526554889119841,5.09181904832257,0.570810030721839,12,12,NA,0,TRUE,FALSE,2.28000000000065,177,33,841,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.14162006144368,7.17029389656913
0.01,0.0239416259707922,5.00002457352772,0.686179873700696,6,6,NA,0,FALSE,FALSE,1.09000000000015,177,34,819,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.37235974740139,7.40180760016213
0.447927424230908,0.718763857315229,5.08628909476281,0.544634729290818,18,18,NA,0,TRUE,FALSE,3.38999999999942,177,35,836,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.08926945858164,7.11811561242779
0.521905043955717,0.51243472280454,4.68037742989147,0.591213212889177,13,13,NA,0,TRUE,FALSE,2.01000000000022,177,36,690,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.18242642577835,7.21741184851888
0.503898510690088,0.665426365069845,5.4531873653709,0.551554912847574,21,21,NA,0,TRUE,FALSE,4.02999999999884,177,37,818,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.10310982569515,7.13259385517918
0.494166797654111,0.597878281495179,5.12281321326784,0.551182519103669,16,16,NA,0,TRUE,FALSE,3.53000000000065,177,38,926,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.10236503820734,7.1283954069709
0.474279263219314,0.472158421746631,5.17893471246601,0.583478950268846,18,18,NA,0,TRUE,FALSE,5.16000000000167,177,39,1126,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.16695790053769,7.18834827486924
0.551723438275663,0.477567091349779,5.1308714430187,0.577063730255872,17,17,NA,0,TRUE,TRUE,3.03000000000065,177,40,776,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.15412746051174,7.1852155434133
0.501220578752409,0.732058265665175,4.99186380572192,0.540733353767327,16,16,NA,0,TRUE,FALSE,3.52999999999884,177,41,883,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.08146670753465,7.10877046180086
0.495461326375714,0.674590132395131,5.18758053703909,0.541440273349713,14,14,NA,0,TRUE,FALSE,2.27999999999884,177,42,760,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.08288054669943,7.11462657844546
0.452790754808958,0.62115974718813,5.0925521304396,0.555472311830321,14,14,NA,0,TRUE,FALSE,3.70000000000073,177,43,1024,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.11094462366064,7.13447403542535
0.49679561810789,0.633636849299102,5.07883052658041,0.556949944335059,14,14,NA,0,TRUE,FALSE,3.59000000000015,177,44,1033,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.11389988867012,7.13722350383047
0.48341957619413,0.785401616210255,5.01965755953621,0.532310831092907,12,12,NA,0,TRUE,FALSE,1.78000000000065,177,45,671,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.06462166218581,7.10060367118132
0.0392385971159774,0.183415978195593,5.00027134214752,0.613290848168665,20,20,NA,0,TRUE,TRUE,0.190000000000509,177,46,49,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.22658169633733,7.75991502967066
0.534842973696008,0.818791726295931,5.12422543117038,0.530469763673862,13,13,NA,0,TRUE,TRUE,1.57999999999993,177,47,570,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.06093952734772,7.10334235420285
0.01,0.0419115942024981,5.00006498744232,0.667765483024553,6,6,NA,0,FALSE,FALSE,0.780000000000655,177,48,631,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.33553096604911,7.37380847801083
0.49607930121293,1.02009617382208,5.28869090792489,0.499664657453152,16,16,NA,0,TRUE,FALSE,2.02000000000044,177,49,570,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.9993293149063,7.04173214176143
0.513469267109934,1.81521356444469,5.2463910913225,0.401906531967627,13,13,NA,0,TRUE,TRUE,1.21000000000095,177,50,464,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.80381306393525,6.85598697697873
0.460924790389607,0.354537779535058,5.03229853307609,0.509309064859807,13,13,NA,0,TRUE,FALSE,0.739999999999782,178,4,312,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.01861812971961,7.09654020764169
0.433327869674644,0.454776153179966,5.02367346797289,0.467922417729416,11,11,NA,0,TRUE,FALSE,1.07999999999993,178,5,467,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.93584483545883,6.98768068859058
0.460512057910413,0.543323408647039,4.89314267283503,0.475908928697487,14,14,NA,0,TRUE,TRUE,1.19000000000051,178,6,438,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.95181785739497,7.00711739656548
0.479028697911669,0.683595286823013,5.2168112945941,0.436967511761018,17,17,NA,0,TRUE,TRUE,1.71999999999935,178,7,496,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.87393502352204,6.92271551132692
0.521813834009824,0.584624726064424,5.03537690414395,0.544858730726671,10,10,NA,0,TRUE,TRUE,0.799999999999272,178,8,406,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.08971746145334,7.14941895399066
0.451211895233641,1.08823429658449,5.25373878008037,0.490975243672087,14,14,NA,0,TRUE,TRUE,1.60999999999876,178,9,547,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.98195048734417,7.0261493823718
0.513250115596592,0.596274151477941,4.98421405942186,0.553431773683283,17,17,NA,0,TRUE,FALSE,2.5,178,10,642,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.10686354736657,7.1444811022255
0.504807336387171,1.14692295844594,5.1294512195089,0.494115797024568,16,16,NA,0,TRUE,FALSE,1.51000000000022,178,11,442,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.98823159404914,7.04302611459708
0.481183171549082,0.690637032452184,5.10374645416219,0.538861981144072,16,16,NA,0,TRUE,TRUE,2.77999999999884,178,12,674,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.07772396228814,7.11354485781053
0.498919263147681,1.05118373451561,5.50622452918142,0.488165017061886,17,17,NA,0,TRUE,FALSE,1.34000000000015,178,13,385,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.97633003412377,7.03932216010802
0.523810886100556,0.654731865754684,5.00448022036265,0.541776492832138,17,17,NA,0,TRUE,FALSE,1.59000000000015,178,14,467,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.08355298566428,7.13538883879603
0.498754623609793,0.925052888594716,5.13235594719271,0.511314347888844,14,14,NA,0,TRUE,FALSE,2.06000000000131,178,15,665,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.02262869577769,7.05893731907572
0.249540373380527,0.202725437543253,10,0.605181484307736,33,33,NA,0,TRUE,TRUE,0.359999999998763,178,48,56,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.21036296861547,7.67190143015393
0.571646268502427,0.351599005396537,4.98125011995905,0.527583514770979,14,14,NA,0,TRUE,FALSE,0.210000000000946,179,8,85,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.05516702954196,7.35146332583825
0.469860418139014,0.515716464123145,4.82545226707991,0.48595022843035,12,12,NA,0,TRUE,FALSE,1.61000000000058,179,9,624,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.9719004568607,7.01061013428005
0.582459864764112,0.38698086306991,4.93126511243988,0.489344292131038,12,12,NA,0,TRUE,FALSE,1.5,179,10,586,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.97868858426208,7.01992569766414
0.573160065581689,0.334388477058305,4.99809226758348,0.528134425578253,11,11,NA,0,TRUE,FALSE,0.930000000000291,179,11,414,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.05626885115651,7.11480543652236
0.491708677245185,0.377844263226072,4.97810536736459,0.492001434455211,12,12,NA,0,TRUE,FALSE,1.10999999999876,179,12,451,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.98400286891042,7.03769414407821
0.448505888404674,0.405305362668484,4.78959055627539,0.50081661529857,19,19,NA,0,TRUE,FALSE,1.48999999999978,179,13,401,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.00163323059714,7.06208663110092
0.580791870630892,0.482764915284848,4.99130155070355,0.49547917622206,11,11,NA,0,TRUE,TRUE,1.77000000000044,179,16,722,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.99095835244412,7.02438453628813
0.555057611858425,0.441711313408539,5.04984208662158,0.514789245032285,12,12,NA,0,TRUE,TRUE,1.64999999999964,179,17,630,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.02957849006457,7.06791714821154
0.55915384975873,0.328764352090776,10,0.405248399706435,73,73,NA,0,TRUE,TRUE,7.90999999999985,179,18,521,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.81049679941287,6.85691846285581
0.498604050493865,0.447867145794686,5.12998998733293,0.58880197322226,18,18,NA,0,TRUE,FALSE,3.66999999999825,179,19,862,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.17760394644452,7.20557597441655
0.540724684447216,1.25167796356095,5.19400669726556,0.470141797340665,15,15,NA,0,TRUE,FALSE,2.56999999999971,179,20,756,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.94028359468133,6.97219848829835
0.530214820235087,0.619686897177767,4.87012903913933,0.567967120078894,14,14,NA,0,TRUE,TRUE,2.63999999999942,179,21,829,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.13593424015779,7.1650251492487
0.480733061955214,0.544008551175406,5.01715767862077,0.586150934797157,10,10,NA,0,TRUE,FALSE,2.19000000000051,179,22,959,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.17230186959431,7.19743275964667
0.513887725719462,0.420538888137733,10,0.522362558559264,70,70,NA,0,TRUE,TRUE,21.0699999999997,179,23,1129,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.04472511711853,7.06605845045186
0.58722390748429,0.646324185473963,5.0966608716809,0.55374230044761,16,16,NA,0,TRUE,FALSE,4.47000000000116,179,24,1078,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.10748460089522,7.12983096961031
0.513218814556794,1.64875514291118,5.18939880257169,0.426242152556987,11,11,NA,0,TRUE,FALSE,3.38000000000102,179,25,1164,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.85248430511397,6.87317396028639
0.506651846401198,0.866828507967012,5.03846781735428,0.507137702994091,19,19,NA,0,TRUE,FALSE,3.5,179,26,814,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.01427540598818,7.04390503561781
0.600329337802027,3.58383567382252,1,0.534276281141735,67,67,NA,0,TRUE,TRUE,16.25,179,27,966,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.06855256228347,7.0935005872315
0.54634066039046,0.891426038506651,5.17395715294631,0.508363099998938,16,16,NA,0,TRUE,FALSE,3.72999999999956,179,28,968,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.01672619999788,7.04162246555804
0.527200012767875,1.91797817951362,5.78564376557067,0.39708122222956,17,17,NA,0,TRUE,FALSE,5.04999999999927,179,29,1171,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.79416244445912,6.81472799715835
0.5187207779277,0.551723776847762,5.09967726227111,0.574347170756402,21,21,NA,0,TRUE,TRUE,4.73999999999978,179,46,930,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.1486943415128,7.17461226807868
0.01,0.0413118115147805,4.99998751064573,0.677173871689476,7,7,NA,0,FALSE,FALSE,0.809999999999491,179,47,559,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.35434774337895,7.39759098662219
0.49419003338157,0.706689679098131,5.02764468373785,0.532658110232848,15,15,NA,0,TRUE,FALSE,2.92000000000007,179,48,863,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.0653162204657,7.09325568495929
0.518066063394484,1.09564563747521,10,0.405853890225204,43,43,NA,0,TRUE,TRUE,3.56999999999971,179,49,407,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.81170778045041,6.87126113032634
0.42122033961965,0.302574205621636,5.05508032567231,0.550162916232513,15,15,NA,0,TRUE,FALSE,2.89000000000124,180,19,837,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.10032583246502,7.12913735707487
0.480032259120218,0.412722036627628,5.00590252700879,0.471448292969516,8,8,NA,0,TRUE,FALSE,1.11000000000058,180,20,670,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.94289658593903,6.97893262197507
0.485701387678947,0.483009710817594,5.01753475933152,0.472139516256083,11,11,NA,0,TRUE,FALSE,1.47999999999956,180,21,620,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.94427903251217,6.98324007147321
0.504391218087417,0.732752563210976,4.95938048458394,0.456153474771648,16,16,NA,0,TRUE,FALSE,2.6299999999992,180,22,750,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.9123069495433,6.94447853131273
0.541656304193519,0.483142869645709,5.27614894252725,0.587120279722017,18,18,NA,0,TRUE,TRUE,4.21999999999935,180,23,996,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.17424055944403,7.19843410783113
0.546006274993264,0.28931781736141,10,0.568273000367298,64,64,NA,0,TRUE,TRUE,9.64000000000124,180,24,712,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.1365460007346,7.17044430581934
0.511499569654061,0.677445530202496,5.21518757268148,0.394301033728964,15,15,NA,0,TRUE,FALSE,1.59000000000015,180,25,538,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.78860206745793,6.83354588768265
0.500928781692764,0.611301507997249,5.03835542304211,0.428074464340191,12,12,NA,0,TRUE,FALSE,1.80999999999949,180,26,715,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.85614892868038,6.88990420294198
0.543566564387719,0.700347710949814,5.11787634354752,0.445236236405619,14,14,NA,0,TRUE,FALSE,2.33000000000175,180,27,747,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.89047247281124,6.92277395329576
0.499081872149448,0.675435129485612,5.01044282601577,0.55638075125546,10,10,NA,0,TRUE,FALSE,1.6200000000008,180,28,770,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.11276150251092,7.14409309520022
0.456295776882894,0.65577618482856,5.01504531036326,0.548177759913459,9,9,NA,0,TRUE,FALSE,1.75,180,29,846,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.09635551982692,7.12485908277229
0.515202232675549,0.832766001671836,5.1953377605971,0.532229365299119,19,19,NA,0,TRUE,FALSE,4.17000000000007,180,30,899,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.06445873059824,7.09127437305634
0.498103948390861,0.759408173686976,5.26645662103143,0.545664719304435,19,19,NA,0,TRUE,FALSE,4.25,180,31,956,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.09132943860887,7.11653952264248
0.532185775783322,0.688994055005196,5.03361406514016,0.541547408856427,12,12,NA,0,TRUE,TRUE,2.5,180,32,922,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.08309481771285,7.10923860856253
0.53754839492348,0.471443380322881,5.37877163795946,0.580140150918392,16,16,NA,0,TRUE,TRUE,2.51000000000022,180,33,701,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.16028030183678,7.19471358734611
0.477174396036617,0.667636961645455,5.15417197297877,0.549543893353585,13,13,NA,0,TRUE,FALSE,1.60000000000036,180,37,563,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.09908778670717,7.14202159708284
0.48910487979883,0.911082963768126,5.06384119923444,0.499550938376902,11,11,NA,0,TRUE,FALSE,1.45000000000073,180,38,612,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.9991018767538,7.03857556096433
0.497744410472968,1.23430320217988,5.86510160486351,0.468218249552495,17,17,NA,0,TRUE,FALSE,2.01000000000022,180,42,565,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.93643649910499,6.97921724776809
0.482189103970712,1.1004249023593,5.07330507366483,0.490978408932625,17,17,NA,0,TRUE,FALSE,1.51999999999862,180,44,451,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.98195681786525,7.03564809303303
0.441079275153895,7.98246694536313,1,0.439528199848885,73,73,NA,0,TRUE,TRUE,7.66000000000167,180,45,509,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.87905639969777,6.92658115217302
0.431635565576556,6.71214075489741,1,0.455459375125541,73,73,NA,0,TRUE,TRUE,10.2800000000007,180,46,648,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.91091875025108,6.94818583099642
0.410196500971478,10.832803947806,1,0.385943664339818,57,57,NA,0,FALSE,TRUE,8.85000000000036,180,48,697,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.77188732867964,6.80651936331167
0.476122179100499,0.416234320619618,4.9367186717507,0.480206329648518,16,16,NA,0,TRUE,FALSE,1.52000000000044,181,11,481,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.96041265929704,7.01072712470584
0.566513662946892,0.464485847274749,5.04860093624517,0.504748250134127,13,13,NA,0,TRUE,FALSE,1.28000000000065,181,12,491,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.00949650026825,7.05877781443663
0.523775379109862,0.308491834854268,5.04706282209599,0.586516122200942,14,14,NA,0,TRUE,FALSE,1.97999999999956,181,13,655,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.17303224440188,7.20989860384889
0.477432452660926,0.494948002910065,5.14778206110821,0.473145280208993,17,17,NA,0,TRUE,FALSE,2.25,181,14,620,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.94629056041799,6.98525159937902
0.465385066935799,0.421244119338443,5.02245663703941,0.520481173979006,12,12,NA,0,TRUE,TRUE,1.79999999999927,181,15,697,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.04096234795801,7.07559438259005
0.449723720423414,0.610401601108167,4.98242682429751,0.461103951518141,11,11,NA,0,TRUE,FALSE,1.10000000000036,181,16,504,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.92220790303628,6.97020790303628
0.505285363877494,0.676389838373719,5.02119433973731,0.556092132860019,11,11,NA,0,TRUE,FALSE,1.78000000000065,181,17,739,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.11218426572004,7.14483732694453
0.01,0.0301168534879988,5.00003131238613,0.684418125581519,6,6,NA,0,FALSE,FALSE,0.81000000000131,181,18,659,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.36883625116304,7.40547747253708
0.49954297354553,0.549461146489739,5.05325841542641,0.577139722384712,15,15,NA,0,TRUE,FALSE,2.26000000000022,181,19,704,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.15427944476942,7.18856515905514
0.468395484062467,0.611062994784208,5.0463775256744,0.559711634794456,13,13,NA,0,TRUE,TRUE,1.57999999999993,181,20,579,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.11942326958891,7.16116240002369
0.567741584557781,0.507023798362123,5.08283128815996,0.582332190317513,13,13,NA,0,TRUE,FALSE,2.09000000000015,181,21,723,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.16466438063503,7.1980440746545
0.512116871685935,0.713529922067728,5.15606145251685,0.549127376682459,17,17,NA,0,TRUE,TRUE,2.15999999999985,181,22,617,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",7.09825475336492,7.13740646625236
0.51261870483916,1.02864433579167,5.17599060773954,0.497239891774655,14,14,NA,0,TRUE,FALSE,2.16999999999825,181,23,694,3,"fit_glaze_osc_zeta_v1_no_amp_mouse",6.99447978354931,7.02926239224496
