"p1","p2","p3","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.503348784258909,0.874923350487331,5.23922756113736,222.471713040826,23,23,NA,0,TRUE,FALSE,4.86000000000058,132,9,581,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",450.943426081652,450.985020535725
0.495641904861174,0.754380343101941,5.14970199304642,755.839482650323,20,20,NA,0,TRUE,FALSE,11.429999999993,132,10,1448,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1517.67896530065,1517.69558579926
0.518201709804038,0.869347842057824,9.06661367173471,368.671213351787,24,24,NA,0,TRUE,FALSE,7.57000000000698,132,11,838,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",743.342426703573,743.371203681991
0.605512569625197,6.77877949987681,1,208.894748655818,52,52,NA,0,FALSE,TRUE,8.84999999999127,132,12,457,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",423.789497311635,423.842477444085
0.593795754281668,4.96549415470602,1.27134190983209,423.915987164144,77,77,NA,0,TRUE,TRUE,26.070000000007,132,14,885,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",853.831974328288,853.859216099003
0.531160701289789,0.880824628745995,5.07024918772181,690.531520574069,21,21,NA,0,TRUE,FALSE,11.1000000000058,132,15,1331,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1387.06304114814,1387.0811270562
0.511905591254931,1.19037901232492,5.03413908930088,439.900981541061,17,17,NA,0,TRUE,FALSE,6.21999999998661,132,16,921,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",885.801963082122,885.828135383103
0.513674181154722,1.41045960959844,5.2091645311242,427.663022756513,18,18,NA,0,TRUE,TRUE,6.56000000001222,132,17,943,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",861.326045513025,861.351604618456
0.506183711046633,1.3781002507692,5.23316356893105,432.414707666789,14,14,NA,0,TRUE,FALSE,5,132,18,897,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",870.829415333578,870.856291033466
0.01,0.0261860518183059,5.00185205288118,308.471812173857,7,7,NA,0,FALSE,FALSE,1.20999999999185,133,14,459,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",622.943624347713,622.99637160046
0.456729618372976,0.657567973441125,4.99621542343941,265.245096476736,14,14,NA,0,TRUE,TRUE,3.33000000000175,133,15,629,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",536.490192953473,536.528592953473
0.504787988031733,0.684478120088559,4.68146493144359,436.777168069054,14,14,NA,0,TRUE,FALSE,4.16000000000349,133,16,821,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",879.554336138107,879.583711903101
0.521420444993531,0.722807010997953,5.00054207172541,359.011216979174,19,19,NA,0,TRUE,FALSE,4.66999999999825,133,17,678,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",724.022433958349,724.058042266954
0.489513133052335,0.780187666366674,5.06483505516644,345.23166326014,17,17,NA,0,TRUE,FALSE,4.20000000001164,133,21,651,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",696.463326520281,696.500420801579
0.506610390605463,1.31473277749153,5.04627952903324,287.430713881124,17,17,NA,0,TRUE,FALSE,4.02000000000407,133,22,630,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",580.861427762248,580.899766420395
0.520079436362532,5.552173351867,2.22317747739825,255.006607916094,91,91,NA,0,TRUE,TRUE,24.9400000000023,133,23,706,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",516.013215832188,516.047403866376
0.461859831438647,0.681564308251913,5.01379959151079,294.602693977235,19,19,NA,0,TRUE,FALSE,3.96999999998661,133,45,552,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",595.205387954469,595.249183574907
0.50472068940833,1.44917249092455,5.04754075569038,294.026145405896,16,16,NA,0,TRUE,FALSE,3.74000000000524,133,46,631,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",594.052290811793,594.090568323754
0.501642783570959,0.844201650812688,4.95064939574429,522.657633361321,22,22,NA,0,TRUE,FALSE,8.41999999999825,133,47,1004,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1051.31526672264,1051.33926672264
0.495928553014199,0.293383381479799,4.66151217419899,207.147058954505,14,14,NA,0,TRUE,FALSE,1.7899999999936,134,3,359,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",420.29411790901,420.361723542813
0.524593722031403,1.81692658612358,1,236.342528162809,105,105,NA,0,TRUE,TRUE,18.4000000000087,134,4,459,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",478.685056325618,478.737803578366
0.531059122727962,0.463750432963673,4.39109901780385,208.490952796796,15,15,NA,0,TRUE,TRUE,2.42000000001281,134,5,438,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",422.981905593592,423.037205132763
0.431397385390799,2.09727400379735,1,200.53384078166,97,97,NA,0,FALSE,TRUE,15.4900000000052,134,6,422,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",407.067681563321,407.125097831263
0.523183146519951,0.666124903170001,4.51709281402772,169.112289262538,12,12,NA,0,TRUE,FALSE,2,134,7,449,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",344.224578525076,344.278511109346
0.524134272696677,0.838210179601184,5.0294542821278,153.908470947375,18,18,NA,0,TRUE,FALSE,2.86000000000058,134,8,446,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",313.816941894751,313.871240537285
0.47482196452833,0.5658409056294,4.63533902187172,232.856062032128,18,18,NA,0,TRUE,FALSE,2.83000000000175,134,9,433,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",471.712124064257,471.768068120201
0.466894107084747,1.53003855451658,4.91781495835853,205.987862806052,16,16,NA,0,TRUE,FALSE,2.77999999999884,134,10,467,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",417.975725612105,418.027561465236
0.528804205517671,0.780436474012907,4.94942350557016,329.379072300012,18,18,NA,0,TRUE,FALSE,4.22000000000116,134,11,625,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",664.758144600023,664.796791943019
0.533663446869097,0.655185997402878,4.95956359383944,145.898899087238,23,23,NA,0,TRUE,TRUE,2.34999999999127,134,12,270,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",297.797798174475,297.888023738385
0.498833701998483,1.61875999177082,5.37228444127816,170.071447304337,19,19,NA,0,TRUE,FALSE,2.75,134,13,396,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",346.142894608674,346.20411909847
0.01,0.028722976786232,5.00067800867503,200.598319702977,19,19,NA,0,FALSE,FALSE,2.01000000000931,134,14,294,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",407.196639405955,407.279398026644
0.420760571757368,8,1.49516491868897,106.114289105013,39,39,NA,0,TRUE,TRUE,4.4600000000064,134,15,305,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",218.228578210026,218.308312429296
0.01,0.0289612286210045,5.00063636684562,166.162619747243,12,12,NA,0,FALSE,FALSE,1,134,16,244,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",338.325239494485,338.425239494485
0.423539257221158,4.32748909903232,2.43391813057766,124.008545761571,45,45,NA,0,TRUE,TRUE,5.57000000000698,134,17,339,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",254.017091523142,254.088733314187
0.439395006141289,8,1.85661509898994,104.729458949374,37,37,NA,0,FALSE,TRUE,4.44000000000233,134,18,321,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",215.458917898747,215.534627677927
0.490664007999008,0.950008771189654,10,121.193497097369,61,61,NA,0,TRUE,TRUE,6.75,134,19,297,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",248.386994194739,248.468905457537
0.425922483394656,0.570268675661341,10,67.0459060437005,111,111,NA,0,TRUE,TRUE,14.6100000000006,134,20,354,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",140.091812087401,140.160383515973
0.500148115479617,0.964772899528996,4.92254206919224,73.3155686633963,16,16,NA,0,TRUE,FALSE,1.5,134,21,254,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",152.631137326793,152.727137326793
0.407402783023632,2.54189845806553,2.83667209743089,93.942827254747,52,52,NA,0,TRUE,TRUE,6.57000000000698,134,22,334,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",193.885654509494,193.958381782221
0.503713007425469,0.640263791903384,5.01438910711408,122.693269908857,18,18,NA,0,TRUE,FALSE,1.54999999998836,134,23,237,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",251.386539817715,251.48954410956
0.428682126212787,8,1.14289133585568,140.302285801981,60,60,NA,0,TRUE,TRUE,7.66999999999825,134,24,338,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",286.604571603961,286.676427891386
0.477604341025318,1.07461388256858,5.27670258395181,97.6796765147884,21,21,NA,0,TRUE,TRUE,1.61000000000058,134,25,212,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",201.359353029577,201.474737644961
0.484618188722549,1.11648549928468,5.0020864627611,118.369722105131,20,20,NA,0,TRUE,FALSE,1.55000000000291,134,26,229,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",242.739444210261,242.846110876928
0.471183010886035,1.0434513864819,5.28258015113169,113.213773892531,18,18,NA,0,TRUE,TRUE,1.50999999999476,134,27,234,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",232.427547785062,232.531895611149
0.514956727522864,0.423640125247908,10,117.13134554585,62,62,NA,0,TRUE,TRUE,5.22000000000116,134,28,226,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",240.262691091701,240.370799199809
0.461387802481926,4.83223153153593,2.82610789235713,110.419915707123,82,82,NA,0,TRUE,TRUE,9.08000000000175,134,29,303,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",226.839831414245,226.920098972774
0.5758352299216,0.35758729754459,10,132.331137525315,49,49,NA,0,TRUE,TRUE,4.38999999999942,134,30,241,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",270.662275050631,270.763540873415
0.458547940464608,0.504753357434141,4.99694678210572,108.732051911272,14,14,NA,0,TRUE,FALSE,0.970000000001164,134,31,192,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",223.464103822543,223.591763397011
0.497328667366341,2.69516412242747,5.05534399022486,100.761966688733,13,13,NA,0,TRUE,FALSE,1.44999999999709,134,32,286,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",207.523933377466,207.609039760445
0.507225074342744,0.859737737877586,5.01381711336618,129.675424478614,18,18,NA,0,TRUE,FALSE,1.66999999999825,134,33,252,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",265.350848957227,265.447623150776
0.390711607204265,8,1.19923767733975,102.833485923595,42,42,NA,0,TRUE,TRUE,3.60000000000582,134,34,238,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",211.66697184719,211.769535949754
0.01,0.0752902176647149,5.0040339655586,142.021750797197,7,7,NA,0,FALSE,FALSE,0.569999999992433,134,35,220,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",290.043501594394,290.154612705505
0.504535230391811,1.4025920976174,6.80814139738804,135.440664164389,21,21,NA,0,TRUE,FALSE,2.72000000000116,134,36,344,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",276.881328328778,276.951916564072
0.474762544362126,1.58373138593013,5.20454081924562,194.895954221936,20,20,NA,0,TRUE,FALSE,3.14999999999418,134,37,445,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",395.791908443872,395.84633021258
0.499845049974932,1.8421091896391,5.72546296270574,141.245940561369,26,26,NA,0,TRUE,FALSE,3.55999999999767,134,38,359,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",288.491881122739,288.559486756541
0.615114653360046,4.17447406146484,1,190.478651153607,66,66,NA,0,FALSE,TRUE,9.05999999999767,134,39,368,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",386.957302307213,387.023236373147
0.4977990964233,0.676361853929807,4.83391623987103,213.275159164884,15,15,NA,0,TRUE,FALSE,2.08999999999651,134,40,387,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",432.550318329769,432.612981515147
0.534165284718105,0.938131424207723,4.84353295911,195.395689960552,16,16,NA,0,TRUE,FALSE,2.15999999998894,134,41,375,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",396.791379921104,396.856069948058
0.523897443623862,1.09762826337203,5.24018921641461,179.434148819041,18,18,NA,0,TRUE,FALSE,2.36000000000058,134,42,376,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",364.868297638083,364.932813767115
0.01,0.042783380282133,5.00250611281979,236.245604061758,7,7,NA,0,FALSE,TRUE,0.929999999993015,134,43,353,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",478.491208123515,478.559976031824
0.497327199828587,1.19921382304264,3.25811369746383,185.988580387903,13,13,NA,0,TRUE,FALSE,1.61000000000058,134,44,349,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",377.977160775806,378.046725993197
0.482668442667632,0.670254416256349,5.01609900842279,162.249059455231,18,18,NA,0,TRUE,FALSE,1.95999999999185,134,46,292,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",330.498118910462,330.581452243795
0.505637562571478,0.391311819268289,10,214.367000664945,98,98,NA,0,TRUE,TRUE,15.2799999999988,134,47,411,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",434.73400132989,434.792969388858
0.474632663423404,0.749691325114123,4.90714248436844,185.622374464248,20,20,NA,0,TRUE,TRUE,2.63999999999942,134,48,361,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",377.244748928497,377.311975819253
0.522397161994164,1.5657459216951,5.74656426589764,167.523940250454,20,20,NA,0,TRUE,FALSE,2.77999999999884,134,49,382,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",341.047880500907,341.1113725644
0.527731448913355,0.718765506487906,4.98720376507608,191.170923859366,18,18,NA,0,TRUE,FALSE,2.36000000000058,134,50,352,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",388.341847718731,388.410813235973
0.553247479062944,0.484134170761447,4.98791195707031,218.300121888174,19,19,NA,0,TRUE,FALSE,2.43000000000757,134,51,369,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",442.600243776347,442.665997201005
0.529271594982829,0.790848443015942,10,182.564100434351,52,52,NA,0,TRUE,TRUE,8.22000000000116,134,52,429,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",371.128200868701,371.184671456936
0.475413294215281,2.12040351299872,4.99295762720003,211.433239388052,13,13,NA,0,TRUE,TRUE,2.48999999999069,134,53,523,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",428.866478776104,428.912721550671
0.525716997323295,0.902275474151055,10,131.103608025091,63,63,NA,0,TRUE,TRUE,7.11000000000058,134,54,301,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",268.207216050181,268.288024130989
0.509608978597318,1.09680166494144,5.28218840466442,190.174357103923,19,19,NA,0,TRUE,FALSE,2.86000000000058,134,55,406,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",386.348714207846,386.408415700383
0.492920523596386,0.964206957996682,5.14590592213636,189.399172903408,15,15,NA,0,TRUE,FALSE,2.07000000000698,134,56,387,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",384.798345806815,384.861008992194
0.511413680652682,1.07132123651622,10,151.160319774282,49,49,NA,0,TRUE,TRUE,7.17000000001281,134,57,402,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",308.320639548563,308.380941056101
0.510842925537222,2.10135226970732,5.42062807440825,178.301390036583,17,17,NA,0,TRUE,FALSE,2.78000000001339,134,58,469,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",362.602780073165,362.654392976391
0.01,0.138067247426133,5.00582131656642,35.1768667005324,12,12,NA,0,FALSE,TRUE,0.260000000009313,134,76,69,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",76.3537334010649,76.7229641702957
0.40150636974591,0.373916374510233,5.30430953556234,234.644619692147,20,20,NA,0,TRUE,TRUE,3.75,135,10,482,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",475.289239384293,475.339448589314
0.475859060906191,1.84557878868281,1,519.614811143618,67,67,NA,0,TRUE,TRUE,27.2199999999866,135,11,1062,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1045.22962228724,1045.25230659726
0.557877609850657,0.444218004222885,3.52847348090312,379.211297379577,12,12,NA,0,TRUE,FALSE,3.07000000000698,135,12,696,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",764.422594759154,764.457276840079
0.4146009216868,0.353451167783922,5.15765423818204,414.146445655659,18,18,NA,0,TRUE,FALSE,5.63999999999942,135,13,833,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",834.292891311318,834.32184185414
0.488774780922071,0.404375284139923,5.00822467057505,99.4531244917195,17,17,NA,0,TRUE,FALSE,1.30999999999767,135,14,212,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",204.906248983439,205.021633598824
0.361970805105613,3.483065564252,1,414.894861429502,56,56,NA,0,FALSE,TRUE,20.0200000000041,135,15,939,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",835.789722859003,835.815391308201
0.508819164215306,0.590653342731537,5.1153367578139,112.24140792732,20,20,NA,0,TRUE,FALSE,1.38999999999942,135,16,200,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",230.48281585464,230.605264834232
0.451950887754118,3.96386488750015,1,337.426320677067,101,101,NA,0,FALSE,TRUE,24.320000000007,135,18,630,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",680.852641354133,680.89098001228
0.494231595731473,0.583660016695306,4.94119380877317,208.006494130905,12,12,NA,0,TRUE,FALSE,1.63999999999942,135,19,369,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",422.01298826181,422.078741686468
0.493940392571283,0.882817196099542,4.65572799096124,542.105108708913,17,17,NA,0,TRUE,FALSE,6.78000000001339,135,20,1038,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1090.21021741783,1090.23342824955
0.439557218498854,0.500706704828376,5.04495475645003,323.754103195225,14,14,NA,0,TRUE,TRUE,2.91000000000349,135,21,557,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",653.50820639045,653.551606028786
0.469473157051473,0.568176493422411,5.01309013544575,507.440646360996,17,17,NA,0,TRUE,FALSE,5.60000000000582,135,22,886,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1020.88129272199,1020.90850360635
0.555515504490525,1.47575943039242,1,336.739679104062,46,46,NA,0,TRUE,TRUE,10.0600000000122,136,2,587,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",679.479358208124,679.520524588913
0.558115975782461,0.642334840449623,4.82642867273573,251.44865509797,17,17,NA,0,TRUE,TRUE,3.63000000000466,136,3,582,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",508.89731019594,508.938832687289
0.471781595039077,0.91357065590062,5.07645008359141,196.368252601189,15,15,NA,0,TRUE,FALSE,2.36000000000058,136,4,436,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",398.736505202377,398.792060757933
0.429081283375789,5.38549889448707,1,198.88263596443,63,63,NA,0,FALSE,TRUE,9.8799999999901,136,5,416,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",403.765271928861,403.823524356045
0.496229797097793,0.93582716957947,5.09699938649829,398.069128664794,20,20,NA,0,TRUE,FALSE,6.30999999999767,136,6,793,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",802.138257329587,802.168675580538
0.503665686387386,0.711306231437395,3.32771104466089,248.484807925015,14,14,NA,0,TRUE,FALSE,2.91999999999825,137,15,563,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",502.96961585003,503.012549660406
0.548328737524535,0.749516502256061,5.14295096218537,192.507357969572,18,18,NA,0,TRUE,FALSE,3.02000000000407,137,16,456,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",391.014715939145,391.067813284277
0.531081003244108,3.43018746535199,1,244.234976687223,94,94,NA,0,TRUE,TRUE,15.820000000007,137,22,447,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",494.469953374446,494.524129446681
0.517900326011054,0.412526718746778,10,303.065566992113,67,67,NA,0,TRUE,TRUE,15.1100000000006,137,23,594,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",612.131133984226,612.171811950328
0.01,0.0477551192568504,5.00152883855471,249.598437440855,8,8,NA,0,FALSE,FALSE,1.05000000000291,137,24,368,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",505.19687488171,505.262808947644
0.99,0.0164524519330382,4.37981786157353,201.208296460623,7,7,NA,0,FALSE,FALSE,0.75,137,25,292,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",408.416592921246,408.499926254579
0.474793997018324,0.48834186099113,4.55629095987487,313.259192738414,19,19,NA,0,TRUE,FALSE,4.75,138,10,673,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",632.518385476828,632.55425991629
0.458011733419469,0.869184054240083,5.02546396865561,349.855335595374,19,19,NA,0,TRUE,FALSE,5.52000000000407,138,11,745,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",705.710671190748,705.743059854715
0.436521775571058,3.13342640289689,1,335.108385110039,85,85,NA,0,TRUE,TRUE,18.9099999999889,138,12,592,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",676.216770220077,676.257586546608
0.579007224138756,0.236764687411699,10,559.444806128772,75,75,NA,0,TRUE,TRUE,27.4400000000023,138,13,936,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",1124.88961225754,1124.91536333051
0.532730176584228,0.468645886219254,10,383.910832994592,51,51,NA,0,TRUE,TRUE,13.5299999999988,138,14,721,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",773.821665989184,773.855138792532
0.472570910987996,0.979408092752484,5.15506464802615,423.477372818886,20,20,NA,0,TRUE,FALSE,6.19000000000233,138,15,825,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",852.954745637773,852.983978280891
0.551072804191773,1.09112332383598,4.64590987239687,295.683981189696,17,17,NA,0,TRUE,TRUE,3.83000000000175,138,16,591,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",597.367962379392,597.408848239698
0.509818359071236,0.515979799865501,10,373.025005908723,90,90,NA,0,TRUE,TRUE,26.25,138,17,754,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",752.050011817446,752.082011817446
0.531985183696081,1.06403861666772,4.47314705781263,398.534582421122,18,18,NA,0,TRUE,FALSE,5.22000000000116,138,18,773,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",803.069164842244,803.100374205053
0.511448819243889,1.2823407869457,5.40946366199084,350.824403032752,17,17,NA,0,TRUE,TRUE,4.90999999998894,138,19,780,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",707.648806065504,707.679733900556
0.501537207402316,1.45728460962647,5.2057811219819,489.518155803146,19,19,NA,0,TRUE,FALSE,7.65000000000873,138,20,1086,3,"fit_glaze_osc_zeta_v4_no_amp_mouse",985.036311606293,985.058492752319
