"p1","p2","p3","p4","p5","p6","p7","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.834781125899327,0.729914469276807,2.20087883969854,1.02252517049455,0.131150585484721,1.27722984765102,4.99271814088167,104.757080478065,134,134,NA,1,FALSE,FALSE,19.5,5410,210,7,"fit_glaze_osc_zeta_v4",223.51416095613,224.068616401675
0.184590882389294,0.36562532604703,0.672289250107809,1.64392232483221,0.0680074454852023,0.947879001650506,5.00512053112983,136.932475627647,117,117,NA,0,FALSE,FALSE,17.0200000000041,5411,210,7,"fit_glaze_osc_zeta_v4",287.864951255295,288.419406700839
0.01,0.365443322910058,1.0019312084895,0.991790383526689,0.0842392674413486,3.1488172487278,5.00644553491068,122.874463629303,32,32,NA,0,FALSE,FALSE,4.57999999998719,5412,210,7,"fit_glaze_osc_zeta_v4",259.748927258606,260.303382704151
0.0217465998801342,0.398682163297954,2.93516843709475,0.385102316905834,0.0459092675336757,3.63947134655862,5.015450165518,119.724044122003,143,143,NA,1,FALSE,FALSE,20.9700000000012,5413,210,7,"fit_glaze_osc_zeta_v4",253.448088244007,254.002543689551
0.0623352935662744,0.327727377307645,9.83804550267892,0.10142772912053,0.0262250848439161,3.4596707610839,4.99032552472948,120.755221488856,87,87,NA,0,FALSE,FALSE,12.3899999999994,5414,210,7,"fit_glaze_osc_zeta_v4",255.510442977712,256.064898423257
0.500595175527151,0.713380721124736,1.19939934289837,0.456913680478621,0.025,2.19631544626337,5.01705966328387,98.6480465180289,56,56,NA,0,FALSE,FALSE,8.25,5415,210,7,"fit_glaze_osc_zeta_v4",211.296093036058,211.850548481602
0.78381389986064,0.383933601439728,2.71170798589636,0,0.0318038859951309,4.37425399903892,4.9697886391385,121.892276295473,75,75,NA,0,FALSE,FALSE,10.9400000000023,5416,210,7,"fit_glaze_osc_zeta_v4",257.784552590945,258.33900803649
0.747846362408253,0.48552923326222,0,2.44275734634017,0.0352885753168136,3.18851169458649,4.98356810366605,128.87210323949,65,65,NA,0,FALSE,FALSE,9.49000000000524,5417,210,7,"fit_glaze_osc_zeta_v4",271.744206478981,272.298661924525
0.347008374800445,0.384837997636749,2.07762517611533,1.28971067237263,0.2,3.75236478989611,4.98290500405466,134.692228554636,110,110,NA,1,FALSE,TRUE,16.0500000000029,5418,210,7,"fit_glaze_osc_zeta_v4",283.384457109272,283.938912554817
0.117317746017861,0.352320259852663,1.56598491979728,0.295051110154709,0.0545443135952627,3.3469207263092,5.01233098913567,124.108293812543,133,133,NA,0,FALSE,FALSE,19.6299999999901,5419,210,7,"fit_glaze_osc_zeta_v4",262.216587625085,262.77104307063
0.129691057157142,0.68142934209305,1.95238045269524,0.69049041339875,0.025,1.17726998504044,5.03900891063237,103.198054078232,106,106,NA,1,FALSE,FALSE,15.2600000000093,5420,210,7,"fit_glaze_osc_zeta_v4",220.396108156464,220.950563602009
0.833832047130317,0.309153801778309,1.10603635180485,0,0.0438415399217498,2.02839155500663,4.98480118393816,127.806013974656,78,78,NA,0,FALSE,FALSE,11.1500000000087,5421,210,7,"fit_glaze_osc_zeta_v4",269.612027949311,270.166483394856
0.572270955483252,0.448540394264028,6.33175231635312,0.53319671275473,0.0909522892567556,1.77883028258513,4.97528678845982,126.456830952454,124,124,NA,1,FALSE,FALSE,18.7300000000105,5422,210,7,"fit_glaze_osc_zeta_v4",266.913661904909,267.468117350453
0.079561144831989,0.490752948637608,2.899293857319,10,0.0294270096295718,5.86805797602834,4.9999982957604,129.636508871921,99,99,NA,0,FALSE,FALSE,14.1200000000099,5423,210,7,"fit_glaze_osc_zeta_v4",273.273017743842,273.827473189387
0.739463200199556,0.497136860774593,3.71887764199212,0,0.025,2.8242902445374,4.97449108690759,111.151409324172,54,54,NA,0,FALSE,FALSE,7.67999999999302,5424,210,7,"fit_glaze_osc_zeta_v4",236.302818648343,236.857274093888
0.396752712550666,0.770496068019964,8.75488203389495,0,0.0614930967194053,0.0037643299927305,4.84581657790021,81.3223230277428,121,121,NA,0,FALSE,FALSE,17.5099999999948,5425,210,7,"fit_glaze_osc_zeta_v4",176.644646055486,177.19910150103
0.219628819259553,0.329349858969721,0,1.04368877086373,0.025,2.0179360211365,5.00941931213175,129.227594970708,82,82,NA,0,FALSE,TRUE,12.1199999999953,5426,210,7,"fit_glaze_osc_zeta_v4",272.455189941416,273.009645386961
0.953693174244995,0.427284282779179,1.95304838038692,1.2279079617767,0.184517495468831,3.57468861348284,5.00753486374493,129.829411363949,100,100,NA,0,FALSE,FALSE,14.3499999999913,5427,210,7,"fit_glaze_osc_zeta_v4",273.658822727898,274.213278173443
0.800141647968325,0.287346454649805,10,0,0.0932481191888941,1.88027792260116,4.98965146363804,129.154995191347,116,116,NA,0,FALSE,FALSE,16.5600000000122,5428,210,7,"fit_glaze_osc_zeta_v4",272.309990382693,272.864445828238
0.620964418043542,0.457926498041644,0,1.68347807074056,0.025,1.62857636725787,4.99942190994795,130.212654863889,99,99,NA,0,FALSE,TRUE,14.2999999999884,5429,210,7,"fit_glaze_osc_zeta_v4",274.425309727778,274.979765173322
0.384266290211368,0.428122366943212,10,0,0.025,3.42690366047509,4.96268347361244,118.819667717024,68,68,NA,0,FALSE,FALSE,9.97000000000116,5430,210,7,"fit_glaze_osc_zeta_v4",251.639335434047,252.193790879592
0.6089208843391,0.894208109018708,10,1.06175522076002,0.0618994414043528,4.23294750938966,5.15452532146071,95.1009101724353,134,134,NA,1,FALSE,FALSE,19.7799999999988,5431,210,7,"fit_glaze_osc_zeta_v4",204.201820344871,204.756275790415
0.0769701595180634,0.549760011282542,1.71861961059122,0.487665299272944,0.0526903881551722,0,4.9550482529426,116.995545348589,133,133,NA,1,FALSE,FALSE,19.0699999999924,5432,210,7,"fit_glaze_osc_zeta_v4",247.991090697179,248.545546142723
0.269989462768517,0.220196937432738,10,0,0.025565558231911,3.29326509957999,4.99268652073029,137.242438556949,95,95,NA,0,FALSE,FALSE,13.9199999999983,5433,210,7,"fit_glaze_osc_zeta_v4",288.484877113898,289.039332559443
0.321440475188171,0.942785299364896,1.77451406421068,1.15087471495942,0.0399799895454907,1.72976046843163,4.98394319609054,98.9439863177481,127,127,NA,1,FALSE,FALSE,18.6699999999983,5434,210,7,"fit_glaze_osc_zeta_v4",211.887972635496,212.442428081041
0.613645472740938,0.682325275833864,2.54116361663556,1.11330713582137,0.025,4.82394699462662,4.99727632253385,118.411023147096,121,121,NA,1,FALSE,TRUE,17.4199999999983,5435,210,7,"fit_glaze_osc_zeta_v4",250.822046294191,251.376501739736
0.531504935023386,0.946466426266049,1.00402111006322,0.60080658293892,0.11487725863757,4.05850048556735,5.04676674586953,84.2124702444167,92,92,NA,0,FALSE,FALSE,13.4799999999959,5436,210,7,"fit_glaze_osc_zeta_v4",182.424940488833,182.979395934378
0.677481419643936,0.512291308921431,10,0,0.0298858983002314,3.35057710280604,4.77250197065559,110.258293731321,95,95,NA,0,FALSE,FALSE,13.6699999999983,5437,210,7,"fit_glaze_osc_zeta_v4",234.516587462642,235.071042908187
0.545746361062135,0.619073471176182,0,0.826564912149692,0.025,1.40727112835381,4.97513843070806,114.454311529422,106,106,NA,1,FALSE,FALSE,15.1699999999983,5438,210,7,"fit_glaze_osc_zeta_v4",242.908623058843,243.463078504388
0.114279761736781,0.346594630946769,3.02763751308779,0,0.0381421672435291,5.55712167843158,5.03026635546448,117.369283480648,72,72,NA,0,FALSE,FALSE,10.5,5439,210,7,"fit_glaze_osc_zeta_v4",248.738566961296,249.29302240684
0.796252320132956,0.419962357412522,2.55056139597584,0,0.0332499932960514,3.08669367756137,4.95223870333755,117.791221203082,73,73,NA,0,FALSE,FALSE,10.6599999999889,5440,210,7,"fit_glaze_osc_zeta_v4",249.582442406164,250.136897851709
0.509623483172202,0.836530962180234,10,1.18770845301198,0.0652878750240703,0,5.04519253779676,105.91334989295,138,138,NA,0,FALSE,FALSE,20.2099999999919,5441,210,7,"fit_glaze_osc_zeta_v4",225.8266997859,226.381155231445
0.493067628109159,0.757035283278961,1.08377610606711,0.540952408673576,0.0337700446855957,4.61698037170606,5.09281720279003,96.4733601359661,112,112,NA,0,TRUE,FALSE,15.929999999993,5442,210,7,"fit_glaze_osc_zeta_v4",206.946720271932,207.501175717477
0.865998761889721,0.325124493312882,4.19943660806023,0.429766271158297,0.100410574174852,2.10662869147726,4.99377478963458,131.326822672633,139,139,NA,1,FALSE,FALSE,20.1899999999878,5443,210,7,"fit_glaze_osc_zeta_v4",276.653645345266,277.20810079081
0.420454837051621,0.625929951714841,4.74113676301397,0.491937655618118,0.025,1.07205170013278,4.98696375357017,110.197047513729,105,105,NA,1,FALSE,FALSE,15.4499999999971,5444,210,7,"fit_glaze_osc_zeta_v4",234.394095027458,234.948550473002
0.58114786377291,0.414637531174289,1.57684496199506,1.97953617424958,0.0996995098881369,1.84839169043004,5.00348199141482,135.058869635945,69,69,NA,0,FALSE,FALSE,9.72000000000116,5445,210,7,"fit_glaze_osc_zeta_v4",284.117739271891,284.672194717435
0.252798903203235,0.7731811187771,0.746467061232343,1.75002999697518,0.025,1.42220369580681,4.98221514367842,106.940429562671,108,108,NA,1,FALSE,FALSE,15.7200000000012,5446,210,7,"fit_glaze_osc_zeta_v4",227.880859125341,228.435314570886
0.126575176835165,0.419179814468331,3.73215991011332,0,0.0617005759377274,1.92631492671933,5.01583869741742,117.950032587193,113,113,NA,52,FALSE,FALSE,16.7600000000093,5447,210,7,"fit_glaze_osc_zeta_v4",249.900065174386,250.45452061993
0.77044126472542,0.367449053713915,1.70653737438763,0.285977264204576,0.053358178676409,6.280043714526,4.9789076143852,129.505843467246,127,127,NA,1,FALSE,FALSE,18.6100000000006,5448,210,7,"fit_glaze_osc_zeta_v4",273.011686934492,273.566142380037
0.496559875433734,0.68594786635215,1.31582970111097,0.725125044325891,0.0671684681479304,5.0145295933351,5.01335962274097,108.663275458786,96,96,NA,0,FALSE,FALSE,13.75,5449,210,7,"fit_glaze_osc_zeta_v4",231.326550917572,231.881006363117
0.737713719244098,0.478399636138604,1.66489457622316,1.78970019407034,0.0468289089776831,3.15986060127235,4.98556218417878,126.485252237566,97,97,NA,0,FALSE,FALSE,14.320000000007,5450,210,7,"fit_glaze_osc_zeta_v4",266.970504475132,267.524959920677
0.394851203105907,0.448828130077556,3.52689651911025,0.0935591964537952,0.025,5.76512024579188,4.99950969032073,120.084316615002,117,117,NA,1,FALSE,TRUE,17.1600000000035,5451,210,7,"fit_glaze_osc_zeta_v4",254.168633230003,254.723088675548
0.489087874974508,0.396302919966849,1.15302508058003,0.485189410760474,0.025,1.45480315998342,4.99285707164364,128.761771644378,48,48,NA,0,FALSE,FALSE,6.69000000000233,5452,210,7,"fit_glaze_osc_zeta_v4",271.523543288756,272.077998734301
0.467046270949324,0.479998389709352,0,0,0.048537718043747,3.13155795664915,4.98600715330387,113.953492177827,56,56,NA,0,TRUE,FALSE,8.16999999999825,5453,210,7,"fit_glaze_osc_zeta_v4",241.906984355654,242.461439801198
0.01,0.180977033973471,1.32894469082505,0,0.0370765021194569,4.37825481750172,4.92012789927757,136.951578942159,82,82,NA,0,FALSE,FALSE,11.8999999999942,5454,210,7,"fit_glaze_osc_zeta_v4",287.903157884319,288.457613329863
0.01,0.357771457802286,0.994666598919006,0.984120002834538,0.0406285347757191,3.12858400188734,5.00869849262662,123.14636465524,29,29,NA,0,FALSE,FALSE,4.11000000000058,5455,210,7,"fit_glaze_osc_zeta_v4",260.29272931048,260.847184756025
0.648098999855135,0.559126342738889,0,1.45327522254889,0.0560498040306099,0.232245573681505,4.99758731777006,123.456707526008,107,107,NA,0,FALSE,FALSE,15.4000000000087,5456,210,7,"fit_glaze_osc_zeta_v4",260.913415052015,261.46787049756
0.147721588084543,0.399395000048302,4.20752504630432,0.133301560456063,0.0571667462104029,3.60424291093641,5.03898981173511,124.695301008194,99,99,NA,0,FALSE,FALSE,14.2399999999907,5457,210,7,"fit_glaze_osc_zeta_v4",263.390602016388,263.945057461932
0.641944020220684,0.590579850400856,0,1.50335571247636,0.0438439063487304,0.315380243639043,5.02931602184644,128.000753416871,118,118,NA,0,FALSE,FALSE,17,5458,210,7,"fit_glaze_osc_zeta_v4",270.001506833742,270.555962279286
0.674905239243041,0.546954267851726,7.05337927243175,0,0.0361418116319342,2.68397505798838,4.99694246592044,103.749302959844,85,85,NA,0,FALSE,FALSE,12.4100000000035,5459,210,7,"fit_glaze_osc_zeta_v4",221.498605919687,222.053061365232
0.526422168820239,0.496414008712519,0.972292448888842,1.09090510490997,0.066792437579563,0.876624812935406,5.01030676846043,128.764696416537,93,93,NA,0,TRUE,FALSE,13.2299999999959,5460,210,7,"fit_glaze_osc_zeta_v4",271.529392833075,272.083848278619
0.636432784010272,0.403578799011181,3.45337848859093,0.975356787653017,0.0571332152957911,1.14396276767886,4.9931862198225,131.447262168097,110,110,NA,0,FALSE,FALSE,15.8100000000122,5461,210,7,"fit_glaze_osc_zeta_v4",276.894524336193,277.448979781738
0.435696956704818,0.661367255370996,1.48563023350275,0.744751055657579,0.0425569830305782,1.52071754814313,5.01091902931205,113.402535838913,64,64,NA,0,FALSE,FALSE,9.22999999999593,5462,210,7,"fit_glaze_osc_zeta_v4",240.805071677827,241.359527123371
0.01,0.126774588973281,6.29011020989044,0,0.0574477543528184,2.66669244601248,4.96653072692257,141.313639435193,63,63,NA,0,FALSE,FALSE,8.96999999998661,5463,210,7,"fit_glaze_osc_zeta_v4",296.627278870387,297.181734315932
0.918848837640003,0.440265741507596,3.03544233482569,1.2243324363197,0.025,6.1636792305829,4.96352832714205,123.455519231582,124,124,NA,1,FALSE,TRUE,17.8899999999994,5464,210,7,"fit_glaze_osc_zeta_v4",260.911038463163,261.465493908708
0.01,0.759362202784596,8.65250644989549,3.87816222205922,0.0468188411621282,2.61378307506911,4.83471136697746,108.852490019857,69,69,NA,0,FALSE,FALSE,10.0800000000017,5465,210,7,"fit_glaze_osc_zeta_v4",231.704980039714,232.259435485259
0.0852321214109702,0.379867140498139,0.651209077649328,7.62009003292109,0.0442361914954413,2.66140434895584,4.76707515577264,133.384830001475,89,89,NA,0,FALSE,FALSE,12.7699999999895,5466,210,7,"fit_glaze_osc_zeta_v4",280.769660002951,281.324115448495
0.208105869283112,0.806704646015526,4.51820747520877,1.15932124735364,0.0462253214161558,2.68203772880454,4.89811404509648,99.5603633357846,151,151,NA,0,FALSE,FALSE,21.7400000000052,5467,210,7,"fit_glaze_osc_zeta_v4",213.120726671569,213.675182117114
0.01,0.295544783686293,0.99690879518963,0.994327510219168,0.0560723670412402,3.14223777075189,5.00500225663939,134.317335081916,22,22,NA,0,FALSE,FALSE,3.11000000000058,5468,210,7,"fit_glaze_osc_zeta_v4",282.634670163832,283.189125609376
0.947538834312821,0.723061299731633,0.797511079291895,2.34153763040799,0.0477170759461698,2.39548234739886,5.01159891465292,119.983799028836,122,122,NA,0,FALSE,FALSE,17.8800000000047,5469,210,7,"fit_glaze_osc_zeta_v4",253.967598057672,254.522053503217
0.513290960097245,0.653289253581419,1.05772017218493,0.512339339641449,0.0362501205695565,4.97333926224922,5.01928319863163,106.860341862172,69,69,NA,0,FALSE,FALSE,9.91999999999825,5470,210,7,"fit_glaze_osc_zeta_v4",227.720683724344,228.275139169888
0.49395331431646,0.767935447990049,1.04928619033547,1.42355907175624,0.0622920444997083,1.8436742891221,5.01643744558788,112.795069035761,50,50,NA,0,FALSE,FALSE,7.36999999999534,5471,210,7,"fit_glaze_osc_zeta_v4",239.590138071523,240.144593517067
0.541884738650517,0.234172992405037,1.10175327945696,2.95496483330426,0.0708802938621174,1.81495834222443,4.9591755558564,142.104953308363,58,58,NA,0,FALSE,FALSE,8.49000000000524,5472,210,7,"fit_glaze_osc_zeta_v4",298.209906616727,298.764362062271
0.661818550516696,0.41502689974427,10,0,0.025,3.89492640500654,4.99254599776521,120.382453149398,102,102,NA,0,FALSE,FALSE,14.9499999999971,5473,210,7,"fit_glaze_osc_zeta_v4",254.764906298797,255.319361744341
0.655887359342999,0.553851714431181,0.0853047297003961,0.211460276994082,0.025,4.35425133971934,5.06576271016578,111.973871488218,116,116,NA,1,FALSE,FALSE,16.6900000000023,5474,210,7,"fit_glaze_osc_zeta_v4",237.947742976436,238.502198421981
0.01,0.150031011040772,2.53874564493803,0,0.0478704489685955,3.58741332882534,5.00150949494013,140.26452403746,36,36,NA,0,FALSE,FALSE,5.25,5475,210,7,"fit_glaze_osc_zeta_v4",294.52904807492,295.083503520464
0.756053417624565,0.857515131225806,0.461115754978805,1.22823134167981,0.0492538333732822,1.44093767372064,4.85347532853696,104.066360694609,110,110,NA,0,FALSE,FALSE,15.75,5476,210,7,"fit_glaze_osc_zeta_v4",222.132721389218,222.687176834762
0.7044682783358,0.462891444384049,10,1.60502533451146,0.069751298672149,0,4.9566304803353,132.688362982177,179,179,NA,0,FALSE,FALSE,26.5,5477,210,7,"fit_glaze_osc_zeta_v4",279.376725964353,279.931181409898
0.357781925660787,0.683644852927342,2.10264738427924,1.23120944389734,0.025,2.00821271027949,5.01616911759528,112.218164032805,112,112,NA,1,FALSE,FALSE,16.1100000000006,5478,210,7,"fit_glaze_osc_zeta_v4",238.436328065611,238.990783511155
0.700491184590868,0.658324521660196,4.70452848729582,0.52688985603608,0.141675718862502,0.550947221870298,4.99179696187815,109.028562818619,128,128,NA,1,FALSE,FALSE,19.4499999999971,5479,210,7,"fit_glaze_osc_zeta_v4",232.057125637239,232.611581082783
0.01,0.347697146254721,9.99999261040393,1.39464428898002,0.0486634486151452,2.24433354533548,5.03140101234475,129.649310079531,100,100,NA,0,FALSE,FALSE,15.5800000000017,5480,210,7,"fit_glaze_osc_zeta_v4",273.298620159061,273.853075604606
0.01,0.202774958888755,10,0.816783618011134,0.025,2.81068362792429,5.03244834713503,139.400387034016,79,79,NA,0,FALSE,TRUE,11.5900000000111,5481,210,7,"fit_glaze_osc_zeta_v4",292.800774068031,293.355229513576
0.694533540830509,0.521846711980445,3.88382447744136,0.0203072475107279,0.040699262361567,1.92360839242088,4.95787119639248,109.231948562678,48,48,NA,0,FALSE,FALSE,6.80000000000291,5482,210,7,"fit_glaze_osc_zeta_v4",232.463897125357,233.018352570901
0.676263820509487,0.364406963390307,10,0,0.0417150753843503,3.15609869315191,4.93983860710405,125.406438852588,113,113,NA,0,FALSE,FALSE,16.429999999993,5483,210,7,"fit_glaze_osc_zeta_v4",264.812877705176,265.36733315072
0.595657177891432,0.84951413301448,0.632804634740291,0.890812344660929,0.2,2.18157345881834,4.97770393396322,97.8260547504163,118,118,NA,1,FALSE,FALSE,17.1100000000006,5484,210,7,"fit_glaze_osc_zeta_v4",209.652109500833,210.206564946377
0.564689140607385,1.08238369926014,0,2.05070311023596,0.0525101879027854,3.32438339802586,5.04137896366141,94.2602052911222,101,101,NA,0,FALSE,FALSE,14.3199999999924,5485,210,7,"fit_glaze_osc_zeta_v4",202.520410582244,203.074866027789
0.0117738293213599,0.612270938240634,6.47413046481562,1.92384156317021,0.025,2.35915325921998,4.90901468929542,111.757553958087,107,107,NA,1,FALSE,FALSE,15.3899999999994,5486,210,7,"fit_glaze_osc_zeta_v4",237.515107916175,238.069563361719
0.331752220679282,0.586087801540659,10,0.552381168386132,0.0913617214365313,2.33652267029741,4.78787066743292,117.507629123534,139,139,NA,1,FALSE,FALSE,20.2299999999959,5487,210,7,"fit_glaze_osc_zeta_v4",249.015258247069,249.569713692613
0.659395541936034,0.280449263707996,0,0,0.025479686582104,2.31531453939496,4.98731916451265,131.751515522169,47,47,NA,0,FALSE,FALSE,6.48000000001048,5488,210,7,"fit_glaze_osc_zeta_v4",277.503031044339,278.057486489883
0.65806085888594,0.446488857567424,10,0.0253894898404865,0.039482312926026,1.43185220064215,5.02848104514023,119.392409972264,130,130,NA,0,FALSE,FALSE,18.9399999999878,5489,210,7,"fit_glaze_osc_zeta_v4",252.784819944528,253.339275390072
